ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;easyWire;0;5;4,604305;35;23,50133;0,5993721;-0,2894863;0,09873313;-0,5154575;1,036026
10;easyWire;0;5;4,618325;35;23,50133;0,5993721;-0,2894863;0,09873313;-0,5154575;1,04118
10;easyWire;0;5;4,632348;35;23,50133;1,024881;-0,4777257;-0,1019289;-0,9009831;1,052039
10;easyWire;0;5;4,646532;35;23,50133;0,1728211;-0,08373657;-0,06334162;0,1372704;1,057722
10;easyWire;0;5;4,660046;35;23,50133;0,4108076;0,02615529;0,03073692;0,4088203;1,05629
10;easyWire;0;5;4,674084;35;23,50133;0,4108076;0,02615529;0,03073692;0,4088203;1,05048
10;easyWire;0;5;4,688123;35;23,50133;0,293005;0,04276544;0,02187347;0,2890408;1,045781
10;easyWire;0;5;4,702046;35;23,50133;0,02411725;0,01753479;0,0006313324;-0,01654613;1,042516
10;easyWire;0;5;4,715652;35;23,50133;0,02411725;0,01753479;0,0006313324;-0,01654613;1,042684
10;easyWire;0;5;4,72994;35;23,50133;0,1252501;0,04842839;-0,0001610518;-0,1155087;1,043708
10;easyWire;0;5;4,743984;35;23,50133;0,09766317;0,03744322;-0,003547668;-0,09013054;1,04499
10;easyWire;0;5;4,757703;35;23,50133;0,09766317;0,03744322;-0,003547668;-0,09013054;1,046019
10;easyWire;0;5;4,771375;35;23,50133;0,5513096;-0,3845597;0,348483;-0,1860529;1,046395
10;easyWire;0;5;4,785467;35;23,50133;0,6446725;-0,2710903;-0,1048684;-0,5754262;1,049771
10;easyWire;0;5;4,799683;35;23,50133;0,6446725;-0,2710903;-0,1048684;-0,5754262;1,058062
10;easyWire;0;5;4,813457;35;23,50133;0,2557779;-0,2180471;-0,01919937;0,1323223;1,058971
10;easyWire;0;5;4,827065;35;23,50133;0,3367865;-0,0443267;-0,0135175;0,3335829;1,05713
10;easyWire;0;5;4,841303;35;23,50133;0,2606229;0,1365394;0,004420877;0,2219499;1,052811
10;easyWire;0;5;4,855278;35;23,50133;0,2606229;0,1365394;0,004420877;0,2219499;1,049567
10;easyWire;0;5;4,869064;35;23,50133;1,261078;0,6642978;-0,01397747;1,071835;1,038989
10;easyWire;0;5;4,882847;35;23,50133;0,1958362;-0,09328435;0,1018777;-0,1388192;1,027861
10;easyWire;0;5;4,897107;35;23,50133;0,1958362;-0,09328435;0,1018777;-0,1388192;1,029182
10;easyWire;0;5;4,910887;35;23,50133;0,7139745;-0,1777686;0,511089;-0,4657745;1,032489
10;easyWire;0;5;4,924702;35;23,50133;0,2503086;0,08407897;-0,1291558;0,1972407;1,034362
10;easyWire;0;5;4,93873;35;23,50133;0,2503086;0,08407897;-0,1291558;0,1972407;1,032256
10;easyWire;0;5;4,95275;35;23,50133;0,428049;0,06495523;-0,3315151;0,2628773;1,030181
10;easyWire;0;5;4,966595;35;23,50133;0,2735625;-0,1124304;-0,1794636;-0,1731724;1,03059
10;easyWire;0;5;4,980894;35;23,50133;0,3419377;-0,1444302;0,05349517;-0,305286;1,033827
10;easyWire;0;5;4,994536;35;23,50133;0,3419377;-0,1444302;0,05349517;-0,305286;1,03755
10;easyWire;0;5;5,008852;35;23,50133;0,6105555;-0,09486317;0,4912451;-0,3499389;1,04059
10;easyWire;0;5;5,022233;35;23,50133;0,1683316;0,07576328;0,001715124;0,150308;1,042252
10;easyWire;0;5;5,036557;35;23,50133;0,1683316;0,07576328;0,001715124;0,150308;1,040188
10;easyWire;0;5;5,050652;35;23,50133;0,1942852;0,08049561;-0,04994273;0,1696259;1,038124
10;easyWire;0;5;5,064032;35;23,50133;0,08620348;-0,03896747;-0,02917349;-0,0711441;1,037059
