ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;easyWire;1;3;4,756186;40;38,16217;0,6909339;0,244309;-0,3871572;0,5175057;0,1696549
11;easyWire;1;3;4,769897;40;38,16217;1,592804;0,4736811;-1,060832;1,089628;0,1766154
11;easyWire;1;3;4,783584;40;38,16217;0,3109441;-0,002263797;-0,3096722;0,02800426;0,1851678
11;easyWire;1;3;4,798041;40;38,16217;0,3109441;-0,002263797;-0,3096722;0,02800426;0,1891131
11;easyWire;1;3;4,811841;40;38,16217;0,4002541;-0,171003;0,150741;-0,3289961;0,188376
11;easyWire;1;3;4,825391;40;38,16217;0,898414;-0,2542637;0,659538;-0,5545333;0,1849099
11;easyWire;1;3;4,839616;40;38,16217;0,898414;-0,2542637;0,659538;-0,5545333;0,178334
11;easyWire;1;3;4,853628;40;38,16217;1,251699;-0,4306024;0,7798316;-0,879315;0,1726439
11;easyWire;1;3;4,86754;40;38,16217;0,5089236;0,2006868;-0,1926543;0,42616;0,1705188
11;easyWire;1;3;4,881618;40;38,16217;0,4234663;0,133702;-0,2395069;0,3226203;0,1707596
11;easyWire;1;3;4,895238;40;38,16217;0,4234663;0,133702;-0,2395069;0,3226203;0,1720653
11;easyWire;1;3;4,909469;40;38,16217;0,513836;0,1376494;-0,3239231;0,3743713;0,1740911
11;easyWire;1;3;4,923365;40;38,16217;0,52307;0,05292954;0,5150474;0,07434346;0,1743011
11;easyWire;1;3;4,938031;40;38,16217;0,52307;0,05292954;0,5150474;0,07434346;0,167262
11;easyWire;1;3;4,950744;40;38,16217;1,45542;-0,3863504;1,143807;-0,8128265;0,1580816
11;easyWire;1;3;4,96493;40;38,16217;0,6194191;-0,1347835;0,5415989;-0,2686709;0,1585788
11;easyWire;1;3;4,978875;40;38,16217;0,6194191;-0,1347835;0,5415989;-0,2686709;0,1457436
11;easyWire;1;3;4,992713;40;38,16217;0,797856;0,250701;-0,5214311;0,5493932;0,1541325
11;easyWire;1;3;5,006479;40;38,16217;1,010894;0,3290659;-0,600123;0,7439592;0,1508929
11;easyWire;1;3;5,02032;40;38,16217;0,1889123;0,06947421;-0,08649691;0,1529034;0,1550401
11;easyWire;1;3;5,034474;40;38,16217;0,1889123;0,06947421;-0,08649691;0,1529034;0,1646147
11;easyWire;1;3;5,048337;40;38,16217;0,588312;-0,1426423;0,4710454;-0,3223048;0,1619516
11;easyWire;1;3;5,062109;40;38,16217;0,616507;-0,07439943;0,5915687;-0,1568185;0,1570164
11;easyWire;1;3;5,076198;40;38,16217;0,616507;-0,07439943;0,5915687;-0,1568185;0,1479127
11;easyWire;1;3;5,090022;40;38,16217;0,07144885;-0,008961836;0,07081122;-0,003224131;0,139375
11;easyWire;1;3;5,103811;40;38,16217;0,07087596;-0,03857241;0,03803515;-0,04570446;0,1386643
11;easyWire;1;3;5,117902;40;38,16217;0,07087596;-0,03857241;0,03803515;-0,04570446;0,1382922
11;easyWire;1;3;5,132018;40;38,16217;0,0950961;-0,05060121;-0,03959022;-0,07010992;0,1388282
11;easyWire;1;3;5,145876;40;38,16217;0,1479866;0,05580766;0,0562375;0,1249916;0,1386935
11;easyWire;1;3;5,160034;40;38,16217;0,1568778;0,03667761;0,1332769;0,07417995;0,1374274
11;easyWire;1;3;5,173522;40;38,16217;0,1568778;0,03667761;0,1332769;0,07417995;0,1356122
11;easyWire;1;3;5,187467;40;38,16217;0,1386703;-0,02230241;0,1338935;-0,02836516;0,1339273
11;easyWire;1;3;5,201692;40;38,16217;0,3315881;-0,1204784;0,1974779;-0,2375671;0,1324119
11;easyWire;1;3;5,215505;40;38,16217;0,3315881;-0,1204784;0,1974779;-0,2375671;0,1395476
11;easyWire;1;3;5,229191;40;38,16217;0,08201717;-0,02090175;0,06993442;-0,03740468;0,1387385
11;easyWire;1;3;5,243119;40;38,16217;0,07907298;0,02808116;0,04116237;0,06139743;0,1442814
11;easyWire;1;3;5,257135;40;38,16217;0,07907298;0,02808116;0,04116237;0,06139743;0,1434548
11;easyWire;1;3;5,271259;40;38,16217;0,02608133;-0,006882296;-0,02463112;0,005116384;0,1372774
11;easyWire;1;3;5,285245;40;38,16217;0,1811397;-0,05817088;0,1343692;-0,1066427;0,1369888
11;easyWire;1;3;5,29919;40;38,16217;0,1811397;-0,05817088;0,1343692;-0,1066427;0,1420726
11;easyWire;1;3;5,312944;40;38,16217;0,3270122;-0,01533388;0,3257577;-0,02416199;0,1385267
11;easyWire;1;3;5,327123;40;38,16217;0,0487852;0,018794;0,0003372981;0,04501853;0,1450733
11;easyWire;1;3;5,340949;40;38,16217;0,06036696;0,01626851;0,04262098;0,03953426;0,1447944
11;easyWire;1;3;5,355147;40;38,16217;0,06036696;0,01626851;0,04262098;0,03953426;0,1440494
11;easyWire;1;3;5,368854;40;38,16217;0,1122875;0,01552337;0,1010043;0,04653632;0,1428493
11;easyWire;1;3;5,382455;40;38,16217;0,02420354;-0,004957866;0,02230863;0,007972215;0,1415946
11;easyWire;1;3;5,396379;40;38,16217;0,02420354;-0,004957866;0,02230863;0,007972215;0,1412259
11;easyWire;1;3;5,410491;40;38,16217;0,04782212;-0,01458973;0,04342612;-0,01372106;0,1407691
11;easyWire;1;3;5,424451;40;38,16217;0,1102909;0,03217112;0,07530694;0,07387809;0,1400294
11;easyWire;1;3;5,43818;40;38,16217;0,1102909;0,03217112;0,07530694;0,07387809;0,1387578
11;easyWire;1;3;5,452252;40;38,16217;0,3550353;0,08498689;0,2894335;0,1872312;0,1178642
11;easyWire;1;3;5,466335;40;38,16217;0,1993957;0,02828331;0,1872983;0,06227415;0,1143183
11;easyWire;1;3;5,480115;40;38,16217;0,1420163;0,005693709;0,1401;0,02254376;0,1118859
11;easyWire;1;3;5,494071;40;38,16217;0,1420163;0,005693709;0,1401;0,02254376;0,1146872
11;easyWire;1;3;5,507887;40;38,16217;0,2238575;0,05886702;-0,1456667;0,1594618;0,114428
11;easyWire;1;3;5,522296;40;38,16217;0,04448425;-0,00258461;0,04274846;0,01203069;0,1149462
11;easyWire;1;3;5,536684;40;38,16217;0,04448425;-0,00258461;0,04274846;0,01203069;0,1144072
11;easyWire;1;3;5,54944;40;38,16217;0,2440936;0,02272427;0,2339407;0,06585629;0,1125841
11;easyWire;1;3;5,563256;40;38,16217;0,2162906;0,01612373;0,2098658;0,04977938;0,1128163
11;easyWire;1;3;5,577375;40;38,16217;0,2162906;0,01612373;0,2098658;0,04977938;0,1100791
11;easyWire;1;3;5,591197;40;38,16217;0,4383577;-0,08398113;0,4120731;-0,1236948;0,1061874
11;easyWire;1;3;5,605488;40;38,16217;0,02635371;-0,02017109;0,000301015;-0,01695744;0,1117374
11;easyWire;1;3;5,619819;40;38,16217;0,02635371;-0,02017109;0,000301015;-0,01695744;0,1089709
11;easyWire;1;3;5,632941;40;38,16217;0,1827577;0,06225474;0,05554986;0,1626006;0,1078769
11;easyWire;1;3;5,64707;40;38,16217;0,2386947;0,07357583;0,1316635;0,185004;0,1083817
11;easyWire;1;3;5,660998;40;38,16217;0,1892172;0,05077444;0,1276451;0,1301224;0,1059872
11;easyWire;1;3;5,675408;40;38,16217;0,1892172;0,05077444;0,1276451;0,1301224;0,1028998
11;easyWire;1;3;5,689001;40;38,16217;0,564629;-0,224965;0,3479995;-0,3835271;0,107162
11;easyWire;1;3;5,702791;40;38,16217;0,3686222;-0,1326425;0,268199;-0,2153081;0,1050596
11;easyWire;1;3;5,716661;40;38,16217;0,3686222;-0,1326425;0,268199;-0,2153081;0,1009731
11;easyWire;1;3;5,730937;40;38,16217;0,1492619;0,05098046;-0,006019102;0,1401566;0,1082256
11;easyWire;1;3;5,744824;40;38,16217;0,165983;0,03605549;0,1113202;0,1177207;0,1073734
11;easyWire;1;3;5,758703;40;38,16217;0,165983;0,03605549;0,1113202;0,1177207;0,105948
11;easyWire;1;3;5,773583;40;38,16217;0,0670258;-0,01980132;-0,05710995;0,02896238;0,1059067
11;easyWire;1;3;5,787315;40;38,16217;0,1918335;0,001802715;-0,1711546;0,08661951;0,1063761
11;easyWire;1;3;5,800877;40;38,16217;0,168602;-0,07414839;-0,1233033;-0,08789176;0,1072106
11;easyWire;1;3;5,814697;40;38,16217;0,168602;-0,07414839;-0,1233033;-0,08789176;0,1082065
11;easyWire;1;3;5,828802;40;38,16217;0,3387145;-0,1307475;0,2446263;-0,194398;0,1077378
11;easyWire;1;3;5,843002;40;38,16217;0,3011767;-0,1334414;0,1967682;-0,1848866;0,1059826
11;easyWire;1;3;5,869234;40;38,16217;0,1827306;0,02757448;0,1101555;0,1431639;0,1030864
11;easyWire;1;3;5,883468;40;38,16217;0,1995506;0,05919515;0,06486879;0,1791883;0,1013538
11;easyWire;1;3;5,897754;40;38,16217;0,1995506;0,05919515;0,06486879;0,1791883;0,09992242
11;easyWire;1;3;5,911511;40;38,16217;0,2915386;0,05581951;-0,01937268;0,2854884;0,09843592
11;easyWire;1;3;5,925443;40;38,16217;0,06076266;-0,02686519;0,0535408;-0,01018554;0,09734043
11;easyWire;1;3;5,940364;40;38,16217;0,3005914;0,04393739;0,2390112;0,1769135;0,09667486
11;easyWire;1;3;5,95463;40;38,16217;0,3005914;0,04393739;0,2390112;0,1769135;0,09391259
11;easyWire;1;3;5,968536;40;38,16217;0,7098785;0,1965024;0,4012148;0,551671;0,09002867
11;easyWire;1;3;5,99437;40;38,16217;0,3479682;-0,05527051;0,3425021;-0,02681999;0,08394079
11;easyWire;1;3;6,010108;40;38,16217;0,23745;-0,06607052;0,2199912;-0,06017552;0,08171155
11;easyWire;1;3;6,024619;40;38,16217;0,05553759;-0,004875781;-0,05456696;0,009115758;0,08508908
11;easyWire;1;3;6,049826;40;38,16217;0,2843072;0,05927201;-0,1996397;0,1935495;0,08604508
11;easyWire;1;3;6,064984;40;38,16217;0,322411;0,1121292;0,0219107;0,3014894;0,08665052
11;easyWire;1;3;6,079542;40;38,16217;0,322411;0,1121292;0,0219107;0,3014894;0,08139796
11;easyWire;1;3;6,093646;40;38,16217;0,09829371;0,02584478;0,03689345;0,08736461;0,08111514
11;easyWire;1;3;6,119473;40;38,16217;0,3630254;-0,1453556;0,2635225;-0,203015;0,08216701
11;easyWire;1;3;6,133983;40;38,16217;0,3112805;-0,06573852;0,2996628;-0,05269001;0,07961127
11;easyWire;1;3;6,14899;40;38,16217;0,1301982;-0,03814765;0,1223822;-0,02278008;0,07793644
11;easyWire;1;3;6,163751;40;38,16217;0,08351514;0,0212172;-0,0349714;0,07281216;0,0771475
11;easyWire;1;3;6,189284;40;38,16217;0,5799015;0,150186;-0,4025435;0,3894723;0,0787725
11;easyWire;1;3;6,20411;40;38,16217;0,3590122;0,03891947;-0,3300539;0,135792;0,08166809
11;easyWire;1;3;6,218415;40;38,16217;0,3590122;0,03891947;-0,3300539;0,135792;0,08419454
11;easyWire;1;3;6,232897;40;38,16217;0,43757;-0,2127606;0,10161;-0,3686134;0,07770294
11;easyWire;1;3;6,25914;40;38,16217;0,4946264;-0,1982002;0,3105175;-0,3300771;0,07375747
11;easyWire;1;3;6,274577;40;38,16217;0,2948407;-0,09714463;0,2619137;-0,09431414;0,07576441
11;easyWire;1;3;6,300808;40;38,16217;0,1093275;0,02486694;-0,064486;0,08470949;0,0753393
11;easyWire;1;3;6,315359;40;38,16217;0,1093275;0,02486694;-0,064486;0,08470949;0,07562109
11;easyWire;1;3;6,32982;40;38,16217;0,4507394;0,03941028;0,3925497;0,2179852;0,07343984
11;easyWire;1;3;6,356666;40;38,16217;0,3423065;-0,07910316;0,3240132;-0,07701855;0,06850308
11;easyWire;1;3;6,371711;40;38,16217;0,2350944;-0,09012819;0,182151;-0,1181833;0,06688295
11;easyWire;1;3;6,387095;40;38,16217;0,106798;-0,05832707;0,05685076;-0,06907787;0,06588154
11;easyWire;1;3;6,412117;40;38,16217;0,0603838;-0,003295139;0,02488878;0,05491715;0,06225771
11;easyWire;1;3;6,427225;40;38,16217;0,1971379;0,02811442;0,1390349;0,1369023;0,06181599
11;easyWire;1;3;6,454444;40;38,16217;0,2625524;0,0702797;0,1023026;0,2313627;0,06127678
11;easyWire;1;3;6,469711;40;38,16217;0,1106794;0,02712581;-0,01491632;0,1062621;0,06116647
11;easyWire;1;3;6,635348;40;38,16217;0,004695637;0,001472637;-0,001205635;0,004292644;0,06689873
11;easyWire;1;3;6,651587;40;38,16217;0,2358609;0,02750023;0,195385;0,1292239;0,06739272
11;easyWire;1;3;6,676716;40;38,16217;0,3483767;0,1183315;-0,07112172;0,3198525;0,07059125
11;easyWire;1;3;6,691959;40;38,16217;0,3616105;0,1191697;0,08525936;0,3305928;0,06624044
11;easyWire;1;3;6,718904;40;38,16217;0,3796586;0,08142601;0,2627692;0,2616539;0,07236373
11;easyWire;1;3;6,734934;40;38,16217;0,2980334;0,08047114;0,1451571;0,2475434;0,07598487
11;easyWire;1;3;6,760645;40;38,16217;0,176205;0,01666655;0,1484463;0,09345647;0,07709668
11;easyWire;1;3;6,776717;40;38,16217;0,176205;0,01666655;0,1484463;0,09345647;0,07802698
11;easyWire;1;3;6,802343;40;38,16217;0,1293016;0,03365327;0,04690292;0,1157;0,07990985
11;easyWire;1;3;6,818672;40;38,16217;0,1293016;0,03365327;0,04690292;0,1157;0,07780822
11;easyWire;1;3;6,843963;40;38,16217;0,1438397;0,03552101;0,07891952;0,1148904;0,09419904
11;easyWire;1;3;6,859994;40;38,16217;0,1438397;0,03552101;0,07891952;0,1148904;0,09592478
11;easyWire;1;3;6,885755;40;38,16217;0,05156906;-0,001869268;0,04624454;0,02274458;0,09668302
11;easyWire;1;3;6,901937;40;38,16217;0,1002651;0,00814933;0,08784763;0,04763889;0,09711468
11;easyWire;1;3;6,927285;40;38,16217;0,139363;0,04016386;0,06059135;0,1189016;0,09888802
11;easyWire;1;3;6,943553;40;38,16217;0,07958096;0,01954621;0,04217826;0,06459156;0,1005061
11;easyWire;1;3;6,969023;40;38,16217;0,04984007;0,002215955;0,04298014;0,02513622;0,1018291
11;easyWire;1;3;6,985584;40;38,16217;0,04082587;-0,000310217;0,03595371;0,01933873;0,1022719
11;easyWire;1;3;7,010828;40;38,16217;0,04455109;0,004696884;0,02998053;0,03261758;0,1029117
11;easyWire;1;3;7,026867;40;38,16217;0,05219374;0,006971729;0,03534062;0,03777065;0,1034434
11;easyWire;1;3;7,052715;40;38,16217;0,05636615;0,01308393;0,0177691;0,05186725;0,1044817
11;easyWire;1;3;7,081218;40;38,16217;0,02931079;-0,002804311;0,02550198;0,01417417;0,09997445
11;easyWire;1;3;7,108808;40;38,16217;0,04862301;0,01038629;0,01616543;0,04466544;0,1005284
11;easyWire;1;3;7,136866;40;38,16217;0,06840019;0,02059855;-0,001267618;0,06521257;0,1017022
11;easyWire;1;3;7,16466;40;38,16217;0,04332636;0,01106547;0,00348063;0,04174463;0,1027346
11;easyWire;1;3;7,180861;40;38,16217;0,0316737;-0,001700592;0,02546208;0,01876203;0,1032285
11;easyWire;1;3;7,206573;40;38,16217;0,05797499;0,01041295;0,0238479;0,05180683;0,1038499
11;easyWire;1;3;7,234249;40;38,16217;0,06871484;0,007814378;0,04219291;0,05366958;0,1050937
11;easyWire;1;3;7,250143;40;38,16217;0,07622947;0,006765271;0,05190145;0,05542023;0,1059019
11;easyWire;1;3;7,276027;40;38,16217;0,11212;-0,02849143;0,1084379;0,0005945491;0,1067566
11;easyWire;1;3;7,304152;40;38,16217;0,1799567;-0,03265239;0,1769694;-0,0002586895;0,1042748
11;easyWire;1;3;7,332108;40;38,16217;0,1838937;-0,02141896;0,1801869;0,02984594;0,1056561
11;easyWire;1;3;7,359763;40;38,16217;0,2219397;-0,03197748;0,218797;0,01904001;0,1037977
11;easyWire;1;3;7,387868;40;38,16217;0,08552017;-0,0436803;0,06022272;0,04217766;0,1041321
11;easyWire;1;3;7,415759;40;38,16217;0,1078556;-0,05997411;0,08880778;-0,01221093;0,09881278
11;easyWire;1;3;7,443161;40;38,16217;0,07565213;-0,04580447;0,05970431;0,007783983;0,09850505
11;easyWire;1;3;7,471457;40;38,16217;0,06343171;-0,03333248;0,04364105;0,03174879;0,08104808
11;easyWire;1;3;7,499267;40;38,16217;0,08398806;-0,04256881;0,04688737;0,0551676;0,07675803
11;easyWire;1;3;7,526802;40;38,16217;0,06800329;-0,03080453;0,04114272;0,04452869;0,07622098
11;easyWire;1;3;7,554804;40;38,16217;0,06847335;-0,01545171;0,0204218;0,06350429;0,1000006
11;easyWire;1;3;7,582871;40;38,16217;0,07780032;-0,009205021;0,01582147;0,07561639;0,101152
11;easyWire;1;3;7,610786;40;38,16217;0,07677604;-0,02958381;0,03781165;0,05991359;0,1022978
11;easyWire;1;3;7,638433;40;38,16217;0,1221355;-0,03708528;0,02623454;0,1133734;0,103612
11;easyWire;1;3;7,666254;40;38,16217;0,175227;0,02732599;0,02719034;0,1709341;0,1070813
11;easyWire;1;3;7,694106;40;38,16217;0,1058751;0,0005593002;0,06329982;0,08486666;0,1041341
11;easyWire;1;3;7,722167;40;38,16217;0,1970496;0,04186442;0,01319245;0,1920986;0,1023271
11;easyWire;1;3;7,749649;40;38,16217;0,1955731;0,05356812;0,00850527;0,1879014;0,1062257
11;easyWire;1;3;7,777852;40;38,16217;0,2534142;0,04057668;-0,002965108;0,250127;0,1107798
11;easyWire;1;3;7,805535;40;38,16217;0,179248;0,07379881;0,02940671;0,1606824;0,1048179
11;easyWire;1;3;7,833678;40;38,16217;0,212531;0,07276459;0,02084019;0,1985962;0,1001797
11;easyWire;1;3;7,861247;40;38,16217;0,1274173;0,06469981;0,02732931;0,1063118;0,1045936
11;easyWire;1;3;7,889242;40;38,16217;0,07572465;0,01492534;0,05315756;0,05182404;0,1017236
11;easyWire;1;3;7,916926;40;38,16217;0,06976563;0,01281318;0,01548242;0,06680839;0,1031568
11;easyWire;1;3;7,945056;40;38,16217;0,03227295;-0,007781122;0,03125556;-0,002021674;0,1036506
11;easyWire;1;3;7,972443;40;38,16217;0,03132581;-0,01027954;0,0192245;0,02249569;0,1038496
11;easyWire;1;3;8,000851;40;38,16217;0,04200258;-0,0004582107;0,01839904;0,03775556;0,1041644
11;easyWire;1;3;8,028382;40;38,16217;0,05859228;-0,01522186;0,0533993;0,01870467;0,1048689
11;easyWire;1;3;8,056245;40;38,16217;0,04774873;-0,008444004;0,03648023;0,02962824;0,1055036
11;easyWire;1;3;8,083822;40;38,16217;0,06285904;0,007384222;0,04446795;0,0438102;0,1066115
11;easyWire;1;3;8,1121;40;38,16217;0,07213123;-0,004925344;0,06436978;0,03217433;0,1078607
11;easyWire;1;3;8,139524;40;38,16217;0,07457737;-0,01246204;0,06233634;0,03899566;0,1035353
11;easyWire;1;3;8,167769;40;38,16217;0,07965495;-0,0166404;0,06934024;0,03549562;0,1004899
11;easyWire;1;3;8,195173;40;38,16217;0,1025588;-0,02335158;0,08170154;0,05742711;0,1014612
11;easyWire;1;3;8,223204;40;38,16217;0,1152582;-0,02175336;0,09142891;0,06672327;0,102674
11;easyWire;1;3;8,251092;40;38,16217;0,1661771;-0,04678676;0,1520685;0,04796885;0,1042544
11;easyWire;1;3;8,278904;40;38,16217;0,1566603;-0,04587249;0,1298449;0,0746891;0,1059429
11;easyWire;1;3;8,307146;40;38,16217;0,1646686;-0,02243535;0,1320001;0,09585609;0,104127
11;easyWire;1;3;8,334627;40;38,16217;0,4316642;0,06113816;0,373385;0,2077973;0,1045047
11;easyWire;1;3;8,362198;40;38,16217;0,1664921;-0,01843023;0,09890759;0,1326546;0,1036557
11;easyWire;1;3;8,390426;40;38,16217;0,4032112;0,08250243;0,3101996;0,2440263;0,1092408
11;easyWire;1;3;8,418041;40;38,16217;0,4373897;0,0790811;0,3290319;0,2771172;0,1087662
11;easyWire;1;3;8,445864;40;38,16217;0,3303364;0,08233398;0,1729784;0,2691129;0,1078148
11;easyWire;1;3;8,473881;40;38,16217;0,3352298;0,0607041;0,2191558;0,2463022;0,1156022
11;easyWire;1;3;8,501544;40;38,16217;0,3489068;0,06152412;0,2210056;0,2628826;0,114378
11;easyWire;1;3;8,529408;40;38,16217;0,3787436;0,03263354;0,2973585;0,2322923;0,1125481
11;easyWire;1;3;8,557453;40;38,16217;0,1616994;0,01276665;0,06095655;0,1492247;0,1117437
11;easyWire;1;3;8,585285;40;38,16217;0,2341844;0,005347382;0,1705902;0,1603518;0,1123286
11;easyWire;1;3;8,613093;40;38,16217;0,1798912;0,006909712;0,1362366;0,1172719;0,1162306
11;easyWire;1;3;8,641013;40;38,16217;0,1684083;0,004286708;0,1218068;0,1162158;0,1102
11;easyWire;1;3;8,668682;40;38,16217;0,1437566;0,005747531;0,09395898;0,1086491;0,1131139
11;easyWire;1;3;8,696459;40;38,16217;0,1038885;0,003040129;0,05647484;0,08714458;0,1154524
11;easyWire;1;3;8,72431;40;38,16217;0,07331836;-0,0191224;0,066451;0,02437583;0,1110548
11;easyWire;1;3;8,752337;40;38,16217;0,07857149;-0,008931782;-0,0003540963;0,07806136;0,1080631
11;easyWire;1;3;8,780066;40;38,16217;0,08385257;0,01403351;-0,008039765;0,08227804;0,1086185
11;easyWire;1;3;8,808558;40;38,16217;0,0844672;0,01631544;-0,01065897;0,0821882;0,1103356
11;easyWire;1;3;8,835757;40;38,16217;0,100474;0,01895077;-0,009691214;0,09819359;0,1120557
11;easyWire;1;3;8,86358;40;38,16217;0,0928309;0,01477718;-0,0078285;0,09131224;0,1138592
11;easyWire;1;3;8,891734;40;38,16217;0,1140233;0,009464902;-0,02985016;0,109639;0,1096976
11;easyWire;1;3;8,919143;40;38,16217;0,1627068;-0,03095363;-0,06671666;0,1451353;0,1105171
11;easyWire;1;3;8,947242;40;38,16217;0,1394294;-0,007669635;-0,01729336;0,1381401;0,1126919
11;easyWire;1;3;8,975069;40;38,16217;0,1510279;0,0132816;0,02746314;0,1479148;0,1153937
11;easyWire;1;3;9,003065;40;38,16217;0,1832846;-0,02403771;-0,01322697;0,1812194;0,1113517
11;easyWire;1;3;9,030831;40;38,16217;0,2367868;-0,02249786;-0,0428387;0,2317901;0,1141646
11;easyWire;1;3;9,058601;40;38,16217;0,221474;0,04196263;0,1055198;0,1901459;0,1125483
11;easyWire;1;3;9,0864;40;38,16217;0,1742674;-0,00483124;0,04015856;0,1695083;0,1155723
11;easyWire;1;3;9,114079;40;38,16217;0,205957;-0,03003771;-0,1056435;0,1742282;0,1112675
11;easyWire;1;3;9,142268;40;38,16217;0,1791108;-0,006161675;-0,03435601;0,1756769;0,1137067
11;easyWire;1;3;9,169798;40;38,16217;0,1344168;-0,002070439;0,1279995;0,04098442;0,1099209
11;easyWire;1;3;9,197661;40;38,16217;0,163831;0,02167645;0,1020837;0,1262919;0,1125114
11;easyWire;1;3;9,225596;40;38,16217;0,1051669;-0,01317397;-0,0122208;0,1036204;0,1077233
11;easyWire;1;3;9,253454;40;38,16217;0,08619747;-0,01010558;0,01656232;0,08398553;0,108083
11;easyWire;1;3;9,281443;40;38,16217;0,06739506;-0,01877102;0,0605782;0,02280406;0,1087302
11;easyWire;1;3;9,309273;40;38,16217;0,08081617;-0,04176434;0,06827249;0,01121877;0,108718
11;easyWire;1;3;9,337496;40;38,16217;0,1066202;-0,05847739;0,08915283;-0,0001805425;0,1079847
11;easyWire;1;3;9,36515;40;38,16217;0,007511468;0,002073828;-0,00518114;0,005027641;0,107996
11;easyWire;1;3;9,392687;40;38,16217;0,03991576;-0,0137875;0,02250502;-0,02994489;0,10773
11;easyWire;1;3;9,420357;40;38,16217;0,2004816;-0,07016688;0,1440973;-0,1204384;0,1049729
11;easyWire;1;3;9,448478;40;38,16217;0,4437379;-0,1576806;0,3239599;-0,2590177;0,09927873
11;easyWire;1;3;9,476612;40;38,16217;0,1102561;-0,07650257;0,001609813;-0,07937997;0,09432367
11;easyWire;1;3;9,50425;40;38,16217;0,02906986;-0,01249918;0,02315904;-0,01234854;0,07822124
11;easyWire;1;3;9,532174;40;38,16217;0,02711986;-0,009921637;0,02229562;-0,01183019;0,07791445
11;easyWire;1;3;9,560023;40;38,16217;0,05673248;-0,03324566;0,02831354;-0,03621663;0,07696339
11;easyWire;1;3;9,587648;40;38,16217;0,08391422;-0,06666588;-0,01985315;-0,04693729;0,1045995
11;easyWire;1;3;9,615411;40;38,16217;0,1170375;-0,0790114;0,06270687;-0,05935331;0,1026632
11;easyWire;1;3;9,643245;40;38,16217;0,06536245;-0,03531038;-0,041119;0,03653293;0,1018724
11;easyWire;1;3;9,67105;40;38,16217;0,05487792;0,01779912;-0,04803147;0,01969149;0,1016767
11;easyWire;1;3;9,699178;40;38,16217;0,05876129;-0,01755017;0,046567;-0,03124732;0,1015012
11;easyWire;1;3;9,726703;40;38,16217;0,01028731;-0,004099849;0,0002764125;-0,009430991;0,1012281
