ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
17;easyWire;1;3;5,279114;17;18,68358;0,2844526;0,06593724;0,2373376;0,1422547;0,1167402
17;easyWire;1;3;5,306907;17;18,68358;0,04232588;0,005553973;0,04107248;0,008583964;0,1265656
17;easyWire;1;3;5,322055;17;18,68358;0,3557717;0,07418992;0,3202627;0,1360191;0,1199777
17;easyWire;1;3;5,348525;17;18,68358;0,05518816;0,0200021;-0,05109067;-0,005949137;0,1172036
17;easyWire;1;3;5,363832;17;18,68358;0,07504806;0,01087439;-0,07364383;-0,009515518;0,1216524
17;easyWire;1;3;5,378497;17;18,68358;0,07504806;0,01087439;-0,07364383;-0,009515518;0,1222991
17;easyWire;1;3;5,404146;17;18,68358;0,03660174;0,007067426;0,03574943;0,00342307;0,1204986
17;easyWire;1;3;5,418976;17;18,68358;0,03660174;0,007067426;0,03574943;0,00342307;0,1203173
17;easyWire;1;3;5,433279;17;18,68358;0,3513392;-0,04686975;0,3292066;-0,1134261;0,1193834
17;easyWire;1;3;5,459991;17;18,68358;0,11231;-0,02156619;0,1102089;0,001564011;0,1179326
17;easyWire;1;3;5,475752;17;18,68358;0,07105774;-0,005130084;-0,005177678;0,07068294;0,1170671
17;easyWire;1;3;5,501861;17;18,68358;0,03197508;0,005332772;-0,02214525;0,02244004;0,1154439
17;easyWire;1;3;5,529671;17;18,68358;0,3413189;0,03345638;0,1497439;0,3048869;0,1130026
17;easyWire;1;3;5,544529;17;18,68358;0,3288796;-0,03218035;0,2744838;0,1782831;0,1094669
17;easyWire;1;3;5,571418;17;18,68358;0,5370997;-0,1958785;0,4339129;-0,248651;0,1049338
17;easyWire;1;3;5,586548;17;18,68358;0,3969986;-0,2066924;0,2664296;-0,2095267;0,1083322
17;easyWire;1;3;5,613122;17;18,68358;0,2432504;-0,06951223;-0,2300104;-0,03786832;0,1082603
17;easyWire;1;3;5,628471;17;18,68358;0,2637793;-0,02384054;-0,2252543;0,1351728;0,1069768
17;easyWire;1;3;5,654934;17;18,68358;0,2425183;0,03801043;-0,101731;0,2168435;0,10357
17;easyWire;1;3;5,670033;17;18,68358;0,09667272;-0,07518407;-0,04261827;0,04332037;0,1003155
17;easyWire;1;3;5,697028;17;18,68358;0,3229369;-0,1570947;0,2002044;-0,1988157;0,09958958
17;easyWire;1;3;5,72473;17;18,68358;0,02446338;-0,009119311;0,01955699;0,01152474;0,09648844
17;easyWire;1;3;5,740383;17;18,68358;0,2350235;0,01150428;0,006883491;0,2346409;0,09977524
17;easyWire;1;3;5,766324;17;18,68358;0,3250684;0,07700559;-0,1219488;0,2913213;0,09545878
17;easyWire;1;3;5,781448;17;18,68358;0,3629504;0,04481786;-0,1788309;0,3126402;0,09300878
17;easyWire;1;3;5,808216;17;18,68358;0,1484472;0,001374267;-0,07362634;0,1288947;0,08893412
17;easyWire;1;3;5,823849;17;18,68358;0,1710446;-0,03529689;0,05558817;0,1578618;0,0853866
17;easyWire;1;3;5,849963;17;18,68358;0,2387629;-0,01151025;0,2099894;0,1130472;0,0815396
17;easyWire;1;3;5,865342;17;18,68358;0,2436273;-0,01080631;0,2016034;0,1363582;0,08360279
17;easyWire;1;3;5,891509;17;18,68358;0,2500044;0,04484783;-0,001698706;0,2459431;0,08137101
17;easyWire;1;3;5,907558;17;18,68358;0,159918;0,02489645;-0,07896246;0,1368169;0,08009828
17;easyWire;1;3;5,932983;17;18,68358;0,1733117;-0,01789187;-0,1609569;0,06172289;0,07863417
17;easyWire;1;3;5,948057;17;18,68358;0,1149211;-0,03372103;-0,1067389;0,02601079;0,07786845
17;easyWire;1;3;5,963551;17;18,68358;0,05872918;-0,0302183;-0,04349143;0,02538634;0,07718164
17;easyWire;1;3;5,988586;17;18,68358;0,07365964;-0,06233131;-0,02389708;0,03113649;0,07592658
