ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;easyWire;0;1;5,626851;42;39,49663;1,92888;0,5086131;-0,03335047;1,860317;0,9808161
9;easyWire;0;1;5,640548;42;39,49663;0,5827549;0,3186135;-0,4821703;0,07483661;0,958315
9;easyWire;0;1;5,654624;42;39,49663;0,5827549;0,3186135;-0,4821703;0,07483661;0,960897
9;easyWire;0;1;5,668406;42;39,49663;4,014127;-0,07430539;3,728888;-1,484281;0,9637042
9;easyWire;0;1;5,682338;42;39,49663;0,5060364;0,1443792;0,3768176;0,3053457;0,9675075
9;easyWire;0;1;5,696116;42;39,49663;0,5060364;0,1443792;0,3768176;0,3053457;0,9628386
9;easyWire;0;1;5,710338;42;39,49663;0,8558087;0,1904782;-0,4981279;0,6693244;0,9570956
9;easyWire;0;1;5,724092;42;39,49663;0,2912799;0,06915443;-0,1690984;0,2268642;0,9524318
9;easyWire;0;1;5,738162;42;39,49663;0,2912799;0,06915443;-0,1690984;0,2268642;0,9505114
9;easyWire;0;1;5,751906;42;39,49663;1,646902;-0,4707411;0,5627975;-1,474431;0,966004
9;easyWire;0;1;5,766024;42;39,49663;0,8073322;-0,208443;0,4662812;-0,6252348;0,9800285
9;easyWire;0;1;5,779979;42;39,49663;0,8073322;-0,208443;0,4662812;-0,6252348;0,9875345
9;easyWire;0;1;5,793724;42;39,49663;0,8112749;-0,09740237;0,7386409;-0,3210753;0,9905172
9;easyWire;0;1;5,807473;42;39,49663;0,688333;0,217106;-0,1733236;0,6297827;0,9878697
9;easyWire;0;1;5,821562;42;39,49663;1,026042;0,3116045;-0,2064012;0,9555429;0,9797814
9;easyWire;0;1;5,835471;42;39,49663;1,026042;0,3116045;-0,2064012;0,9555429;0,9680942
9;easyWire;0;1;5,849269;42;39,49663;1,880647;0,3893379;1,60669;0,8965462;0,9538751
9;easyWire;0;1;5,863333;42;39,49663;1,439655;-0,4256731;-0,8270636;-1,098806;0,9462865
9;easyWire;0;1;5,87765;42;39,49663;1,439655;-0,4256731;-0,8270636;-1,098806;0,9646189
9;easyWire;0;1;5,891253;42;39,49663;3,64344;-1,001931;-2,92729;-1,923996;0,996666
9;easyWire;0;1;5,905251;42;39,49663;0,3516588;-0,08903621;0,297904;-0,1642853;1,02029
9;easyWire;0;1;5,919282;42;39,49663;0,3516588;-0,08903621;0,297904;-0,1642853;1,021609
9;easyWire;0;1;5,933024;42;39,49663;2,89902;0,6608981;2,520912;1,269856;0,9979595
9;easyWire;0;1;5,946925;42;39,49663;0,5947042;0,2065223;0,2672724;0,4894763;0,9820558
9;easyWire;0;1;5,960642;42;39,49663;0,5975718;-0,1207063;-0,5545222;-0,1871556;0,975579
9;easyWire;0;1;5,974929;42;39,49663;0,5975718;-0,1207063;-0,5545222;-0,1871556;0,980202
9;easyWire;0;1;5,9886;42;39,49663;2,828549;-0,7956367;-2,275987;-1,479033;0,9989769
9;easyWire;0;1;6,00264;42;39,49663;0,4581255;-0,2005887;-0,02276003;-0,4112482;1,023213
9;easyWire;0;1;6,016626;42;39,49663;0,4581255;-0,2005887;-0,02276003;-0,4112482;1,028967
9;easyWire;0;1;6,030396;42;39,49663;0,7025903;-0,2912381;-0,1546964;-0,620389;1,03714
9;easyWire;0;1;6,044727;42;39,49663;1,096733;-0,3916752;-0,7172495;-0,7314146;1,047601
9;easyWire;0;1;6,058449;42;39,49663;1,096733;-0,3916752;-0,7172495;-0,7314146;1,059799
9;easyWire;0;1;6,072091;42;39,49663;1,460496;-0,5873047;-0,03435314;-1,336765;1,076977
9;easyWire;0;1;6,086043;42;39,49663;0,6126382;0,1647721;0,5248711;0,2696037;1,085033
9;easyWire;0;1;6,100175;42;39,49663;0,6738834;0,251136;0,3235012;0,5351603;1,079623
9;easyWire;0;1;6,114238;42;39,49663;0,6738834;0,251136;0,3235012;0,5351603;1,071332
9;easyWire;0;1;6,127866;42;39,49663;0,8332534;0,1096707;-0,6701648;0,4828691;1,065659
9;easyWire;0;1;6,141891;42;39,49663;0,8889678;-0,2891906;-0,7192776;-0,4350543;1,063386
9;easyWire;0;1;6,155701;42;39,49663;0,8889678;-0,2891906;-0,7192776;-0,4350543;1,072018
9;easyWire;0;1;6,170223;42;39,49663;1,450925;-0,5897193;-0,01084059;-1,325631;1,08801
9;easyWire;0;1;6,183819;42;39,49663;0,3082414;-0,06972253;0,2071753;-0,2173245;1,101331
9;easyWire;0;1;6,197343;42;39,49663;0,3082414;-0,06972253;0,2071753;-0,2173245;1,103351
9;easyWire;0;1;6,211591;42;39,49663;0,8447647;0,3031422;0,5877838;0,5255878;1,095835
9;easyWire;0;1;6,225152;42;39,49663;0,2020345;0,08364497;0,05504191;0,1754761;1,089153
9;easyWire;0;1;6,239182;42;39,49663;0,2020345;0,08364497;0,05504191;0,1754761;1,086536
9;easyWire;0;1;6,253005;42;39,49663;0,5805997;0,1913139;-0,1234472;0,5340934;1,079802
9;easyWire;0;1;6,267112;42;39,49663;0,2880338;-0,1169429;-0,0734061;-0,2527833;1,077904
9;easyWire;0;1;6,281192;42;39,49663;0,9306804;-0,3669471;-0,322552;-0,7921338;1,081819
9;easyWire;0;1;6,295115;42;39,49663;0,9306804;-0,3669471;-0,322552;-0,7921338;1,092947
9;easyWire;0;1;6,308993;42;39,49663;4,149405;-1,722228;-1,516916;-3,456944;1,128908
9;easyWire;0;1;6,322904;42;39,49663;2,388896;-1,016403;-1,378991;-1,664972;1,173951
9;easyWire;0;1;6,336746;42;39,49663;2,388896;-1,016403;-1,378991;-1,664972;1,200642
9;easyWire;0;1;6,35075;42;39,49663;3,443631;-1,835205;0,3703911;-2,890229;1,222143
9;easyWire;0;1;6,364499;42;39,49663;3,591077;-1,800672;0,3811508;-3,083527;1,235981
9;easyWire;0;1;6,378643;42;39,49663;3,591077;-1,800672;0,3811508;-3,083527;1,238234
9;easyWire;0;1;6,392543;42;39,49663;9,286849;-3,582482;4,219964;-7,456762;1,313214
9;easyWire;0;1;6,406287;42;39,49663;5,782021;-1,544008;4,637702;-3,088611;1,373616
9;easyWire;0;1;6,420557;42;39,49663;5,186952;-1,72067;4,079454;-2,702188;1,407295
9;easyWire;0;1;6,434203;42;39,49663;5,186952;-1,72067;4,079454;-2,702188;1,438793
9;easyWire;0;1;6,448567;42;39,49663;7,864667;-2,603276;6,695432;-3,201115;1,478419
9;easyWire;0;1;6,461971;42;39,49663;3,067013;-0,2205253;3,058991;0,02261996;1,515934
9;easyWire;0;1;6,475843;42;39,49663;3,067013;-0,2205253;3,058991;0,02261996;1,516425
9;easyWire;0;1;6,489733;42;39,49663;4,538161;-1,946664;3,78964;-1,56334;1,536924
9;easyWire;0;1;6,503662;42;39,49663;3,107632;-1,949155;1,705222;-1,717669;1,56726
9;easyWire;0;1;6,51764;42;39,49663;3,107632;-1,949155;1,705222;-1,717669;1,598587
9;easyWire;0;1;6,53205;42;39,49663;3,476429;-1,879692;2,639649;-1,258796;1,627248
9;easyWire;0;1;6,545492;42;39,49663;0,3898868;0,09219199;0,3213525;0,2006114;1,642091
9;easyWire;0;1;6,559833;42;39,49663;0,3898868;0,09219199;0,3213525;0,2006114;1,639706
9;easyWire;0;1;6,573253;42;39,49663;2,786826;1,073693;-2,540985;0,396204;1,627745
