participantNumber
1
repetitionNum
4
sdfEnabled
1
taskTime
32,68895
numHits
18
positionDifference
0,1630499
angleDifference
125,2507
finalPosX
-0,0409596
finalPosY
-0,06350534
finalPosZ
0,8483197
finalRotX
302,4662
finalRotY
189,5304
finalRotZ
125,5785
taskType
easyWire
velocityMagnitude
0,2499402
0,1629827
0,2355569
0,2355569
0,0304273
0,06369762
0,2313067
0,1687336
0,1736911
0,3529754
0,1594944
0,2482933
0,06463559
0,1430095
0,09763652
0,09555992
0,09555992
0,1413575
0,1413575
0,08782293
0,2826677
0,1714292
0,06554722
0,1926342
0,2311629
0,2279066
0,06662153
0,04349554
0,07389618
0,07389618
0,2021816
0,1752703
0,2601326
0,2491989
0,237697
0,1452929
0,2319586
0,2982174
0,3103511
0,07233026
0,2661599
0,2307196
0,1497292
0,2390029
0,2906205
0,1329099
0,1178537
0,1779063
0,1868171
0,3288708
0,1471853
0,1790975
0,2992039
0,2184136
0,2143145
0,1265974
0,2027421
0,1990447
0,1530149
0,1620666
0,1121874
0,1524567
0,1479049
0,09064136
0,1186825
0,1642411
0,1464294
0,1771382
0,1706822
0,1822028
0,177025
0,1459579
0,2157612
0,1638733
0,2174318
0,2349686
0,1585124
0,2124535
0,1672474
0,09059133
0,1242849
0,2044213
0,1890622
0,1345078
0,2145306
0,2709925
0,1604738
0,1981226
0,2056729
0,2005701
0,1772511
0,163294
0,2232446
0,2884787
0,1623351
0,2101618
0,1863479
0,3315727
0,3284676
0,2255508
0,18926
0,1495219
0,1782105
0,1515334
0,1505188
0,1566077
0,142978
0,1231658
0,1108797
0,1181076
0,1126055
0,08235262
0,1033822
0,0926249
0,1165312
0,1376812
0,1733921
0,121587
0,1310154
0,1120669
0,1230584
0,1039895
0,05066654
0,06514911
0,0405305
0,08837503
0,153307
0,1810941
0,1584939
0,1808397
0,1320672
0,1389401
0,0772025
0,08143667
0,04115663
0,08659832
0,1264418
0,1484611
0,1547193
0,2070431
0,2070431
0,3621814
0,3112478
0,6338153
0,4443025
0,1000699
0,132367
0,1221668
0,2049504
0,0970825
0,1693448
0,167675
0,1310242
0,1553714
0,1747177
0,1332464
0,1157002
0,05895318
0,07263666
0,07541639
0,2742786
0,1624329
0,05590208
0,04727771
0,1042904
0,2009462
0,1407343
0,1407343
0,03957308
0,03957308
0,08027479
0,08027479
0,07959943
0,06642923
0,06244669
0,1453084
0,1529112
0,06090871
0,07814147
0,07064593
0,147186
0,1745167
0,1745167
0,0444832
0,0444832
0,06455751
0,1128652
0,07860652
0,06687836
0,06687836
0,08859278
0,08859278
0,1254523
0,09619484
0,09675551
0,06536268
0,08264466
0,1154607
0,1928099
0,1849342
0,1644899
0,1644899
0,08676118
0,08676118
0,09857725
0,1247525
0,1184378
0,03289613
0,01689334
0,01689334
0,04118017
0,1121131
0,1121131
0,2301521
0,1968313
0,1099205
0,1099205
0,03315354
0,03315354
0,01067971
0,01760796
0,01760796
0,3096736
0,2798988
0,2798988
0,04791481
0,08963835
0,07213615
0,07213615
0,2834048
0,2341839
0,2341839
0,1009561
0,1494545
0,1882686
0,09453364
0,3007449
0,3007449
0,4188818
0,1666299
0,1666299
0,1330046
0,1460082
0,1460082
0,2121538
0,3187595
0,3187595
0,2130487
0,02614774
0,04920211
0,04920211
0,1417316
0,04686683
0,04686683
0,3063414
0,1864053
0,1864053
0,06688148
0,02260165
0,06590036
0,06590036
0,08748741
0,07376887
0,07376887
0,1639872
0,04028267
0,04028267
0,2116658
0,2030849
0,2030849
0,2419678
0,177955
0,0770051
0,0770051
0,1426952
0,09743301
0,09743301
0,1752644
0,2276645
0,2276645
0,04954815
0,1297055
0,227681
0,227681
0,1759696
0,2088175
0,2088175
0,1313093
0,1166255
0,1166255
0,1245773
0,1369762
0,1369762
0,1471216
0,1238592
0,06802712
0,06802712
0,1181431
0,1527025
0,1527025
0,1747057
0,1657114
0,1657114
0,09979539
0,1001155
0,09512322
0,09512322
0,1212102
0,1745024
0,1745024
0,2796419
0,1700281
0,1700281
0,1559922
0,137994
0,137994
0,1042468
0,1035715
0,119718
0,119718
0,2433767
0,2342424
0,2342424
0,05775189
0,04301968
0,04301968
0,08234187
0,09019441
0,05917854
0,05917854
0,01268918
0,01842576
0,01842576
0,050944
0,0449844
0,0449844
0,07268173
0,09543729
0,09543729
0,1807136
0,1541656
0,06956442
0,06956442
0,04231897
0,07387598
0,07387598
0,09202815
0,04224276
0,04224276
0,04721981
0,03801194
0,07816105
0,07816105
0,1042971
0,1214194
0,1214194
0,1494403
0,1548913
0,1548913
0,1143835
0,1461716
0,1462533
0,1462533
0,1172055
0,08611522
0,08611522
0,1767651
0,1407347
0,1407347
0,1050491
0,09803862
0,09803862
0,04956767
0,0463143
0,0603172
0,0603172
0,08324573
0,07488742
0,07488742
0,02121338
0,03552341
0,03552341
0,2041674
0,2502423
0,2356377
0,2356377
0,118285
0,1271442
0,1271442
0,0418967
0,03343483
0,03343483
0,07943492
0,1421607
0,1421607
0,220576
0,1423596
0,02891706
0,02891706
0,1005331
0,140938
0,140938
0,1541958
0,1211457
0,1211457
0,1163473
0,1318902
0,04722589
0,04722589
0,2049412
0,1120054
0,1120054
0,03149622
0,07438244
0,07438244
0,4755801
0,4407493
0,2457155
0,2028633
0,1879463
0,1879463
0,1704286
0,1527498
0,1527498
0,1986265
0,2657565
0,2657565
0,1503858
0,109475
0,08092628
0,08092628
0,06582832
0,1102983
0,1102983
0,1444026
0,09712408
0,09712408
0,09059478
0,1028662
0,1429909
0,1429909
0,1620934
0,07067506
0,06163006
0,01167873
0,01167873
0,1322459
0,03785457
0,0476892
0,03895606
0,07565658
0,07565658
0,05670358
0,1882004
0,1882004
0,08660036
0,0532915
0,0532915
0,07314488
0,06061202
0,09140614
0,1050593
0,08997896
0,05352331
0,05593825
0,05593825
0,03820213
0,03820213
0,02006919
0,07326473
0,134871
0,134871
0,1508111
0,1508111
0,1910482
0,1979402
0,18827
0,1343572
0,1112397
0,06779379
0,1127071
0,2326982
0,3380367
0,3301517
0,04284241
0,02117706
0,01203162
0,01203162
0,004424545
0,002772998
0,02250533
0,01663484
0,004681078
0,02457955
0,01572254
0,006213643
0,006213643
0,009217081
0,009217081
0,01174859
0,007183472
0,009690917
0,03467469
0,04193198
0,02991646
0,02569449
0,02464318
0,01100078
0,001370214
0,01595603
0,008341482
0,01663525
0,01835091
0,01141868
0,01293308
0,01270201
0,004393984
0,00645842
0,01119984
0,03211357
0,02270324
0,0231229
0,04127886
0,1010161
0,1712907
0,2963904
0,2374989
0,2374989
0,133611
0,1147275
0,1144188
0,08255659
0,06206094
0,06712329
0,06782053
0,0729856
0,09851735
0,08568168
0,06105391
0,04726741
0,1171484
0,1171484
0,08314641
0,07100044
0,1339848
0,05539383
0,04747594
0,04236807
0,117592
0,07945918
0,1091819
0,2158725
0,1597397
0,06206744
0,103914
0,1163396
0,1535801
0,1279304
0,2105116
0,135313
0,07044656
0,1034077
0,1319867
0,08143085
0,1412356
0,1275568
0,1278458
0,09735808
0,1057262
0,1042884
0,08142618
0,07547816
0,04248473
0,07071999
0,07268871
0,04965324
0,05965977
0,06141564
0,07039174
0,04981785
0,0665543
0,08271125
0,1424987
0,1071317
0,2310615
0,2443592
0,115293
0,1762928
0,1949096
0,1321789
0,1264781
0,0597022
0,1170435
0,2039464
0,1420281
0,1292406
0,0672608
0,09114596
0,115506
0,1341839
0,241928
0,1508909
0,1894079
0,2129007
0,1942112
0,2357194
0,2436975
0,2145837
0,3403198
0,1468974
0,106556
0,1319461
0,1107387
0,0735933
0,08023325
0,1351233
0,1149001
