participantNumber
9
repetitionNum
3
sdfEnabled
1
taskTime
26,36782
numHits
6
positionDifference
0,1426573
angleDifference
132,0607
finalPosX
-0,04315512
finalPosY
0,001131326
finalPosZ
0,8317313
finalRotX
304,4819
finalRotY
171,1059
finalRotZ
136,6869
taskType
easyWire
velocityMagnitude
0,9893285
0,9893285
0,4671874
0,788479
1,177353
1,177353
1,874085
0,5357826
0,5357826
0,6956036
0,2815332
0,2815332
0,6942194
0,7664806
0,7664806
1,351057
0,3444081
0,2394541
0,2394541
0,3704902
0,1600339
0,1600339
0,4024917
0,3615702
0,3615702
1,18334
0,6705706
0,2668036
0,2668036
0,2452192
0,1941445
0,1941445
0,2458706
0,2808348
0,2808348
0,6764732
0,2611555
0,2611555
0,384512
0,2180075
0,1435043
0,1435043
0,7994833
0,6677474
0,6677474
0,4315229
0,1507588
0,3259815
0,6063917
0,5535173
0,5208147
0,6231967
0,3673996
0,3204333
0,0526733
0,2127493
0,4200583
0,5117733
0,3915324
0,2210158
0,1642685
0,3937925
0,4856785
0,5025347
0,07493468
0,2468337
0,3714514
0,4276389
0,5908774
0,3143272
0,07114027
0,3060048
0,4138775
0,1997664
0,1339491
0,09508365
0,1719129
0,4379164
0,1434889
0,1950438
0,4701752
0,3029396
0,3564036
0,08606237
0,1992094
0,2896013
0,1493169
0,08793847
0,02091949
0,2499535
0,3530156
0,1022993
0,1703464
0,06687387
0,406647
0,29527
0,04201993
0,1270056
0,1242712
0,1436311
0,2208099
0,2668373
0,3377013
0,324328
0,08215945
0,3100531
0,07332128
0,08796052
0,1880783
0,1174683
0,1717108
0,05376209
0,2122487
0,2678737
0,06311359
0,2095275
0,1360839
0,2470699
0,2686853
0,06694888
0,06121317
0,0592848
0,08978754
0,0609383
0,04617065
0,1666574
0,4255756
0,03550326
0,3221139
0,03468613
0,4347909
0,2209867
0,1336527
0,1437204
0,1458194
0,1824762
0,1561435
0,112417
0,1542119
0,2629561
0,14706
0,4592345
0,2653277
0,2136515
0,2454428
0,1952625
0,3143542
0,04897631
0,5035737
0,252749
0,2220144
0,2043962
0,1331202
0,09617554
0,06605813
0,01431431
0,1981191
0,1096412
0,06628776
0,1120216
0,05618167
0,07850896
0,12637
0,1079113
0,1947752
0,1046627
0,3595897
0,256848
0,2787529
0,436002
0,09516822
0,292326
0,1355447
0,2145877
0,3317993
0,1465217
0,1833315
0,1802987
0,1285704
0,01398404
0,07764855
0,1390918
0,2127676
0,01493236
0,1901419
0,06891996
0,0870249
0,09992753
0,1270676
0,05777247
0,1181599
0,2438251
0,3609019
0,1809205
0,897183
0,1534689
0,04532724
0,08998669
0,10007
0,4842069
0,1646934
0,04956817
0,1706842
0,08456516
0,2051244
0,1813002
0,07880668
0,19088
0,247763
0,20869
0,1234367
0,1928294
0,1181815
0,1212121
0,07358011
0,08598211
0,06155766
0,06155766
0,07462119
0,05820346
0,03045297
0,03076944
0,1011452
0,1390285
0,1143848
0,1143848
0,1742089
0,192077
0,216524
0,2427358
0,2474863
0,2902218
0,2660273
0,2805019
0,1900157
0,195609
0,2376728
0,2376728
0,1990789
0,1990789
0,1873727
0,3161661
0,3161661
0,3181249
0,2201585
0,1516869
0,1551338
0,1551338
0,3178544
0,2505595
0,2505595
0,1504023
0,06578481
0,01090406
0,01090406
0,02933835
0,07076069
0,1546513
0,220729
0,220729
0,404474
0,2719973
0,2719973
0,2041831
0,0473414
0,0473414
0,1251072
0,09555041
0,09555041
0,01906356
0,03167582
0,1054807
0,2501979
0,2501979
0,3586436
0,2494459
0,18259
0,18259
0,05430698
0,05087233
0,05087233
0,4167734
0,4412938
0,4412938
0,492644
0,282903
0,02686252
0,02686252
0,1244491
0,09439715
0,09439715
0,4136628
0,3319322
0,3319322
0,1476023
0,2133511
0,22784
0,22784
0,1557098
0,06273519
0,06273519
0,1876086
0,1915506
0,1915506
0,1600685
0,2407647
0,2407647
0,2392048
0,1711031
0,2825644
0,2825644
0,4190478
0,1996713
0,1996713
0,2476357
0,2897635
0,2897635
0,2380096
0,3555866
0,4625588
0,4625588
0,4676329
0,06061876
0,06061876
0,3739493
0,2409793
0,2409793
0,3449037
0,4286661
0,4286661
0,4427716
0,1700477
0,0382134
0,0382134
0,3426755
0,279767
0,279767
0,394036
0,4825651
0,4825651
0,3955125
0,01943263
0,2308064
0,2308064
0,4143487
0,2507485
0,2507485
0,3746575
0,3191915
0,3191915
0,1248957
0,1969185
0,2955949
0,2955949
0,4246892
0,2587619
0,2587619
0,2137664
0,1536936
0,1536936
0,07508866
0,07632048
0,07632048
0,08752897
0,07412504
0,1027839
0,1027839
0,1668887
0,1524666
0,1524666
0,1285748
0,08618475
0,08618475
0,0529103
0,1034654
0,1989083
0,1989083
0,3539434
0,308773
0,308773
0,08203997
0,07110939
0,07110939
0,1655462
0,1556733
0,1556733
0,1933818
0,1731512
0,1085078
0,1085078
0,1277115
0,2288097
0,2288097
0,2330739
0,2709889
0,2709889
0,2054646
0,08924961
0,03074057
0,03074057
0,007139865
0,1478251
0,1478251
0,391237
0,3202092
0,3202092
0,07065427
0,06698237
0,06695854
0,06695854
0,393946
0,4175309
0,4175309
0,2165589
0,0557122
0,0557122
0,1611556
0,253152
0,253152
0,4588176
0,3337048
0,2259746
0,2259746
0,1320568
0,04113694
0,04113694
0,2430403
0,3202573
0,3202573
0,4332055
0,2385305
0,1326555
0,1326555
0,07659712
0,1054765
0,1846802
0,2566467
0,2566467
0,2267075
0,09020842
0,05160372
0,08653101
0,1001128
0,08583625
0,04960244
0,04960244
0,07599211
0,07599211
0,1899227
0,209017
0,1903148
0,2100024
0,1812159
0,2523163
0,3779969
0,3612053
0,2607491
0,2607491
0,1019042
0,07038417
0,07038417
0,1424574
0,1505192
0,1532408
0,1551118
0,1551118
0,2156574
0,2208252
0,2482699
0,1690113
0,2329654
0,2340949
0,2389167
0,3945878
0,3392702
0,1798409
0,1798409
0,06707762
0,06707762
0,1297227
0,1875882
0,2636156
0,2698433
0,2522145
0,4123773
0,404489
0,4464771
0,2057299
0,2321832
0,2480983
0,2251727
0,09657175
0,1319573
0,2024095
0,06730227
0,0845414
0,1260186
0,1313735
0,1643677
0,1796709
0,2140089
0,1936713
0,1369432
0,05726362
0,2009896
0,2593023
0,2197191
0,07740032
0,1816557
0,2264952
0,2370583
0,3405745
0,1964774
0,258241
0,3666562
0,1425524
0,07107855
0,2401295
0,2493046
0,2710507
0,2860914
0,6696696
0,1264753
0,2495949
0,1546071
0,08126409
0,2188165
0,3807652
0,3015719
0,1962665
0,2374398
0,4265432
0,24266
0,09182935
0,1513323
0,1262845
0,07452092
0,3563482
0,109845
0,1924564
0,1198805
0,1579894
0,07085387
0,1006774
0,1113261
0,2449822
0,07668658
0,5681971
0,3082676
0,2149744
0,1211237
0,286616
0,2278605
0,2657421
0,2223049
0,2749922
0,1689437
0,4673811
0,3233867
0,3031973
0,193864
0,1076831
0,2092215
0,1398668
0,1521481
0,1505612
0,02051483
0,2629176
0,1527948
0,131532
0,1746444
0,05943638
0,5115581
0,2810168
0,1057992
0,1919998
0,07040837
0,2345354
0,3521107
0,1954653
0,1673933
0,09706455
0,2185346
0,304701
0,1754736
0,09665695
0,1420515
0,2418452
0,1733062
0,2068755
0,03182792
0,02818067
0,1941329
0,3695778
0,2601323
0,08883251
0,09055562
0,1387309
0,2126826
0,2460027
0,2161107
0,2161107
0,2032363
0,2032363
0,2912917
0,1670097
0,1992843
0,2092193
0,2264544
0,2262662
0,2510219
0,2510219
0,152415
0,1459689
0,1459689
0,3000932
0,1773779
0,2509099
0,2285886
0,2264694
0,2264694
0,1715096
0,1036671
0,1036671
0,1510209
0,1937769
0,1937769
0,3190204
0,167137
0,08742568
0,08742568
0,05828888
0,07613058
0,07613058
0,05064748
0,06185682
0,06185682
0,02615659
0,03909943
0,05136277
0,05136277
0,1060145
0,08139124
0,08139124
0,0550603
0,03278015
0,03278015
0,06310403
0,0490777
0,0490777
0,1230572
0,1587536
0,1113374
0,1113374
0,0365692
0,00924711
0,00924711
0,09051491
0,1827088
0,1827088
0,2883383
0,1836796
0,1836796
0,09811779
0,1685735
0,1376444
0,1376444
0,1904773
0,2748109
0,2748109
0,2648554
0,129082
0,129082
0,09188029
0,06327386
0,05332842
0,05332842
0,2588527
0,2301321
0,2301321
0,1763465
0,08958079
0,08958079
0,06821657
0,06820595
0,06820595
0,1823936
0,1523864
0,1062469
0,1062469
0,02007041
0,05204471
0,05204471
0,1413621
0,119366
0,119366
0,1573
0,1772579
0,2134414
0,2134414
0,2737897
0,1624682
0,1624682
0,105385
0,09609656
0,09609656
0,03907054
0,05081829
0,09567662
0,09567662
0,1504698
0,1594395
0,1594395
0,2007651
0,1450522
0,1450522
0,2009822
0,1998255
0,1998255
0,1742887
0,1440821
0,06836741
0,06836741
0,0948045
0,1200817
0,1200817
0,1765471
0,1551755
0,1551755
0,2206374
0,2110023
0,1732091
0,1732091
0,09834436
0,1065817
0,1065817
0,1079834
0,1861611
0,1861611
0,3876981
0,2681138
0,2681138
0,2294688
0,2214976
0,1441147
0,1441147
0,1834075
0,1721634
0,1721634
0,236499
0,2465477
0,2465477
0,4352525
0,3335208
0,2282769
0,2282769
0,1660183
0,1784668
0,1784668
0,2577696
0,2638112
0,2638112
0,3686997
0,1748421
0,07269108
0,07269108
0,2600891
0,2177211
0,2177211
0,2441213
0,1184301
0,1184301
0,0473564
0,09833893
0,09833893
0,25155
0,2015276
0,1053618
0,1053618
0,1187038
0,1673111
0,1673111
0,1339674
0,07000286
0,07000286
0,08775531
0,1312647
0,1671727
0,1671727
0,1197247
0,05992021
0,05992021
0,2430484
0,2770985
0,2770985
0,2418419
0,07455846
0,07455846
0,2016171
0,1792966
0,2636801
0,2636801
0,4348346
0,2113118
0,3292028
0,3918257
0,3918257
0,4228923
0,2491557
0,2139027
0,1971148
0,10124
0,02617036
0,05219584
0,06437903
0,05363419
0,0139816
0,1199189
0,1199189
0,1047283
0,1081507
0,2179818
0,2371737
0,1917544
0,2787045
0,1596133
0,1759714
0,204842
0,2034025
0,08720936
0,01634454
0,04537737
0,09527247
0,1729853
0,1821872
0,09591498
0,03210755
0,1540542
0,2057487
0,1434164
0,02728344
0,09116104
0,1533423
0,2254449
0,3661158
0,3119647
0,2723798
0,04771481
0,113479
0,3066122
0,210745
0,210745
0,109969
0,1867942
0,2344711
0,309814
0,2716497
0,3088376
0,2362042
0,2633591
0,2053543
0,2331568
0,1606673
0,233534
0,3188821
0,2557656
0,1135333
0,1120809
0,1838684
0,2177296
0,07775022
0,06672322
0,06707229
0,09798365
0,09787839
0,09701922
0,1165915
0,1386988
0,0489489
0,08013276
0,1886396
0,1351252
0,3092503
0,1602585
0,178757
0,1373066
0,1400026
0,2378079
0,1933831
0,03588972
0,0644168
0,04683341
0,05913291
0,08288736
0,1098117
0,1095042
0,1184191
0,101986
0,106961
0,1315872
0,1809919
0,1226214
0,2085656
0,2493379
0,1996693
0,1253667
0,02896207
0,04008458
0,02245539
0,07339916
0,07881279
0,07018919
0,08221799
0,04058769
0,0444519
0,06035666
0,05877892
0,09462009
0,03027667
0,03693358
0,03555539
0,02987337
0,1712974
0,1605081
0,2144762
0,2690634
0,06424656
0,2214289
0,1657429
0,2542255
0,3438372
0,07862221
0,106143
0,2445369
0,2318301
0,1442047
0,01415635
0,1929228
0,3818188
0,2679495
0,3997478
0,2921229
0,1345526
0,1371228
0,1042007
0,3020597
0,1423662
0,2608781
0,2426807
0,08433135
0,0433663
0,09425254
0,02672544
0,02911044
0,06928446
0,09018058
0,1011201
0,3160287
0,3167405
0,1131795
0,1605792
0,08441956
0,1066754
0,1386803
0,04506458
0,05031443
0,09722006
0,1186272
0,06948099
0,02717891
0,1332515
0,153379
0,1424619
0,1041349
0,04173648
0,08979566
0,1135097
0,09254402
0,09969144
0,08734092
0,1269771
0,09111938
0,07728821
0,07853708
0,0958848
0,1670265
0,1005263
0,07568229
0,22644
0,1194279
0,09482975
0,1828744
0,1123748
0,1446996
0,06674512
0,0995575
0,2488216
0,1571907
0,1006592
0,06565578
0,123926
0,1618439
0,1962973
0,1367026
0,1157716
0,09964656
0,08234597
0,08234597
0,1904426
0,1904426
0,06899127
0,06899127
0,1216378
0,121762
0,1231412
0,1016454
0,1016454
0,08149829
0,08149829
0,1380885
0,1307554
0,169063
0,1659465
0,1836766
0,1363004
0,05956424
0,05956424
0,04933973
0,05369533
0,07088423
0,1221493
0,1508623
0,1508623
0,1784199
0,1660727
0,1767782
0,07159471
0,07159471
0,08162957
0,07436765
0,1280119
0,1568224
0,1961972
0,1961972
0,1159351
0,03406928
0,03406928
0,0349883
0,1312321
0,1312321
0,3478702
0,316851
0,1240532
0,01415692
0,04066195
0,122741
0,2800795
0,2800795
0,2693493
0,1006224
0,1006224
0,12909
0,1047398
0,04636874
0,04636874
0,1287965
0,1275587
0,1275587
0,04877898
0,06709804
0,06709804
0,1219323
0,1188136
0,09722517
0,09722517
0,1039758
0,0786348
0,05060944
0,03470935
0,03470935
0,1375988
0,1670924
0,1670924
0,228794
0,1770823
0,07438551
0,07438551
0,05011574
0,04665317
0,04665317
0,06535259
0,1254285
0,1254285
0,12135
0,02055551
0,04662372
0,04662372
0,1217816
0,09704342
0,09704342
0,1155854
0,08182903
0,08182903
0,1572261
0,1784648
0,1465898
0,1465898
0,1779353
0,1515286
0,1515286
0,0383053
0,08592422
0,08592422
0,1744186
0,1049059
0,1049059
0,05476987
0,1323597
0,1801852
0,1801852
0,104288
0,06557624
0,06557624
0,110546
0,0353893
0,0353893
0,2199052
0,2326619
0,1872769
0,1872769
0,09414642
0,08721788
0,08721788
0,03386361
0,03107789
0,03107789
0,1030888
0,07773277
0,07773277
0,05464298
0,09588899
0,106244
0,106244
0,04528901
0,09377263
0,09377263
0,1713251
0,134132
0,134132
0,082008
0,0529466
0,03511565
0,03511565
0,1386838
0,1663407
0,1663407
0,1803571
0,1505667
0,1505667
0,1227059
0,1073479
0,1073479
0,09474557
0,08199853
0,07291483
0,07291483
0,1643558
0,1716491
0,1716491
0,1533981
0,06484154
0,06484154
0,06781946
0,06470159
0,1113414
0,1113414
0,2127568
0,1560321
0,1560321
0,05509686
0,1423063
0,1423063
0,1790041
0,0884789
0,04579828
0,04579828
0,2804006
0,2064528
0,2064528
0,04904541
0,1203999
0,1203999
0,2096754
0,1571566
0,1571566
0,05606716
0,05630053
0,07547172
0,07547172
0,1438735
0,1583202
0,1583202
0,1288486
0,08477272
0,08477272
0,06657732
0,08634327
0,1170048
0,1170048
0,1152695
0,07540862
0,07540862
0,03407247
0,03796359
0,03796359
0,09403397
0,09530846
0,09530846
0,1133336
0,09916951
0,04589843
0,04589843
0,1006458
0,1407752
0,1407752
0,1537687
0,1522984
0,1522984
0,1031834
0,06745821
0,09725123
0,09725123
0,2207874
0,1544108
0,1544108
0,1299072
0,1350361
0,1350361
0,07508222
0,03266696
0,03266696
0,05552007
0,07389712
0,08642801
0,08642801
0,1232113
0,1094092
0,1094092
0,07021166
0,09570452
0,09570452
0,2001046
0,2281446
0,2352911
0,2352911
0,1947819
0,143445
0,143445
0,1124339
0,1159284
0,1159284
0,1541858
0,1418831
0,1199705
0,1199705
0,08110142
0,1109212
0,1109212
0,1483176
0,1216154
0,1216154
0,0856871
0,08936121
0,08936121
0,1153864
0,09446392
0,07577002
0,07577002
0,03730454
0,05765596
0,05765596
0,07894734
0,07460156
0,07460156
0,07991666
0,04689987
0,06578871
0,06578871
0,0543866
0,0619124
0,0619124
0,09324217
0,06631941
0,06631941
0,04664459
0,06975987
0,06975987
0,05342159
0,05123887
0,07558197
0,07558197
0,05002533
0,07559492
0,07559492
0,08097576
0,07885354
0,07885354
0,04133485
0,05383299
0,06644306
0,06644306
0,09794256
0,0958923
0,0958923
0,06740544
0,1076048
0,1076048
0,04188029
0,1295346
0,1295346
0,08160716
0,0914193
0,05286743
0,05286743
0,1175011
0,1821158
0,1821158
0,06009038
0,05569629
0,05569629
0,1692691
0,2063664
0,1609806
0,1609806
0,07522639
0,0725413
0,0725413
0,06455802
0,04204822
0,04204822
0,08504527
0,1474095
0,1474095
0,0878336
0,07176602
0,07093558
0,07093558
0,2767336
0,3254957
0,3254957
0,2317813
0,1138453
0,1138453
0,01659611
0,09310865
0,1366905
0,1366905
0,2425796
0,1500983
0,1500983
0,1438089
0,1704001
0,1704001
0,1542982
0,04241366
0,08841211
0,08841211
0,1472939
0,1087215
0,1087215
0,1210552
0,1321766
0,1321766
0,2602609
0,2855923
0,2855923
0,3226553
0,247053
0,1894429
0,2301021
0,270278
0,270278
0,2905556
0,2527891
0,2565668
0,1539894
