ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
5;easyWire;0;4;3,412618;18;32,6489;0,0879438;-0,05581677;0,03502481;0,0582397;1,023261
5;easyWire;0;4;3,426692;18;32,6489;0,2387767;0,02356581;-0,1323935;0,1973093;1,021736
5;easyWire;0;4;3,440883;18;32,6489;0,4897416;0,1155306;-0,009546801;0,4758239;1,018957
5;easyWire;0;4;3,45446;18;32,6489;0,4897416;0,1155306;-0,009546801;0,4758239;1,012552
5;easyWire;0;4;3,468443;18;32,6489;1,154789;0,2781183;0,1071151;1,115668;1,000452
5;easyWire;0;4;3,482205;18;32,6489;0,3637313;0,08496009;-0,06321147;0,3479749;0,9867235
5;easyWire;0;4;3,496202;18;32,6489;0,3637313;0,08496009;-0,06321147;0,3479749;0,9819593
5;easyWire;0;4;3,510132;18;32,6489;0,7928548;0,176231;-0,1069345;0,7655889;0,9730509
5;easyWire;0;4;3,524256;18;32,6489;0,6047596;0,1446385;-0,1603283;0,5648971;0,9633206
5;easyWire;0;4;3,537816;18;32,6489;0,6047596;0,1446385;-0,1603283;0,5648971;0,9559422
5;easyWire;0;4;3,551875;18;32,6489;0,2908994;0,03055613;0,2487171;0,147745;0,9525368
5;easyWire;0;4;3,56588;18;32,6489;0,4349937;-0,02457686;0,4236631;-0,09552538;0,9512691
5;easyWire;0;4;3,57992;18;32,6489;0,4349937;-0,02457686;0,4236631;-0,09552538;0,951883
5;easyWire;0;4;3,593795;18;32,6489;0,3768389;0,08202847;0,1939733;0,3124952;0,9472391
5;easyWire;0;4;3,607807;18;32,6489;0,4749927;0,1259014;0,08543357;0,4499644;0,9415696
5;easyWire;0;4;3,621708;18;32,6489;0,6083807;0,160329;-0,01687407;0,5866319;0,9349849
5;easyWire;0;4;3,635723;18;32,6489;0,6083807;0,160329;-0,01687407;0,5866319;0,9268347
5;easyWire;0;4;3,649537;18;32,6489;0,1737253;0,04558098;0,1079664;0,1282424;0,9230295
5;easyWire;0;4;3,663676;18;32,6489;0,3850339;-0,08867942;0,1131482;-0,3571898;0,9228417
5;easyWire;0;4;3,677689;18;32,6489;0,3850339;-0,08867942;0,1131482;-0,3571898;0,9276406
5;easyWire;0;4;3,691389;18;32,6489;0,9867761;-0,1483256;0,7812511;-0,5842716;0,9341364
5;easyWire;0;4;3,705169;18;32,6489;0,159471;0,04062038;0,04055686;0,1487821;0,9377277
5;easyWire;0;4;3,719175;18;32,6489;0,159471;0,04062038;0,04055686;0,1487821;0,9356004
