ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;easyWire;0;5;4,70526;34;19,32461;0,3041428;0,08738628;0,1302131;0,2605975;0,9863304
3;easyWire;0;5;4,719167;34;19,32461;0,3041428;0,08738628;0,1302131;0,2605975;0,9824235
3;easyWire;0;5;4,733446;34;19,32461;0,390827;0,05682977;0,3183;0,2195477;0,9784084
3;easyWire;0;5;4,747323;34;19,32461;0,3849455;0,1114676;0,09393692;0,3562778;0,9738929
3;easyWire;0;5;4,761329;34;19,32461;0,2334726;0,0609424;0,07176697;0,2136469;0,9689633
3;easyWire;0;5;4,774877;34;19,32461;0,2334726;0,0609424;0,07176697;0,2136469;0,9659493
3;easyWire;0;5;4,789024;34;19,32461;0,4186805;0,07297313;0,2443403;0,3320634;0,9614375
3;easyWire;0;5;4,802976;34;19,32461;0,1118021;0,01035212;0,05732551;0,09542704;0,9570276
3;easyWire;0;5;4,816864;34;19,32461;0,1118021;0,01035212;0,05732551;0,09542704;0,9555718
3;easyWire;0;5;4,830821;34;19,32461;0,1849728;-0,03806632;0,1629628;0,07879734;0,9540411
3;easyWire;0;5;4,844834;34;19,32461;0,1626952;-0,007743482;0,1472183;0,0688225;0,9525539
3;easyWire;0;5;4,858581;34;19,32461;0,1626952;-0,007743482;0,1472183;0,0688225;0,9512208
3;easyWire;0;5;4,872399;34;19,32461;0,4635362;0,07583965;0,1864403;0,4175574;0,9455773
3;easyWire;0;5;4,886583;34;19,32461;0,1407097;0,009453297;-0,1262017;0,06150603;0,9419722
3;easyWire;0;5;4,900272;34;19,32461;0,321569;0,004798453;-0,2936572;0,1309544;0,941484
3;easyWire;0;5;4,914428;34;19,32461;0,321569;0,004798453;-0,2936572;0,1309544;0,9405112
3;easyWire;0;5;4,928262;34;19,32461;0,4622913;-0,1371809;-0,4290797;-0,1038522;0,9416832
3;easyWire;0;5;4,942206;34;19,32461;0,2466348;-0,08016881;0,1670979;-0,1627266;0,9441727
3;easyWire;0;5;4,955978;34;19,32461;0,2466348;-0,08016881;0,1670979;-0,1627266;0,9458488
3;easyWire;0;5;4,969883;34;19,32461;0,6331487;-0,05005244;0,6311544;-0,004026294;0,9450768
3;easyWire;0;5;4,984062;34;19,32461;0,5524166;0,01532556;0,5029961;0,2278686;0,9425172
3;easyWire;0;5;4,997906;34;19,32461;0,5524166;0,01532556;0,5029961;0,2278686;0,9380895
3;easyWire;0;5;5,012254;34;19,32461;0,4209903;0,06700456;0,1635358;0,3820986;0,9324716
3;easyWire;0;5;5,025689;34;19,32461;0,1102372;0,01087422;-0,009829551;0,1092583;0,9287445
3;easyWire;0;5;5,039775;34;19,32461;0,1102372;0,01087422;-0,009829551;0,1092583;0,9272643
3;easyWire;0;5;5,053346;34;19,32461;0,3499602;-0,02245475;0,3163658;0,1479208;0,9245194
3;easyWire;0;5;5,067385;34;19,32461;0,2159127;-0,05187318;0,1981363;-0,06833375;0,923394
3;easyWire;0;5;5,081302;34;19,32461;0,289901;-0,02710447;0,2868168;0,03231168;0,9236777
3;easyWire;0;5;5,095143;34;19,32461;0,289901;-0,02710447;0,2868168;0,03231168;0,9225421
3;easyWire;0;5;5,109184;34;19,32461;0,407112;0,00957353;0,3413759;0,2216101;0,9196189
3;easyWire;0;5;5,12326;34;19,32461;0,1613676;-0,007665157;0,1528583;0,0511378;0,9164062
3;easyWire;0;5;5,136995;34;19,32461;0,1613676;-0,007665157;0,1528583;0,0511378;0,9153734
3;easyWire;0;5;5,151102;34;19,32461;0,5049394;0,04726937;0,3975205;0,3077447;0,911094
3;easyWire;0;5;5,164804;34;19,32461;0,1537342;-0,04315972;0,1086675;-0,09981394;0,9082457
3;easyWire;0;5;5,179064;34;19,32461;0,1537342;-0,04315972;0,1086675;-0,09981394;0,9094027
