participantNumber
2
repetitionNum
4
sdfEnabled
1
taskTime
28,4294
numHits
15
positionDifference
0,128091
angleDifference
128,6774
finalPosX
-0,06030602
finalPosY
-0,007289902
finalPosZ
0,8610106
finalRotX
300,365
finalRotY
168,8066
finalRotZ
138,617
taskType
easyWire
velocityMagnitude
0,5543617
0,5543617
0,7403566
0,3454448
0,3454448
0,7044926
0,1629957
0,03569501
0,03569501
1,012337
0,4705133
0,4705133
1,059944
0,2210793
0,2210793
1,340104
0,8349357
0,3142321
0,3142321
0,6010488
0,4725804
0,4725804
1,058911
0,7527202
0,7527202
0,8912213
0,4562913
0,4562913
0,2014491
0,379223
0,6252047
0,6252047
0,6262237
0,2327551
0,2327551
0,1819117
0,1686734
0,1686734
0,2553217
0,2692706
0,2692706
0,120739
0,2163826
0,2586829
0,2028478
0,2028478
0,4560866
0,4331368
0,3760444
0,3102971
0,2983514
0,1978946
0,2790955
0,1488772
0,1577014
0,1738253
0,114208
0,1074074
0,1853555
0,2643164
0,2643164
0,1326663
0,1326663
0,1471124
0,1730215
0,1945548
0,08781111
0,08781111
0,1147264
0,3392994
0,4921757
0,3829501
0,3552514
0,1119843
0,1594952
0,1410549
0,1087629
0,140603
0,1363715
0,2982309
0,2182307
0,1681103
0,08888558
0,08888558
0,197825
0,3333013
0,1798629
0,2288585
0,1368797
0,1793628
0,4646874
0,2306135
0,1024289
0,03040801
0,03040801
0,2774069
0,2774069
0,09009559
0,09009559
0,1531993
0,34841
0,1776882
0,2117941
0,3466233
0,3187677
0,2595388
0,143387
0,1685392
0,1728896
0,2669841
0,2763121
0,1934819
0,2433644
0,1892117
0,125181
0,1377343
0,1336493
0,1355755
0,06392395
0,05909779
0,05324655
0,05742235
0,1707585
0,1298029
0,1033417
0,1155966
0,1359419
0,161794
0,1037342
0,146595
0,1474987
0,08284569
0,1483757
0,1102322
0,1147486
0,243497
0,2005336
0,1263404
0,128585
0,1256242
0,06414588
0,08951519
0,05489495
0,07054188
0,1122673
0,1394218
0,2244009
0,2437096
0,2213369
0,1477118
