ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
11;easyWire;0;2;7,267656;35;32,52204;0,2908371;0,06643645;0,1681249;0,2278298;0,8845489
11;easyWire;0;2;7,281471;35;32,52204;0,2934234;0,06201975;0,2040716;0,2015084;0,8814462
11;easyWire;0;2;7,29515;35;32,52204;0,2934234;0,06201975;0,2040716;0,2015084;0,8786918
11;easyWire;0;2;7,309163;35;32,52204;0,1533109;-0,01724511;0,14377;0,05036891;0,8772275
11;easyWire;0;2;7,322811;35;32,52204;0,1263538;-0,05282946;0,09205332;-0,06856024;0,8768312
11;easyWire;0;2;7,336918;35;32,52204;0,1263538;-0,05282946;0,09205332;-0,06856024;0,8777385
11;easyWire;0;2;7,350763;35;32,52204;0,291972;-0,08651167;0,2591749;-0,1029164;0,8789642
11;easyWire;0;2;7,364498;35;32,52204;0,1500724;-0,01270194;0,1481289;0,02045035;0,8797555
11;easyWire;0;2;7,378547;35;32,52204;0,1500724;-0,01270194;0,1481289;0,02045035;0,8794527
11;easyWire;0;2;7,392156;35;32,52204;0,2522393;0,06661396;-0,06990618;0,2330244;0,8766414
11;easyWire;0;2;7,406321;35;32,52204;0,2670093;0,08453559;0,02248738;0,2522737;0,8732867
11;easyWire;0;2;7,419957;35;32,52204;0,2670093;0,08453559;0,02248738;0,2522737;0,8699197
11;easyWire;0;2;7,433882;35;32,52204;0,2831174;-0,1038352;0,1969005;-0,1749396;0,8722468
11;easyWire;0;2;7,448278;35;32,52204;0,07644041;-0,04081912;-0,03405551;-0,05492866;0,8737151
11;easyWire;0;2;7,461799;35;32,52204;0,06747467;-0,003457069;-0,05510557;0,03878474;0,8742608
11;easyWire;0;2;7,475776;35;32,52204;0,06747467;-0,003457069;-0,05510557;0,03878474;0,8737171
11;easyWire;0;2;7,489605;35;32,52204;0,271951;0,07251929;-0,04729078;0,257802;0,8711202
11;easyWire;0;2;7,503574;35;32,52204;0,0896239;0,02254881;0,01162204;0,08595884;0,8681865
11;easyWire;0;2;7,517601;35;32,52204;0,0896239;0,02254881;0,01162204;0,08595884;0,8670011
11;easyWire;0;2;7,531746;35;32,52204;0,4407236;-0,2293168;-0,01073413;-0,3762126;0,8710604
11;easyWire;0;2;7,545362;35;32,52204;0,3605263;-0,1559678;0,1831338;-0,2685428;0,8754559
11;easyWire;0;2;7,559626;35;32,52204;0,3605263;-0,1559678;0,1831338;-0,2685428;0,879175
11;easyWire;0;2;7,573259;35;32,52204;0,4755825;0,1280226;0,2912933;0,3534645;0,8746969
11;easyWire;0;2;7,587509;35;32,52204;0,05764519;-0,01943428;-0,03849827;-0,03825128;0,872655
11;easyWire;0;2;7,601021;35;32,52204;0,131486;-0,005507469;0,1237001;0,04423261;0,8730704
11;easyWire;0;2;7,615201;35;32,52204;0,131486;-0,005507469;0,1237001;0,04423261;0,8724579
11;easyWire;0;2;7,628908;35;32,52204;0,2555088;-0,1120586;0,1656432;-0,1590282;0,8736337
11;easyWire;0;2;7,642825;35;32,52204;0,09126;-0,01699012;-0,08722451;-0,0207752;0,8754126
11;easyWire;0;2;7,656771;35;32,52204;0,09126;-0,01699012;-0,08722451;-0,0207752;0,8756729
11;easyWire;0;2;7,670823;35;32,52204;0,7584755;0,1392245;-0,6507498;0,3639042;0,8718098
11;easyWire;0;2;7,684657;35;32,52204;0,1156765;0,01627132;0,1077838;0,0387162;0,8683521
11;easyWire;0;2;7,698729;35;32,52204;0,1156765;0,01627132;0,1077838;0,0387162;0,8678195
11;easyWire;0;2;7,712441;35;32,52204;0,4873685;0,1243029;0,3177016;0,3480554;0,8635418
11;easyWire;0;2;7,726573;35;32,52204;0,1588653;0,03498048;0,1169488;0,1016736;0,8603351
11;easyWire;0;2;7,740425;35;32,52204;0,09153814;-0,02810173;-0,06266502;-0,06051958;0,8590398
11;easyWire;0;2;7,75428;35;32,52204;0,09153814;-0,02810173;-0,06266502;-0,06051958;0,8598464
11;easyWire;0;2;7,768512;35;32,52204;0,720322;-0,001601689;-0,7182976;0,0539422;0,8596852
11;easyWire;0;2;7,782185;35;32,52204;0,458966;0,08181781;-0,40512;0,1995832;0,8586663
11;easyWire;0;2;7,796074;35;32,52204;0,458966;0,08181781;-0,40512;0,1995832;0,8560263
11;easyWire;0;2;7,810091;35;32,52204;0,05299092;-0,01714416;-0,04780544;-0,01512468;0,8554363
11;easyWire;0;2;7,824323;35;32,52204;0,3236727;0,06001983;-0,2646457;0,1764208;0,8548579
11;easyWire;0;2;7,838025;35;32,52204;0,3236727;0,06001983;-0,2646457;0,1764208;0,8525693
11;easyWire;0;2;7,851807;35;32,52204;0,402546;0,03010891;-0,361449;0,1746178;0,8503197
11;easyWire;0;2;7,866026;35;32,52204;0,398642;-0,06912462;0,3648407;-0,1450121;0,8497784
11;easyWire;0;2;7,879701;35;32,52204;0,398642;-0,06912462;0,3648407;-0,1450121;0,8515693
11;easyWire;0;2;7,893341;35;32,52204;0,1233584;0,01316946;0,07494539;0,09709299;0,8503035
11;easyWire;0;2;7,907898;35;32,52204;0,05328407;0,002183765;0,03700284;0,0382781;0,8493455
11;easyWire;0;2;7,92146;35;32,52204;0,06829195;-0,03033876;0,04840568;-0,0374198;0,848926
11;easyWire;0;2;7,935176;35;32,52204;0,06829195;-0,03033876;0,04840568;-0,0374198;0,8494011
11;easyWire;0;2;7,949378;35;32,52204;0,2846928;-0,1650341;0,1351139;-0,1885682;0,851226
11;easyWire;0;2;7,963087;35;32,52204;0,3426471;0,1021314;-0,1460736;0,2926409;0,8522337
11;easyWire;0;2;7,976943;35;32,52204;0,3426471;0,1021314;-0,1460736;0,2926409;0,8483034
11;easyWire;0;2;7,991282;35;32,52204;0,1395739;0,05766191;0,0158228;0,1261175;0,8460477
11;easyWire;0;2;8,004891;35;32,52204;0,2689506;0,02687722;0,2386844;0,1210034;0,8443695
11;easyWire;0;2;8,019048;35;32,52204;0,2689506;0,02687722;0,2386844;0,1210034;0,8426284
11;easyWire;0;2;8,032664;35;32,52204;0,4011231;-0,09770412;0,3725044;-0,1122236;0,843806
11;easyWire;0;2;8,046788;35;32,52204;0,04566966;-0,02893563;-0,02832364;-0,02112389;0,8447027
11;easyWire;0;2;8,060755;35;32,52204;0,411944;0,08544587;-0,2925321;0,2771676;0,8447607
11;easyWire;0;2;8,074677;35;32,52204;0,411944;0,08544587;-0,2925321;0,2771676;0,841013
11;easyWire;0;2;8,08846;35;32,52204;0,6157499;0,2060765;-0,02920623;0,5795062;0,8347991
11;easyWire;0;2;8,102406;35;32,52204;0,2211214;0,06899089;0,01624981;0,2094537;0,8277845
11;easyWire;0;2;8,116354;35;32,52204;0,2211214;0,06899089;0,01624981;0,2094537;0,8249298
11;easyWire;0;2;8,130715;35;32,52204;0,4161189;-0,1811152;0,1357973;-0,349158;0,8277758
11;easyWire;0;2;8,144222;35;32,52204;0,5270407;-0,1576675;0,4534642;-0,2174467;0,8317555
11;easyWire;0;2;8,158326;35;32,52204;0,5270407;-0,1576675;0,4534642;-0,2174467;0,8346674
11;easyWire;0;2;8,172098;35;32,52204;0,1494647;-0,07459819;0,1030179;-0,07849932;0,8359172
11;easyWire;0;2;8,186053;35;32,52204;0,2029887;0,05558953;0,03261936;0,1924843;0,8353637
11;easyWire;0;2;8,199659;35;32,52204;0,2029887;0,05558953;0,03261936;0,1924843;0,832795
11;easyWire;0;2;8,213683;35;32,52204;0,3697185;0,08829925;0,003856793;0,3589988;0,8278997
11;easyWire;0;2;8,227553;35;32,52204;0,1082357;-0,06576926;0,009288685;-0,08545816;0,8262878
11;easyWire;0;2;8,242004;35;32,52204;0,1054587;-0,0537863;0,05980786;-0,06820261;0,8274365
11;easyWire;0;2;8,255446;35;32,52204;0,1054587;-0,0537863;0,05980786;-0,06820261;0,8283165
11;easyWire;0;2;8,269424;35;32,52204;0,9537287;-0,2981048;0,7947162;-0,4349232;0,8326379
11;easyWire;0;2;8,283433;35;32,52204;0,3733936;-0,146406;0,248065;-0,237596;0,8380554
11;easyWire;0;2;8,297216;35;32,52204;0,3733936;-0,146406;0,248065;-0,237596;0,8413267
11;easyWire;0;2;8,311294;35;32,52204;0,5252098;0,1780137;-0,2319456;0,4363;0,8370882
11;easyWire;0;2;8,325441;35;32,52204;0,06194326;0,01362786;0,03186064;0,05134344;0,8330476
11;easyWire;0;2;8,338954;35;32,52204;0,06194326;0,01362786;0,03186064;0,05134344;0,8323753
11;easyWire;0;2;8,353095;35;32,52204;0,2593064;0,03974438;-0,1286794;0,2215892;0,829413
11;easyWire;0;2;8,366775;35;32,52204;0,08520155;-0,03491696;0,05517127;-0,05473793;0,8282475
11;easyWire;0;2;8,38112;35;32,52204;0,2662195;-0,05968269;0,2512077;-0,06484985;0,8290421
11;easyWire;0;2;8,394658;35;32,52204;0,2662195;-0,05968269;0,2512077;-0,06484985;0,8299717
11;easyWire;0;2;8,409004;35;32,52204;0,1712108;0,03946684;-0,04196633;0,1612276;0,828901
11;easyWire;0;2;8,42262;35;32,52204;0,1390884;0,02400912;-0,1138568;0,0761956;0,8269361
11;easyWire;0;2;8,436624;35;32,52204;0,1390884;0,02400912;-0,1138568;0,0761956;0,825842
11;easyWire;0;2;8,450439;35;32,52204;0,2533871;-0,03298037;-0,2509923;-0,01096427;0,8256111
11;easyWire;0;2;8,464435;35;32,52204;0,1257831;-0,05946085;0,03389986;-0,10553;0,8261062
11;easyWire;0;2;8,478469;35;32,52204;0,1257831;-0,05946085;0,03389986;-0,10553;0,8275566
11;easyWire;0;2;8,492588;35;32,52204;0,2995149;-0,07255282;0,2779066;-0,08493066;0,828823
11;easyWire;0;2;8,506237;35;32,52204;0,09564508;0,02750941;-0,05611004;0,07240772;0,8290293
11;easyWire;0;2;8,520092;35;32,52204;0,2857282;0,06113052;-0,2027109;0,1918644;0,8280118
11;easyWire;0;2;8,533824;35;32,52204;0,2857282;0,06113052;-0,2027109;0,1918644;0,8253528
11;easyWire;0;2;8,548182;35;32,52204;0,1843859;0,05418751;-0,08409712;0,1548856;0,8229017
11;easyWire;0;2;8,561993;35;32,52204;0,08343758;0,02587587;-0,01113741;0,07853806;0,8209309
11;easyWire;0;2;8,575875;35;32,52204;0,08343758;0,02587587;-0,01113741;0,07853806;0,8198567
11;easyWire;0;2;8,589787;35;32,52204;0,2972494;-0,1406074;0,1167248;-0,23444;0,821788
11;easyWire;0;2;8,603606;35;32,52204;0,08702023;0,002206117;-0,08419007;0,02190173;0,8240545
11;easyWire;0;2;8,617818;35;32,52204;0,08702023;0,002206117;-0,08419007;0,02190173;0,823718
11;easyWire;0;2;8,63152;35;32,52204;0,2273501;0,052917;-0,1170796;0,1875639;0,8215129
11;easyWire;0;2;8,645278;35;32,52204;0,08205017;-0,00519976;0,08012839;0,01687109;0,8198475
11;easyWire;0;2;8,659532;35;32,52204;0,08205017;-0,00519976;0,08012839;0,01687109;0,8196269
11;easyWire;0;2;8,673174;35;32,52204;0,1234265;0,0166297;0,03391514;0,1175046;0,8180944
11;easyWire;0;2;8,687382;35;32,52204;0,1154503;0,02635475;-0,05240412;0,09943843;0,8165736
11;easyWire;0;2;8,701061;35;32,52204;0,2851047;0,06900262;-0,1621166;0,2241462;0,8150885
11;easyWire;0;2;8,714962;35;32,52204;0,2851047;0,06900262;-0,1621166;0,2241462;0,8119894
11;easyWire;0;2;8,729012;35;32,52204;0,3353392;0,09625964;-0,1619795;0,277397;0,8083972
11;easyWire;0;2;8,743388;35;32,52204;0,2020753;-0,0458207;0,1665983;-0,104785;0,805742
11;easyWire;0;2;8,75689;35;32,52204;0,2020753;-0,0458207;0,1665983;-0,104785;0,807153
11;easyWire;0;2;8,770792;35;32,52204;0,3276254;-0,05528871;0,3215649;-0,02962351;0,8078317
11;easyWire;0;2;8,784514;35;32,52204;0,1150612;0,02587587;0,001207273;0,1121074;0,807647
11;easyWire;0;2;8,798769;35;32,52204;0,1150612;0,02587587;0,001207273;0,1121074;0,8060762
11;easyWire;0;2;8,81263;35;32,52204;0,06546091;-0,05205162;0,02920022;-0,02689064;0,8062618
11;easyWire;0;2;8,826532;35;32,52204;0,1057622;0,01498517;0,08037835;0,06708503;0,8060308
11;easyWire;0;2;8,840219;35;32,52204;0,1594839;0,04596207;0,05064178;0,1440763;0,8051378
11;easyWire;0;2;8,854321;35;32,52204;0,1594839;0,04596207;0,05064178;0,1440763;0,8031623
11;easyWire;0;2;8,868236;35;32,52204;0,4240701;0,09767711;0,2185173;0,350064;0,7995859
11;easyWire;0;2;8,882185;35;32,52204;0,1027652;-0,04154034;0,03834357;-0,08581877;0,7958077
11;easyWire;0;2;8,895979;35;32,52204;0,1027652;-0,04154034;0,03834357;-0,08581877;0,7969769
11;easyWire;0;2;8,909783;35;32,52204;0,2824993;-0,08547753;0,2615331;-0,06403029;0,7979945
11;easyWire;0;2;8,923867;35;32,52204;0,06550438;0,009987876;0,0276478;0,05853772;0,7984913
11;easyWire;0;2;8,937626;35;32,52204;0,06550438;0,009987876;0,0276478;0,05853772;0,7977111
11;easyWire;0;2;8,951628;35;32,52204;0,4253349;0,1182914;0,06988086;0,402534;0,7930173
11;easyWire;0;2;8,965682;35;32,52204;0,1293436;0,01747515;0,0954628;0,08550584;0,7892843
11;easyWire;0;2;8,979439;35;32,52204;0,1293436;0,01747515;0,0954628;0,08550584;0,7881898
11;easyWire;0;2;8,993737;35;32,52204;0,2880616;-0,1270233;0,1353547;-0,2202809;0,7911611
11;easyWire;0;2;9,007521;35;32,52204;0,09833346;-0,01398101;0,09507388;0,02085567;0,792415
11;easyWire;0;2;9,021309;35;32,52204;0,1345092;0,0426732;-0,04921723;0,1176834;0,7920567
11;easyWire;0;2;9,035192;35;32,52204;0,1345092;0,0426732;-0,04921723;0,1176834;0,7904237
11;easyWire;0;2;9,049147;35;32,52204;0,1498167;0,0225177;-0,09298101;0,1152933;0,7887771
11;easyWire;0;2;9,062992;35;32,52204;0,04274596;-0,007577799;0,0419924;0,002536178;0,7874928
11;easyWire;0;2;9,077101;35;32,52204;0,04274596;-0,007577799;0,0419924;0,002536178;0,7874815
11;easyWire;0;2;9,091043;35;32,52204;0,1648735;-0,03991127;0,1587218;0,01994371;0,7873287
11;easyWire;0;2;9,104843;35;32,52204;0,06660762;-0,04398096;0,02138894;-0,04521906;0,7874226
11;easyWire;0;2;9,119185;35;32,52204;0,06660762;-0,04398096;0,02138894;-0,04521906;0,7880537
11;easyWire;0;2;9,132712;35;32,52204;1,333949;0,4016042;-0,6027369;1,120198;0,7738008
11;easyWire;0;2;9,146619;35;32,52204;0,09574644;0,03146864;-0,01332797;0,08943975;0,7650781
11;easyWire;0;2;9,160451;35;32,52204;0,4943297;-0,1501072;0,3065597;-0,3575623;0,7640698
11;easyWire;0;2;9,174355;35;32,52204;0,4943297;-0,1501072;0,3065597;-0,3575623;0,7690786
11;easyWire;0;2;9,188408;35;32,52204;0,7085065;-0,2065036;0,5939862;-0,3263712;0,774011
11;easyWire;0;2;9,202482;35;32,52204;0,04530109;-0,01131687;-0,04230831;-0,01158118;0,7780733
11;easyWire;0;2;9,216117;35;32,52204;0,04530109;-0,01131687;-0,04230831;-0,01158118;0,778188
11;easyWire;0;2;9,230029;35;32,52204;0,7767089;0,1544243;-0,6188414;0,443244;0,7735275
11;easyWire;0;2;9,244167;35;32,52204;0,09546978;0,03007501;-0,01266152;0,08971989;0,7685419
11;easyWire;0;2;9,258017;35;32,52204;0,09546978;0,03007501;-0,01266152;0,08971989;0,7673212
11;easyWire;0;2;9,271852;35;32,52204;0,5020326;-0,06420258;0,4885107;-0,0962913;0,7685298
11;easyWire;0;2;9,286128;35;32,52204;0,4056542;-0,03370363;0,4040463;-0,01288354;0,7697234
11;easyWire;0;2;9,29979;35;32,52204;0,4056542;-0,03370363;0,4040463;-0,01288354;0,7702374
11;easyWire;0;2;9,313672;35;32,52204;0,509087;-0,2019195;0,08993614;-0,4585952;0,776421
11;easyWire;0;2;9,327682;35;32,52204;0,1280981;-0,0245465;-0,1152053;-0,05034208;0,7796006
11;easyWire;0;2;9,341519;35;32,52204;0,1400695;0,03498811;-0,1073714;0,08286536;0,7799783
11;easyWire;0;2;9,355521;35;32,52204;0,1400695;0,03498811;-0,1073714;0,08286536;0,7787479
11;easyWire;0;2;9,369751;35;32,52204;0,2795881;0,0788806;0,139639;0,2290159;0,7762597
11;easyWire;0;2;9,383351;35;32,52204;0,1864929;0,06667022;-0,02571065;0,1722604;0,7734926
11;easyWire;0;2;9,39738;35;32,52204;0,1864929;0,06667022;-0,02571065;0,1722604;0,7711112
11;easyWire;0;2;9,411264;35;32,52204;0,1170703;-0,04937686;0,01918096;-0,1044005;0,7718225
11;easyWire;0;2;9,425287;35;32,52204;0,1247756;-0,0549471;0,0421457;-0,1037955;0,7732662
11;easyWire;0;2;9,439062;35;32,52204;0,1247756;-0,0549471;0,0421457;-0,1037955;0,7746925
11;easyWire;0;2;9,452937;35;32,52204;0,1709865;0,008534268;-0,1643425;0,04642308;0,7740571
11;easyWire;0;2;9,466881;35;32,52204;0,0660878;0,004681386;0,05634483;0,03421903;0,7734528
11;easyWire;0;2;9,480669;35;32,52204;0,1060318;0,01807213;0,06291103;0,0834167;0,7730072
11;easyWire;0;2;9,494864;35;32,52204;0,1060318;0,01807213;0,06291103;0,0834167;0,7719035
11;easyWire;0;2;9,508463;35;32,52204;0,2858058;0,01860764;0,2365898;0,1592606;0,7703167
11;easyWire;0;2;9,522738;35;32,52204;0,04298417;0,003073737;0,009637512;0,0417769;0,7685959
11;easyWire;0;2;9,536486;35;32,52204;0,04298417;0,003073737;0,009637512;0,0417769;0,7680406
11;easyWire;0;2;9,550204;35;32,52204;0,3049034;0,0769766;0,002812967;0,2950132;0,7649595
11;easyWire;0;2;9,564386;35;32,52204;0,1445071;-0,0005992129;0,143218;0,01924932;0,7621027
11;easyWire;0;2;9,578344;35;32,52204;0,1445071;-0,0005992129;0,143218;0,01924932;0,7619894
11;easyWire;0;2;9,592162;35;32,52204;0,322738;-0,001008622;0,3067873;0,1002014;0,7610736
11;easyWire;0;2;9,60604;35;32,52204;0,1173762;-0,02480187;0,1130179;-0,01972318;0,7606736
11;easyWire;0;2;9,619956;35;32,52204;0,1173762;-0,02480187;0,1130179;-0,01972318;0,7610711
11;easyWire;0;2;9,633945;35;32,52204;0,0754848;-0,03713388;0,06161705;-0,0228554;0,7614465
11;easyWire;0;2;9,647807;35;32,52204;0,09658519;-0,04153904;-0,04882663;-0,07224381;0,7621191
11;easyWire;0;2;9,661837;35;32,52204;0,06770292;-0,01653135;0,06539486;-0,005823374;0,7629364
11;easyWire;0;2;9,675624;35;32,52204;0,06770292;-0,01653135;0,06539486;-0,005823374;0,7630903
11;easyWire;0;2;9,68959;35;32,52204;0,3898492;0,1150411;-0,1788694;0,3267318;0,7599282
11;easyWire;0;2;9,703771;35;32,52204;0,8787558;0,295385;-0,2644397;0,7842392;0,7534871
11;easyWire;0;2;9,717351;35;32,52204;0,8787558;0,295385;-0,2644397;0,7842392;0,7428455
11;easyWire;0;2;9,731232;35;32,52204;0,2533103;-0,07956512;0,1697239;-0,1703799;0,7427829
11;easyWire;0;2;9,745391;35;32,52204;0,1773149;-0,05304459;0,1416918;-0,09246767;0,744899
11;easyWire;0;2;9,759331;35;32,52204;0,1773149;-0,05304459;0,1416918;-0,09246767;0,7463114
11;easyWire;0;2;9,773339;35;32,52204;0,1712472;-0,05279586;0,1512114;0,06060788;0,7457268
11;easyWire;0;2;9,787129;35;32,52204;0,1315803;0,01696064;0,0118024;0,1299477;0,7444881
11;easyWire;0;2;9,801142;35;32,52204;0,2381646;0,07726862;-0,05761373;0,2177902;0,7425881
11;easyWire;0;2;9,815135;35;32,52204;0,2381646;0,07726862;-0,05761373;0,2177902;0,7395521
11;easyWire;0;2;9,828733;35;32,52204;0,3846665;0,08764323;0,2937734;0,2323449;0,7367946
11;easyWire;0;2;9,842639;35;32,52204;0,04461861;-0,02556534;0,03426063;-0,0127845;0,734653
11;easyWire;0;2;9,857033;35;32,52204;0,04461861;-0,02556534;0,03426063;-0,0127845;0,7348554
11;easyWire;0;2;9,870659;35;32,52204;0,3054221;0,02638943;-0,07539443;0,2947913;0,7317235
11;easyWire;0;2;9,884304;35;32,52204;0,09582296;0,05151771;0,07698046;-0,02453516;0,7291048
11;easyWire;0;2;9,89866;35;32,52204;0,09582296;0,05151771;0,07698046;-0,02453516;0,7296463
11;easyWire;0;2;9,912632;35;32,52204;0,1253994;-0,05913902;0,1100815;0,01047129;0,7296694
11;easyWire;0;2;9,92631;35;32,52204;0,0718054;-0,02950749;0,05617779;0,03360623;0,7294697
