ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;easyWire;0;2;4,880012;62;41,12647;3,667965;1,113091;0,8947641;3,37852;0,9678161
8;easyWire;0;2;4,893898;62;41,12647;3,667965;1,113091;0,8947641;3,37852;0,9246002
8;easyWire;0;2;4,90802;62;41,12647;7,273563;1,780283;1,521513;6,886241;0,8556792
8;easyWire;0;2;4,922064;62;41,12647;4,127674;0,7730075;0,9916425;3,931514;0,7757751
8;easyWire;0;2;4,936043;62;41,12647;4,127674;0,7730075;0,9916425;3,931514;0,7292684
8;easyWire;0;2;4,949736;62;41,12647;8,093863;0,8781638;1,767749;7,849491;0,6535498
8;easyWire;0;2;4,963658;62;41,12647;3,860041;0,241255;0,784187;3,771839;0,580956
8;easyWire;0;2;4,977793;62;41,12647;3,860041;0,241255;0,784187;3,771839;0,5424417
8;easyWire;0;2;4,991455;62;41,12647;7,857693;-0,1183871;1,293065;7,749665;0,4762823
8;easyWire;0;2;5,005342;62;41,12647;3,838867;-0,2293792;0,5640432;3,790269;0,4269134
8;easyWire;0;2;5,019346;62;41,12647;3,838867;-0,2293792;0,5640432;3,790269;0,401971
8;easyWire;0;2;5,033737;62;41,12647;7,847715;-1,110562;1,016194;7,701989;0,3666185
8;easyWire;0;2;5,047006;62;41,12647;4,128913;-0,7636189;0,4022971;4,037693;0,358981
8;easyWire;0;2;5,061049;62;41,12647;3,791013;-0,9114148;0,3790438;3,660249;0,3625852
8;easyWire;0;2;5,075025;62;41,12647;3,791013;-0,9114148;0,3790438;3,660249;0,3733596
8;easyWire;0;2;5,089453;62;41,12647;7,809625;-2,418999;0,6728932;7,394992;0,4064633
8;easyWire;0;2;5,103117;62;41,12647;3,950611;-1,395667;0,2459049;3,687678;0,4565859
8;easyWire;0;2;5,116966;62;41,12647;3,950611;-1,395667;0,2459049;3,687678;0,4903362
8;easyWire;0;2;5,130435;62;41,12647;7,194209;-3,069526;0,3081232;6,499208;0,548992
8;easyWire;0;2;5,144667;62;41,12647;3,709167;-1,760756;0,2829239;3,252325;0,6134515
8;easyWire;0;2;5,158474;62;41,12647;3,709167;-1,760756;0,2829239;3,252325;0,6544516
8;easyWire;0;2;5,172432;62;41,12647;7,769206;-4,198568;0,3557518;6,527328;0,7371588
8;easyWire;0;2;5,185903;62;41,12647;3,926994;-2,229207;-0,04422814;3,23264;0,8056661
8;easyWire;0;2;5,199977;62;41,12647;3,926994;-2,229207;-0,04422814;3,23264;0,8518168
8;easyWire;0;2;5,21407;62;41,12647;7,674632;-5,074917;0,829044;5,697182;0,9465491
8;easyWire;0;2;5,22819;62;41,12647;4,119039;-2,928563;0,8315459;2,774623;1,017681
8;easyWire;0;2;5,242095;62;41,12647;1,717741;-1,244894;0,7138968;0,9440482;1,065198
8;easyWire;0;2;5,256107;62;41,12647;1,717741;-1,244894;0,7138968;0,9440482;1,087089
8;easyWire;0;2;5,270037;62;41,12647;1,183904;0,612323;-1,008645;-0,09657145;1,08589
8;easyWire;0;2;5,28386;62;41,12647;0,6120338;0,01835823;-0,5590901;0,2483279;1,078628
8;easyWire;0;2;5,297999;62;41,12647;0,6120338;0,01835823;-0,5590901;0,2483279;1,078322
8;easyWire;0;2;5,311673;62;41,12647;0,8372251;-0,4063085;0,7260859;0,09305179;1,084334
8;easyWire;0;2;5,325591;62;41,12647;0,7183999;0,4937574;0,09592175;-0,5129337;1,085436
8;easyWire;0;2;5,339435;62;41,12647;0,7183999;0,4937574;0,09592175;-0,5129337;1,07742
8;easyWire;0;2;5,353323;62;41,12647;7,84735;5,404538;-0,128974;-5,688167;0,987006
8;easyWire;0;2;5,367332;62;41,12647;3,92356;2,482466;-0,2584919;-3,027353;0,9178665
8;easyWire;0;2;5,381448;62;41,12647;4,063816;2,430382;-0,153096;-3,253368;0,8700413
8;easyWire;0;2;5,394902;62;41,12647;4,063816;2,430382;-0,153096;-3,253368;0,8239943
8;easyWire;0;2;5,408888;62;41,12647;8,062521;4,525979;-0,8647963;-6,616032;0,7455108
8;easyWire;0;2;5,423233;62;41,12647;3,852113;1,838996;-0,2521813;-3,375393;0,6616532
8;easyWire;0;2;5,436845;62;41,12647;3,852113;1,838996;-0,2521813;-3,375393;0,6205733
8;easyWire;0;2;5,451022;62;41,12647;7,602133;3,555168;-1,668411;-6,509194;0,5422419
8;easyWire;0;2;5,464782;62;41,12647;3,611141;1,474936;-1,05892;-3,121473;0,4754624
8;easyWire;0;2;5,478926;62;41,12647;3,611141;1,474936;-1,05892;-3,121473;0,4359607
8;easyWire;0;2;5,492686;62;41,12647;7,02999;2,677735;-2,687883;-5,918259;0,3649614
8;easyWire;0;2;5,506766;62;41,12647;3,815202;1,128081;-1,160026;-3,455074;0,3152262
8;easyWire;0;2;5,520709;62;41,12647;4,14501;0,6576564;0,6724194;-4,036886;0,2901822
8;easyWire;0;2;5,534708;62;41,12647;4,14501;0,6576564;0,6724194;-4,036886;0,2936294
8;easyWire;0;2;5,548127;62;41,12647;6,834276;0,08922145;3,217383;-6,028914;0,3278901
8;easyWire;0;2;5,562316;62;41,12647;1,875537;0,4819412;-1,707745;-0,6074369;0,3792307
8;easyWire;0;2;5,576023;62;41,12647;1,875537;0,4819412;-1,707745;-0,6074369;0,3630475
8;easyWire;0;2;5,590126;62;41,12647;3,318306;0,4231133;-2,322787;2,331693;0,3306585
8;easyWire;0;2;5,604117;62;41,12647;0,4919651;0,08991547;-0,2790153;0,395089;0,3031477
8;easyWire;0;2;5,618218;62;41,12647;0,4919651;0,08991547;-0,2790153;0,395089;0,2985083
8;easyWire;0;2;5,632113;62;41,12647;2,06383;-0,3790442;1,171653;1,656185;0,3040179
8;easyWire;0;2;5,646232;62;41,12647;0,8001698;-0,1194887;0,3365636;0,716044;0,3099848
8;easyWire;0;2;5,659974;62;41,12647;0,8001698;-0,1194887;0,3365636;0,716044;0,3124253
8;easyWire;0;2;5,673881;62;41,12647;1,284943;-0,1260966;0,1962602;1,263591;0,3128262
8;easyWire;0;2;5,687902;62;41,12647;0,5834772;-0,02234429;-0,03699809;0,5818741;0,31286
8;easyWire;0;2;5,701707;62;41,12647;0,8685443;-0,09729639;0,03616065;0,8623195;0,3122949
8;easyWire;0;2;5,715499;62;41,12647;0,8685443;-0,09729639;0,03616065;0,8623195;0,3126309
8;easyWire;0;2;5,72928;62;41,12647;1,797573;-0,2223365;0,079225;1,78201;0,3141716
8;easyWire;0;2;5,743281;62;41,12647;0,7021505;-0,03129207;-0,1196563;0,6911718;0,3167583
8;easyWire;0;2;5,757139;62;41,12647;0,7021505;-0,03129207;-0,1196563;0,6911718;0,3168181
8;easyWire;0;2;5,771379;62;41,12647;0,5399019;-0,02891831;0,1101449;0,5277556;0,3192454
8;easyWire;0;2;5,785061;62;41,12647;0,2151456;-0,01923591;0,1189053;0,1782671;0,3218726
8;easyWire;0;2;5,799047;62;41,12647;0,2151456;-0,01923591;0,1189053;0,1782671;0,3239826
8;easyWire;0;2;5,813136;62;41,12647;0,7281054;-0,03181025;-0,1451015;0,7127911;0,3246946
8;easyWire;0;2;5,82693;62;41,12647;0,4467382;-0,0727959;0,08845329;0,4318006;0,3263857
8;easyWire;0;2;5,840989;62;41,12647;0,5268515;-0,1352146;0,3662229;0,3537942;0,3292721
8;easyWire;0;2;5,854886;62;41,12647;0,5268515;-0,1352146;0,3662229;0,3537942;0,3349179
8;easyWire;0;2;5,868881;62;41,12647;0,8235647;-0,2042301;0,4616842;0,6506894;0,3421291
8;easyWire;0;2;5,882582;62;41,12647;0,3754342;-0,029172;-0,08645207;0,3641784;0,3487439
8;easyWire;0;2;5,896597;62;41,12647;0,3754342;-0,029172;-0,08645207;0,3641784;0,3493349
8;easyWire;0;2;5,910626;62;41,12647;0,3555501;-0,06651208;0,1241609;0,3264599;0,3517227
8;easyWire;0;2;5,92417;62;41,12647;0,2312788;-0,01184084;0,2052069;-0,106018;0,3542956
8;easyWire;0;2;5,938137;62;41,12647;0,2312788;-0,01184084;0,2052069;-0,106018;0,3562585
8;easyWire;0;2;5,952286;62;41,12647;0,02103624;0,000333786;0,01714379;0,01218617;0,3568042
8;easyWire;0;2;5,965904;62;41,12647;0,1462407;-0,01801774;-0,00269413;0,1451015;0,357267
8;easyWire;0;2;5,980124;62;41,12647;0,05376102;0,001045316;-0,004129112;0,05359203;0,3579584
8;easyWire;0;2;5,994109;62;41,12647;0,05376102;0,001045316;-0,004129112;0,05359203;0,3582003
8;easyWire;0;2;6,008036;62;41,12647;0,1667613;0,009351969;0,1359537;-0,09611696;0,3589863
8;easyWire;0;2;6,0222;62;41,12647;0,1577069;0,07359385;-0,1015723;-0,09559542;0,3597734
8;easyWire;0;2;6,036073;62;41,12647;0,1577069;0,07359385;-0,1015723;-0,09559542;0,3582793
8;easyWire;0;2;6,049866;62;41,12647;0,3179036;0,08001737;0,1598656;-0,2628744;0,3586218
8;easyWire;0;2;6,063644;62;41,12647;0,5546355;-0,1149245;0,5398199;-0,05484;0,3610421
8;easyWire;0;2;6,078336;62;41,12647;0,5546355;-0,1149245;0,5398199;-0,05484;0,367565
8;easyWire;0;2;6,091639;62;41,12647;0,1400426;0,03148988;0,1054302;-0,08663014;0,3690568
8;easyWire;0;2;6,105363;62;41,12647;0,2340878;0,08612946;-0,01365393;-0,2172381;0,3692267
8;easyWire;0;2;6,119036;62;41,12647;0,2340878;0,08612946;-0,01365393;-0,2172381;0,3682982
8;easyWire;0;2;6,133188;62;41,12647;0,7774947;0,08220598;0,4664123;-0,6166034;0,3715969
8;easyWire;0;2;6,147275;62;41,12647;0,2964061;0,06819852;0,06349981;-0,2813775;0,3734042
8;easyWire;0;2;6,16123;62;41,12647;0,2361009;0,08429661;-0,04632473;-0,2156194;0,3732847
8;easyWire;0;2;6,175147;62;41,12647;0,2361009;0,08429661;-0,04632473;-0,2156194;0,3721647
8;easyWire;0;2;6,188975;62;41,12647;0,5858405;0,1357842;0,09711087;-0,5615525;0,3715697
8;easyWire;0;2;6,202873;62;41,12647;0,3789702;0,03566667;0,1615882;-0,3409334;0,3716381
8;easyWire;0;2;6,216855;62;41,12647;0,3789702;0,03566667;0,1615882;-0,3409334;0,3727808
8;easyWire;0;2;6,23127;62;41,12647;0,6533338;0,009897351;0,4032746;-0,5139228;0,3761092
8;easyWire;0;2;6,244663;62;41,12647;0,255144;-0,005893037;0,172174;-0,1882017;0,3791463
8;easyWire;0;2;6,258689;62;41,12647;0,255144;-0,005893037;0,172174;-0,1882017;0,3809243
8;easyWire;0;2;6,272589;62;41,12647;0,6835794;0,03870539;0,2955869;-0,6151512;0,3834466
8;easyWire;0;2;6,286276;62;41,12647;0,4494569;0,01835898;0,1840219;-0,4096467;0,3856904
8;easyWire;0;2;6,300309;62;41,12647;0,5406318;0,0601951;0,0941664;-0,5289536;0,3874645
8;easyWire;0;2;6,31441;62;41,12647;0,5406318;0,0601951;0,0941664;-0,5289536;0,388119
8;easyWire;0;2;6,328042;62;41,12647;0,9500384;0,133156;0,05363971;-0,9391301;0,3884555
8;easyWire;0;2;6,342033;62;41,12647;0,4991636;0,06800815;-0,01041591;-0,4943993;0,388752
8;easyWire;0;2;6,356339;62;41,12647;0,4991636;0,06800815;-0,01041591;-0,4943993;0,3885969
8;easyWire;0;2;6,370188;62;41,12647;1,24905;0,2397981;-0,2756;-1,194431;0,3863923
8;easyWire;0;2;6,38433;62;41,12647;0,7397779;0,1307115;-0,1890689;-0,7031634;0,3841633
8;easyWire;0;2;6,397701;62;41,12647;0,7397779;0,1307115;-0,1890689;-0,7031634;0,3827599
8;easyWire;0;2;6,411614;62;41,12647;1,604431;0,2784282;-0,4261285;-1,521543;0,3804881
8;easyWire;0;2;6,425971;62;41,12647;0,7447515;0,09821318;-0,1702115;-0,7183571;0,3794672
8;easyWire;0;2;6,439419;62;41,12647;0,7447515;0,09821318;-0,1702115;-0,7183571;0,3794445
8;easyWire;0;2;6,453493;62;41,12647;1,606863;0,2012372;-0,2798066;-1,569465;0,3813619
8;easyWire;0;2;6,467563;62;41,12647;1,162978;0,1185868;-0,1568154;-1,146239;0,3843447
8;easyWire;0;2;6,481187;62;41,12647;1,313571;0,127016;-0,1854211;-1,2942;0,3877911
8;easyWire;0;2;6,495214;62;41,12647;1,313571;0,127016;-0,1854211;-1,2942;0,392407
8;easyWire;0;2;6,50898;62;41,12647;2,332038;0,2385277;-0,5235583;-2,259954;0,3991185
8;easyWire;0;2;6,522954;62;41,12647;1,049222;0,09952784;-0,3624529;-0,9795859;0,407226
8;easyWire;0;2;6,537129;62;41,12647;1,049222;0,09952784;-0,3624529;-0,9795859;0,4106339
8;easyWire;0;2;6,550949;62;41,12647;1,81429;0,03430769;-0,06634444;-1,812752;0,4218337
8;easyWire;0;2;6,564902;62;41,12647;0,7649489;-0,07753521;0,2314031;-0,7249743;0,4337969
8;easyWire;0;2;6,578931;62;41,12647;0,7649489;-0,07753521;0,2314031;-0,7249743;0,4419778
8;easyWire;0;2;6,5929;62;41,12647;1,805731;-0,02049282;0,002604723;-1,805612;0,456955
8;easyWire;0;2;6,606944;62;41,12647;1,024567;0,004242361;-0,1671433;-1,010832;0,4689517
