ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;easyWire;1;1;9,903607;5;28,60952;0,2251413;0,03037232;0,1525663;0,1627564;0,1475649
9;easyWire;1;1;9,931579;5;28,60952;0,403057;-0,09905683;0,3677465;-0,1319289;0,154981
9;easyWire;1;1;9,945117;5;28,60952;0,6809174;0,02833791;0,6195881;0,2809912;0,1353824
9;easyWire;1;1;9,959273;5;28,60952;0,6809174;0,02833791;0,6195881;0,2809912;0,1288933
9;easyWire;1;1;9,97307;5;28,60952;0,5752138;0,125176;0,2938308;0,4783988;0,1279149
9;easyWire;1;1;9,986928;5;28,60952;0,1812306;0,03336941;0,05407089;0,1697273;0,122918
9;easyWire;1;1;10,00116;5;28,60952;0,06522727;-0,01527146;0,02435038;0,05855286;0,1207357
9;easyWire;1;1;10,01486;5;28,60952;0,06522727;-0,01527146;0,02435038;0,05855286;0,1258824
9;easyWire;1;1;10,02891;5;28,60952;0,3268691;-0,01214188;0,2811469;0,1662901;0,1226728
9;easyWire;1;1;10,04396;5;28,60952;0,209085;-0,02415948;0,1989879;0,05946994;0,1183065
9;easyWire;1;1;10,05744;5;28,60952;0,209085;-0,02415948;0,1989879;0,05946994;0,1103654
9;easyWire;1;1;10,07193;5;28,60952;0,346295;-0,1383304;0,2906586;-0,1276814;0,1089052
9;easyWire;1;1;10,08566;5;28,60952;0,1798613;-0,0653079;0,1656073;-0,0256748;0,1115509
9;easyWire;1;1;10,11183;5;28,60952;0,1776435;0,02777034;-0,009185303;0,1752189;0,1081091
9;easyWire;1;1;10,12794;5;28,60952;0,4290213;0,08714463;0,09697932;0,4087298;0,1043267
9;easyWire;1;1;10,15331;5;28,60952;0,2858961;0,06614882;0,05315233;0,2730123;0,100738
9;easyWire;1;1;10,16755;5;28,60952;0,2414895;-0,04576841;0,2186047;0,09183922;0,09761114
9;easyWire;1;1;10,18284;5;28,60952;0,2806436;-0,1202363;0,1992397;-0,1568682;0,0949379
9;easyWire;1;1;10,20932;5;28,60952;0,402222;-0,1361741;0,3310156;-0,1834881;0,09426172
9;easyWire;1;1;10,22498;5;28,60952;0,4549861;-0,05241815;0,4428747;0,09014786;0,09222377
9;easyWire;1;1;10,25111;5;28,60952;0,5634435;0,1599819;0,2130939;0,4964528;0,07618185
9;easyWire;1;1;10,2794;5;28,60952;0,6441555;0,178875;0,1736612;0,5939544;0,06946152
9;easyWire;1;1;10,29491;5;28,60952;0,3131965;0,03885295;0,156903;0,2682609;0,0648117
9;easyWire;1;1;10,32106;5;28,60952;0,09097717;-0,02897487;0,08097078;-0,02968223;0,06128445
9;easyWire;1;1;10,34882;5;28,60952;0,2582192;-0,02920328;0,2498906;0,05812928;0,05892054
9;easyWire;1;1;10,36435;5;28,60952;0,155935;-0,006357923;0,1255739;0,09223057;0,05609157
9;easyWire;1;1;10,39031;5;28,60952;0,3102156;0,09044377;-0,03918892;0,2941392;0,05179108
9;easyWire;1;1;10,41834;5;28,60952;0,2465488;0,05731936;-0,08133324;0,2255787;0,0407745
9;easyWire;1;1;10,44598;5;28,60952;0,02679369;-0,008614084;0,02340484;0,009793493;0,04631485
9;easyWire;1;1;10,46141;5;28,60952;0,1292579;-0,05150592;0,1120633;-0,03868521;0,04597099
9;easyWire;1;1;10,48781;5;28,60952;0,1156276;-0,04191352;0,1053041;-0,02289207;0,04478619
9;easyWire;1;1;10,51542;5;28,60952;0,09609666;0,0007285968;0,03738639;0,08852286;0,03916373
9;easyWire;1;1;10,53171;5;28,60952;0,2004907;0,04309037;-0,03009565;0,1934787;0,03589982
9;easyWire;1;1;10,55762;5;28,60952;0,2281066;0,0616848;-0,02585892;0,2180801;0,03173466
9;easyWire;1;1;10,58587;5;28,60952;0,04953702;-0,006873086;0,0444084;0,02084637;0,03188324
9;easyWire;1;1;10,61339;5;28,60952;0,1914285;-0,07453713;0,1675773;-0,05483556;0,0328123
9;easyWire;1;1;10,6293;5;28,60952;0,1240878;-0,06285484;0,1051006;-0,02002249;0,03444973
9;easyWire;1;1;10,65496;5;28,60952;0,2219738;0,05800612;-0,0694264;0,2027009;0,03426674
9;easyWire;1;1;10,68303;5;28,60952;0,1512605;0,04799897;0,02856421;0,14057;0,02905883
9;easyWire;1;1;10,71054;5;28,60952;0,2833546;0,02551596;0,2098824;0,1886481;0,03425872
9;easyWire;1;1;10,72659;5;28,60952;0,1610099;-0,02707416;0,1542032;0,03758403;0,03438324
9;easyWire;1;1;10,75233;5;28,60952;0,1771687;-0,06908251;0,1599758;-0,03200113;0,03719505
9;easyWire;1;1;10,76837;5;28,60952;0,1044398;-0,01974757;0,05894006;0,08392719;0,03848808
9;easyWire;1;1;10,79407;5;28,60952;0,3479729;0,1028797;-0,04636198;0,3291678;0,03580241
9;easyWire;1;1;10,81001;5;28,60952;0,4454933;0,1288545;-0,0252136;0,4257053;0,03553951
9;easyWire;1;1;10,83548;5;28,60952;0,2562838;0,06439213;0,03079534;0,2461437;0,03164224
9;easyWire;1;1;10,85159;5;28,60952;0,2128123;0,0229973;0,1219386;0,1728906;0,02588965
9;easyWire;1;1;10,87748;5;28,60952;0,2396544;-0,01558305;0,2104442;0,1135987;0,02997909
9;easyWire;1;1;10,89342;5;28,60952;0,1618131;0,0004208408;0,08528885;0,1375104;0,03248925
9;easyWire;1;1;10,91925;5;28,60952;0,1559784;0,02697342;-0,01474457;0,1529192;0,03202285
9;easyWire;1;1;10,94737;5;28,60952;0,09761118;0,02135584;0,0125933;0,09441017;0,03231293
9;easyWire;1;1;10,96366;5;28,60952;0,2147931;0,03251584;0,06755013;0,2012854;0,03304492
9;easyWire;1;1;10,98864;5;28,60952;0,1759568;-0,0009889366;0,1057266;0,1406475;0,03434202
9;easyWire;1;1;11,00483;5;28,60952;0,1978769;-0,02343278;0,1574511;0,1175386;0,06854751
9;easyWire;1;1;11,03041;5;28,60952;0,2526229;-0,04267597;0,2360629;0,07919209;0,04076151
9;easyWire;1;1;11,05867;5;28,60952;0,3441936;0,006799048;0,2616846;0,223482;0,03852136
9;easyWire;1;1;11,08659;5;28,60952;0,1166719;0,006791073;0,07161903;0,09185278;0,06197545
9;easyWire;1;1;11,11468;5;28,60952;0,1339802;-0,01485932;0,07744496;0,1083151;0,06526273
9;easyWire;1;1;11,14234;5;28,60952;0,1303314;0,001447376;0,08847672;0,09568726;0,07175182
9;easyWire;1;1;11,15927;5;28,60952;0,1303314;0,001447376;0,08847672;0,09568726;0,07390449
9;easyWire;1;1;11,1863;5;28,60952;0,1569611;0,004480098;0,1110189;0,110867;0,07515778
9;easyWire;1;1;11,21362;5;28,60952;0,2085237;0,01867194;0,09012764;0,1871109;0,07962537
9;easyWire;1;1;11,24111;5;28,60952;0,1314211;0,01047496;0,07587057;0,1067962;0,08576875
9;easyWire;1;1;11,26868;5;28,60952;0,1017153;-0,001076894;0,06254636;0,0802047;0,0836454
9;easyWire;1;1;11,29628;5;28,60952;0,2386127;0,02333449;0,1025436;0,2141876;0,08787869
9;easyWire;1;1;11,32453;5;28,60952;0,1696145;0,02304074;0,06208883;0,1561512;0,08864504
9;easyWire;1;1;11,35194;5;28,60952;0,2016892;0,008508394;0,1240363;0,1588116;0,08440064
9;easyWire;1;1;11,37986;5;28,60952;0,1948627;0,01490434;0,1117722;0,1589223;0,08951265
9;easyWire;1;1;11,4076;5;28,60952;0,1976701;0,03245071;0,08365031;0,1761336;0,09650414
9;easyWire;1;1;11,43529;5;28,60952;0,2133074;0,03929168;0,05244049;0,2029931;0,09535948
9;easyWire;1;1;11,46284;5;28,60952;0,1513865;0,02366124;0,0710273;0,1315794;0,1011798
9;easyWire;1;1;11,49104;5;28,60952;0,1406196;0,02451426;0,05801436;0,1257269;0,09106945
9;easyWire;1;1;11,51864;5;28,60952;0,2959788;0,06842972;0,07760707;0,2773048;0,09652436
9;easyWire;1;1;11,54655;5;28,60952;0,1690584;0,04359288;0,03721727;0,1590448;0,05676772
9;easyWire;1;1;11,5742;5;28,60952;0,1185001;0,02259758;0,05965495;0,09986451;0,05634191
9;easyWire;1;1;11,60235;5;28,60952;0,06108685;-0,003026478;0,05951053;0,01345145;0,09447462
9;easyWire;1;1;11,62997;5;28,60952;0,1060325;-0,002432457;0,1002927;0,03432708;0,09631322
9;easyWire;1;1;11,65809;5;28,60952;0,164809;-0,01085133;0,1609183;0,03390554;0,09964962
9;easyWire;1;1;11,68549;5;28,60952;0,1548172;-0,02687855;0,1512885;-0,01891296;0,1038112
9;easyWire;1;1;11,71389;5;28,60952;0,1624508;-0,03122127;0,1583373;-0,01856867;0,1067773
9;easyWire;1;1;11,74122;5;28,60952;0,09056963;-0,002049887;0,08004083;0,04233344;0,0966102
9;easyWire;1;1;11,76927;5;28,60952;0,09015871;0,006295022;0,05780023;0,06890645;0,09906543
9;easyWire;1;1;11,79711;5;28,60952;0,1621587;0,02710276;0,05487195;0,1501665;0,1021393
9;easyWire;1;1;11,82468;5;28,60952;0,09377515;0,01010319;0,04906598;0,07927316;0,1054069
9;easyWire;1;1;11,85261;5;28,60952;0,1135029;-0,03499448;0,1055549;-0,02272553;0,1075041
9;easyWire;1;1;11,88066;5;28,60952;0,09365054;-0,02877241;0,08817557;-0,01294767;0,109564
9;easyWire;1;1;11,9085;5;28,60952;0,1322202;0,002384005;0,08547803;0,1008464;0,111765
9;easyWire;1;1;11,93632;5;28,60952;0,2367039;0,05022721;0,001321177;0,2313098;0,1153298
9;easyWire;1;1;11,96397;5;28,60952;0,1928736;0,04369114;0,0132;0,1873955;0,112478
9;easyWire;1;1;11,99204;5;28,60952;0,1917824;0,03086067;0,04811896;0,1830647;0,1101039
9;easyWire;1;1;12,01975;5;28,60952;0,1699348;0,01438029;0,09692881;0,1388375;0,1070448
9;easyWire;1;1;12,04747;5;28,60952;0,1654262;0,01951616;0,09290307;0,1354768;0,1131962
9;easyWire;1;1;12,07577;5;28,60952;0,1257047;0,01806885;0,04870763;0,1144673;0,1169568
9;easyWire;1;1;12,10304;5;28,60952;0,05626499;0,002741316;0,0295927;0,04777559;0,1126337
9;easyWire;1;1;12,13111;5;28,60952;0,1785498;0,02780163;0,05025836;0,1690598;0,115317
9;easyWire;1;1;12,1592;5;28,60952;0,2719251;0,05505901;0,03794866;0,2635748;0,1210463
9;easyWire;1;1;12,18704;5;28,60952;0,09732424;0,0001558298;0,07244519;0,06498983;0,1248829
9;easyWire;1;1;12,21451;5;28,60952;0,1344833;-0,0402353;0,1185039;-0,04923118;0,1189094
9;easyWire;1;1;12,24259;5;28,60952;0,07005806;-0,008789686;0,06602827;0,02170576;0,1147603
9;easyWire;1;1;12,27018;5;28,60952;0,2462472;0,06304473;-0,03843371;0,2349168;0,1173386
9;easyWire;1;1;12,29804;5;28,60952;0,2650697;0,07081464;-0,0469578;0,2510821;0,1220565
9;easyWire;1;1;12,32602;5;28,60952;0,113538;0,02609457;0,002969603;0,1104588;0,1263063
9;easyWire;1;1;12,35396;5;28,60952;0,08941577;0,01570628;-0,01271789;0,08710194;0,08550183
9;easyWire;1;1;12,38184;5;28,60952;0,0785748;0,008346241;0,03306762;0,07078751;0,0891013
9;easyWire;1;1;12,4094;5;28,60952;0,1786189;0,03569841;-0,01877195;0,1740056;0,09193303
