ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;easyWire;1;1;4,865913;4;37,66137;0,4432247;0,08333735;-0,1717104;0,4000233;0,1348831
4;easyWire;1;1;4,881377;4;37,66137;0,3376184;0,04742766;-0,1722879;0,2864502;0,1328875
4;easyWire;1;1;4,894856;4;37,66137;0,3376184;0,04742766;-0,1722879;0,2864502;0,1322461
4;easyWire;1;1;4,907755;4;37,66137;0,4446415;0,08714978;0,09927312;0,4245655;0,1295265
4;easyWire;1;1;4,921582;4;37,66137;0,2962329;0,04360416;0,2402965;0,167661;0,1251936
4;easyWire;1;1;4,935738;4;37,66137;0,2962329;0,04360416;0,2402965;0,167661;0,1211501
4;easyWire;1;1;4,949108;4;37,66137;0,4909786;-0,01634764;0,490564;-0,01181598;0,1163704
4;easyWire;1;1;4,96349;4;37,66137;0,2543622;-0,03473324;0,2449529;-0,05909149;0,1134273
4;easyWire;1;1;4,977053;4;37,66137;0,2543622;-0,03473324;0,2449529;-0,05909149;0,1113019
4;easyWire;1;1;4,991294;4;37,66137;0,3974097;0,01634138;0,3701903;0,1436196;0,1143414
4;easyWire;1;1;5,005836;4;37,66137;0,2711713;0,03266808;0,1993676;0,1808846;0,1096547
4;easyWire;1;1;5,020155;4;37,66137;0,2473285;0,0435399;0,08097032;0,2296073;0,1060144
4;easyWire;1;1;5,046871;4;37,66137;0,2693942;0,04986435;0,04395019;0,2610655;0,09966447
4;easyWire;1;1;5,061057;4;37,66137;0,3763604;0,04038386;0,272275;0,2566761;0,09741301
4;easyWire;1;1;5,076099;4;37,66137;0,3763604;0,04038386;0,272275;0,2566761;0,09324443
4;easyWire;1;1;5,102423;4;37,66137;0,167364;-0,002458815;0,1658872;0,0220475;0,0843734
4;easyWire;1;1;5,117599;4;37,66137;0,167364;-0,002458815;0,1658872;0,0220475;0,08520333
4;easyWire;1;1;5,13239;4;37,66137;0,3425138;0,02689784;0,237218;0,245601;0,08722855
4;easyWire;1;1;5,15798;4;37,66137;0,227476;0,02656266;0,07212964;0,2140959;0,08314741
4;easyWire;1;1;5,172954;4;37,66137;0,350771;0,04786091;0,1587985;0,3090836;0,08044972
4;easyWire;1;1;5,199667;4;37,66137;0,1931733;0,01330461;0,126633;0,1452686;0,07703352
4;easyWire;1;1;5,21443;4;37,66137;0,2075711;-0,004700335;0,1963704;0,06709941;0,07518148
4;easyWire;1;1;5,2416;4;37,66137;0,1085982;-0,00509602;0,1055886;0,02487257;0,07198738
4;easyWire;1;1;5,256645;4;37,66137;0,1085982;-0,00509602;0,1055886;0,02487257;0,06298988
4;easyWire;1;1;5,271185;4;37,66137;0,1346931;0,0124467;0,04977775;0,1245371;0,06205462
4;easyWire;1;1;5,297433;4;37,66137;0,2551539;0,03784551;0,0481139;0,247702;0,06010973
4;easyWire;1;1;5,313198;4;37,66137;0,3453479;0,06108836;0,003845536;0,3398803;0,05932377
4;easyWire;1;1;5,338665;4;37,66137;0,1583306;0,02072993;0,01106843;0,1565769;0,05891733
4;easyWire;1;1;5,35375;4;37,66137;0,06984463;0,004144764;0,05247534;0,04590677;0,05857354
4;easyWire;1;1;5,38061;4;37,66137;0,06695906;-0,001542891;0,06351411;0,02114456;0,0573529
4;easyWire;1;1;5,395844;4;37,66137;0,06695906;-0,001542891;0,06351411;0,02114456;0,05690678
4;easyWire;1;1;5,422592;4;37,66137;0,08902147;0,009667386;-0,02754786;0,08409804;0,05714031
4;easyWire;1;1;5,437702;4;37,66137;0,08902147;0,009667386;-0,02754786;0,08409804;0,05739716
4;easyWire;1;1;5,464752;4;37,66137;0,02454479;-0,003400422;-0,002410469;0,0241883;0,05733969
4;easyWire;1;1;5,479886;4;37,66137;0,02454479;-0,003400422;-0,002410469;0,0241883;0,05730687
4;easyWire;1;1;5,506479;4;37,66137;0,03764562;-0,003391664;-0,01435407;0,03463597;0,05738274
4;easyWire;1;1;5,534255;4;37,66137;0,06801733;-0,005308223;-0,0373481;0,05659769;0,05760886
4;easyWire;1;1;5,549384;4;37,66137;0,07185831;-0,008876231;-0,0472752;0,0533843;0,05782331
4;easyWire;1;1;5,575906;4;37,66137;0,1237844;-0,01896401;-0,1060589;0,06094634;0,05855523
4;easyWire;1;1;5,590622;4;37,66137;0,08994111;-0,01711299;-0,07581221;0,04526652;0,05898064
4;easyWire;1;1;5,606079;4;37,66137;0,05024968;-0,02077511;-0,03889577;0,02409448;0,05925409
4;easyWire;1;1;5,63134;4;37,66137;0,03077084;-0,02733313;0,01106779;0,0087891;0,05898934
4;easyWire;1;1;5,64625;4;37,66137;0,04403122;-0,02366849;0,01607756;0,03346734;0,05857957
4;easyWire;1;1;5,673521;4;37,66137;0,06804205;-0,03836909;-0,04407097;0,0348609;0,05812347
4;easyWire;1;1;5,688996;4;37,66137;0,0676061;-0,03724113;-0,05097813;0,02418497;0,05807112
4;easyWire;1;1;5,714866;4;37,66137;0,1039672;-0,04728992;-0,07955205;0,04737421;0,05819063
4;easyWire;1;1;5,729859;4;37,66137;0,1319348;-0,03365907;-0,04655063;0,1187724;0,06664388
4;easyWire;1;1;5,757092;4;37,66137;0,12619;-0,01704976;0,09308051;0,08348204;0,06591425
4;easyWire;1;1;5,771986;4;37,66137;0,1986517;-0,04995982;0,188857;0,03604922;0,06428728
4;easyWire;1;1;5,786928;4;37,66137;0,1432797;-0,04799341;0,1332779;0,02151088;0,06265755
4;easyWire;1;1;5,812517;4;37,66137;0,100683;-0,04523068;-0,0326514;0,0838161;0,06130885
4;easyWire;1;1;5,827872;4;37,66137;0,1831613;-0,03635313;-0,0579898;0,1698932;0,06150439
4;easyWire;1;1;5,85419;4;37,66137;0,1929566;-0,0240874;-0,08338511;0,1723339;0,06293505
4;easyWire;1;1;5,869206;4;37,66137;0,171161;-0,03488107;0,08605973;0,1437815;0,06004881
4;easyWire;1;1;5,896;4;37,66137;0,2486686;-0,05962435;0,2380916;-0,03991698;0,05713926
4;easyWire;1;1;5,91107;4;37,66137;0,2931913;-0,08573674;0,2672944;-0,08464053;0,0543711
4;easyWire;1;1;5,926228;4;37,66137;0,153826;-0,05182507;0,1440701;0,01484606;0,04312879
4;easyWire;1;1;5,951606;4;37,66137;0,06712137;-0,05114249;0,005961256;0,04306028;0,04734793
4;easyWire;1;1;5,966934;4;37,66137;0,08014525;-0,05223386;-0,02321982;0,05617584;0,04662541
4;easyWire;1;1;5,993778;4;37,66137;0,1269711;-0,03105633;0,04494764;0,1146162;0,04587003
4;easyWire;1;1;6,021617;4;37,66137;0,04836378;-0,03332761;0,03439827;-0,006714525;0,05243425
4;easyWire;1;1;6,037642;4;37,66137;0,04836378;-0,03332761;0,03439827;-0,006714525;0,04429537
4;easyWire;1;1;6,063471;4;37,66137;0,1303358;-0,01994916;0,1147791;0,05843975;0,04639594
4;easyWire;1;1;6,091259;4;37,66137;0,09387131;-0,0443931;0,08264101;0,003396929;0,0543812
4;easyWire;1;1;6,119357;4;37,66137;0,137404;-0,03996843;0,007818405;0,1312298;0,05535414
4;easyWire;1;1;6,14736;4;37,66137;0,07936391;-0,004975023;0,00879857;0,07871763;0,05801544
4;easyWire;1;1;6,174692;4;37,66137;0,1371051;-0,001529503;0,01064045;0,136683;0,0600536
4;easyWire;1;1;6,203074;4;37,66137;0,08739772;0,006830051;0,02404179;0,08374786;0,06382278
4;easyWire;1;1;6,230993;4;37,66137;0,06359711;-0,008784318;0,00145743;0,06297065;0,06550804
4;easyWire;1;1;6,259095;4;37,66137;0,07869261;-0,009722419;0,04119963;0,06633696;0,06697465
4;easyWire;1;1;6,286766;4;37,66137;0,1060198;0,01349911;0,02429251;0,1023125;0,07156504
4;easyWire;1;1;6,314258;4;37,66137;0,188677;0,02079558;-0,02780625;0,1854545;0,07573055
4;easyWire;1;1;6,330632;4;37,66137;0,1552113;0,01653731;0,03826199;0,1495095;0,07449076
4;easyWire;1;1;6,355625;4;37,66137;0,1285207;-0,009224672;0,1247863;0,02934005;0,07170126
4;easyWire;1;1;6,383821;4;37,66137;0,05422448;-0,001068921;0,04832463;0,02457402;0,07029204
4;easyWire;1;1;6,41167;4;37,66137;0,1355141;0,02045259;0,02446314;0,1317092;0,08530452
4;easyWire;1;1;6,440071;4;37,66137;0,04395064;0,004714343;0,02228096;0,03758979;0,08358286
4;easyWire;1;1;6,467294;4;37,66137;0,04285114;-0,0006800089;0,03200026;0,02849107;0,08272195
4;easyWire;1;1;6,48335;4;37,66137;0,03011834;-0,001586748;-0,007345444;0,02916575;0,08221987
4;easyWire;1;1;6,509063;4;37,66137;0,05084056;0,002679599;0,005036428;0,05051947;0,08198083
4;easyWire;1;1;6,537202;4;37,66137;0,1367995;0,01801548;0,0873421;0,1037348;0,07997892
4;easyWire;1;1;6,564895;4;37,66137;0,06834295;0,005818486;0,05669925;0,03771073;0,07700551
4;easyWire;1;1;6,593027;4;37,66137;0,02458264;-0,01066876;-0,01797759;0,01293406;0,07621818
4;easyWire;1;1;6,620764;4;37,66137;0,02999278;-0,001766074;0,02063155;0,02169763;0,07514012
4;easyWire;1;1;6,648696;4;37,66137;0,1224422;0,01107335;0,09215418;0,07985666;0,07379524
4;easyWire;1;1;6,676861;4;37,66137;0,1107981;-0,003480781;0,1046246;0,03630138;0,07298182
4;easyWire;1;1;6,704103;4;37,66137;0,0830654;0,001839413;0,06572468;0,05076163;0,06947435
