ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
4;easyWire;1;4;8,682727;2;33,02301;0,0670914;0,02454729;0,01456486;0,06071697;0,07950081
4;easyWire;1;4;8,698024;2;33,02301;0,0670914;0,02454729;0,01456486;0,06071697;0,07851051
4;easyWire;1;4;8,724525;2;33,02301;0,01488396;0,006889715;0,004064174;0,01255176;0,06829519
4;easyWire;1;4;8,752169;2;33,02301;0,07910071;0,02298329;0,05740478;0,04932931;0,07203572
4;easyWire;1;4;8,7675;2;33,02301;0,09602812;0,04123871;-0,001774038;0,08670422;0,0568857
4;easyWire;1;4;8,793919;2;33,02301;0,0338298;0,01792837;0,01109203;0,02645743;0,05542742
4;easyWire;1;4;8,808734;2;33,02301;0,03889807;0,01745758;0,01116472;0,03291871;0,06987736
4;easyWire;1;4;8,823846;2;33,02301;0,09826075;0,03176784;0,05128116;0,0775643;0,06907013
4;easyWire;1;4;8,850095;2;33,02301;0,2355869;0,009665516;0,2270116;0,0622374;0,05245664
4;easyWire;1;4;8,877587;2;33,02301;0,1412645;0,03656822;0,06625739;0,1192828;0,05001323
4;easyWire;1;4;8,892995;2;33,02301;0,1358588;0,03792687;0,05755231;0,1170765;0,06113991
4;easyWire;1;4;8,91928;2;33,02301;0,2253765;0,05164123;0,1402081;0,1687289;0,04494474
4;easyWire;1;4;8,934465;2;33,02301;0,08001525;0,01587487;0,05570614;0,05520194;0,04426435
4;easyWire;1;4;8,949702;2;33,02301;0,07252651;0,01548099;0,04916133;0,05102547;0,04369634
4;easyWire;1;4;8,974973;2;33,02301;0,1010735;0,02941717;0,02735311;0,09274852;0,04216872
4;easyWire;1;4;8,991582;2;33,02301;0,1098381;0,03041349;0,03277205;0,1003265;0,0470081
4;easyWire;1;4;9,0164;2;33,02301;0,1769794;0,0490257;0,03766749;0,1658293;0,04428571
4;easyWire;1;4;9,032244;2;33,02301;0,1317708;0,03884915;-0,0280187;0,1227568;0,04233358
4;easyWire;1;4;9,058077;2;33,02301;0,08255126;0,02043016;0,002271047;0,079951;0,04018987
4;easyWire;1;4;9,074521;2;33,02301;0,0487565;0,009638426;-0,02048292;0,04318272;0,04565204
4;easyWire;1;4;9,099751;2;33,02301;0,07712808;0,01449499;-0,04474741;0,06112532;0,04421454
4;easyWire;1;4;9,11541;2;33,02301;0,07671191;0,01731201;-0,02599927;0,07006461;0,03646104
4;easyWire;1;4;9,141758;2;33,02301;0,01880134;0,003679873;-0,01063125;0,01506405;0,03473985
4;easyWire;1;4;9,157628;2;33,02301;0,01880134;0,003679873;-0,01063125;0,01506405;0,04160884
4;easyWire;1;4;9,183661;2;33,02301;0,02699837;0,004349765;-0,001911595;0,026577;0,03995808
4;easyWire;1;4;9,211831;2;33,02301;0,06580531;1,944598E-05;0,02598297;0,06045844;0,03912371
4;easyWire;1;4;9,227684;2;33,02301;0,06614663;-0,005061332;0,05695714;0,03325123;0,0385846
4;easyWire;1;4;9,2536;2;33,02301;0,06294007;-0,003643682;0,05169493;0,03571848;0,03788321
4;easyWire;1;4;9,269202;2;33,02301;0,05063441;-0,004031711;0,03908722;0,03193396;0,03237429
4;easyWire;1;4;9,295362;2;33,02301;0,08564065;0,004320893;0,05870952;0,06220002;0,03255276
4;easyWire;1;4;9,311098;2;33,02301;0,05808508;0,003780568;0,03697339;0,04463802;0,03260967
4;easyWire;1;4;9,336668;2;33,02301;0,146306;-0,02209;0,1445785;0,00381228;0,03460942
4;easyWire;1;4;9,352908;2;33,02301;0,05793993;-0,007573802;0,05466504;0,01764669;0,03550354
4;easyWire;1;4;9,378464;2;33,02301;0,07613837;0,00885675;0,02446494;0,07155471;0,04027016
4;easyWire;1;4;9,406391;2;33,02301;0,0516227;0,006784845;0,02256137;0,04593315;0,03960103
4;easyWire;1;4;9,422237;2;33,02301;0,1083667;0,005967917;0,06854556;0,08372115;0,03550173
4;easyWire;1;4;9,448202;2;33,02301;0,2027628;0,007102141;0,1345042;0,1515616;0,03679663
4;easyWire;1;4;9,476604;2;33,02301;0,2300554;0,01340742;0,1343519;0,1862668;0,03949045
4;easyWire;1;4;9,49223;2;33,02301;0,1531085;-0,008525223;0,1174902;0,09780394;0,04116756
4;easyWire;1;4;9,517892;2;33,02301;0,1202984;-0,00440165;0,06752849;0,09945966;0,04318956
4;easyWire;1;4;9,534245;2;33,02301;0,1417069;0,01402991;0,02788729;0,1382255;0,04717062
4;easyWire;1;4;9,55961;2;33,02301;0,1800838;0,03005746;-0,002198825;0,1775441;0,04743772
4;easyWire;1;4;9,587698;2;33,02301;0,07904998;0,007980978;0,03337606;0,07121266;0,04950463
4;easyWire;1;4;9,603689;2;33,02301;0,05179453;-0,003655436;0,03551645;0,03752189;0,05018048
4;easyWire;1;4;9,62954;2;33,02301;0,08094999;0,003059184;0,01302712;0,07983631;0,04954822
4;easyWire;1;4;9,657299;2;33,02301;0,1416416;0,02725435;-0,03281831;0,1350648;0,04924921
4;easyWire;1;4;9,685402;2;33,02301;0,06233454;0,01354339;-0,02398319;0,05591939;0,04827721
4;easyWire;1;4;9,701885;2;33,02301;0,05044582;0,009339706;0,004852238;0,04933565;0,04807175
4;easyWire;1;4;9,726868;2;33,02301;0,07245505;0,01564278;0,0002397263;0,07074589;0,04836083
4;easyWire;1;4;9,742962;2;33,02301;0,08653404;0,02065432;0,003152875;0,0839738;0,04694885
4;easyWire;1;4;9,768422;2;33,02301;0,1549981;0,04141628;-0,04873593;0,1411875;0,04660972
4;easyWire;1;4;9,784511;2;33,02301;0,05424011;0,0115796;0,003214924;0,05289203;0,04617782
4;easyWire;1;4;9,810094;2;33,02301;0,08760494;0,005583631;0,06149143;0,06214702;0,04697947
4;easyWire;1;4;9,838575;2;33,02301;0,09882836;0,01656587;0,01960866;0,09543645;0,0482772
4;easyWire;1;4;9,866343;2;33,02301;0,04466707;0,006348775;0,01704668;0,04079523;0,04784095
4;easyWire;1;4;9,894095;2;33,02301;0,1134609;0,01546612;0,07077155;0,08732452;0,04909199
4;easyWire;1;4;9,910401;2;33,02301;0,1107879;0,02280955;0,0488326;0,09679385;0,06007176
4;easyWire;1;4;9,935885;2;33,02301;0,1577574;0,04424054;-0,02021522;0,1500717;0,06368836
4;easyWire;1;4;9,95146;2;33,02301;0,1082805;0,03210313;-0,04228302;0,09437262;0,06427038
4;easyWire;1;4;9,977662;2;33,02301;0,01846422;0,006341805;0,009970231;0,01418815;0,06474733
4;easyWire;1;4;10,00531;2;33,02301;0,03556365;0,008113337;0,02664498;0,02211317;0,06641708
4;easyWire;1;4;10,02169;2;33,02301;0,05399122;0,021516;0,004588308;0,04930579;0,06694929
4;easyWire;1;4;10,04677;2;33,02301;0,1361931;0,05358852;-0,0565799;0,1116939;0,06774867
4;easyWire;1;4;10,07482;2;33,02301;0,1016229;0,04636767;-0,01514943;0,08915018;0,06883989
4;easyWire;1;4;10,09087;2;33,02301;0,0399806;0,02175563;0,01445646;0,03026799;0,06939381
4;easyWire;1;4;10,11651;2;33,02301;0,04270521;0,02789061;0,01586977;0,028178;0,07012502
4;easyWire;1;4;10,14486;2;33,02301;0,03270687;0,02030283;0,002733074;0,02549637;0,07116418
4;easyWire;1;4;10,16092;2;33,02301;0,05235187;0,02927937;0,008209371;0,04261506;0,07146866
4;easyWire;1;4;10,1862;2;33,02301;0,08092455;0,04467119;0,03652392;0,05673862;0,07252251
4;easyWire;1;4;10,20213;2;33,02301;0,052087;0,03539756;0,008919016;0,03715534;0,07347599
4;easyWire;1;4;10,22792;2;33,02301;0,1026227;0,04740251;-0,08054164;0,04239641;0,07386301
4;easyWire;1;4;10,24433;2;33,02301;0,1503302;0,0335246;-0,145395;-0,01831803;0,0730145
4;easyWire;1;4;10,26972;2;33,02301;0,02609623;0,02290181;-0,01031044;0,007086249;0,07522646
4;easyWire;1;4;10,28576;2;33,02301;0,06670947;0,02375111;0,05122986;0,03551815;0,07500646
4;easyWire;1;4;10,31132;2;33,02301;0,09848929;0,03054541;0,07425992;0,05703142;0,07325138
4;easyWire;1;4;10,32749;2;33,02301;0,1038397;0,03123672;0,07101817;0,0690172;0,07185899
4;easyWire;1;4;10,35304;2;33,02301;0,08571339;0,01885442;0,07151421;0,04332451;0,0697509
4;easyWire;1;4;10,36935;2;33,02301;0,08977661;0,01056458;0,0833478;0,03164446;0,08161092
4;easyWire;1;4;10,39496;2;33,02301;0,1104246;0,01616793;0,09296346;0,05735846;0,07916225
4;easyWire;1;4;10,41123;2;33,02301;0,1022779;0,01104688;0,09194898;0,04340654;0,05839108
4;easyWire;1;4;10,43636;2;33,02301;0,121837;0,009667567;0,1139108;0,04213236;0,06115388
4;easyWire;1;4;10,45285;2;33,02301;0,1179235;0,02312568;0,08764257;0,0754316;0,06002355
4;easyWire;1;4;10,47824;2;33,02301;0,1332585;0,03315714;0,06855678;0,1093545;0,06618635
4;easyWire;1;4;10,49413;2;33,02301;0,07184068;0,01392581;0,05012762;0,04954167;0,06741095
4;easyWire;1;4;10,52018;2;33,02301;0,03056245;0,007460512;0,01524764;0,02541483;0,06898742
4;easyWire;1;4;10,5484;2;33,02301;0,05723558;0,01486564;0,0296467;0,04664758;0,06999951
4;easyWire;1;4;10,57619;2;33,02301;0,06379784;0,01590885;0,03962352;0,04740306;0,06650808
4;easyWire;1;4;10,59252;2;33,02301;0,05108801;0,01246041;0,03308312;0,03688129;0,06736633
4;easyWire;1;4;10,61765;2;33,02301;0,009696512;0,005283592;0,001555583;0,007980361;0,06789787
4;easyWire;1;4;10,64603;2;33,02301;0,06161067;0,02133963;-0,03030087;0,0492174;0,06834324
4;easyWire;1;4;10,6736;2;33,02301;0,05131575;0,01936868;0,0007372196;0,04751439;0,06888236
4;easyWire;1;4;10,68977;2;33,02301;0,0211607;0,001562253;0,02107501;0,001085613;0,06925701
4;easyWire;1;4;10,71539;2;33,02301;0,05546663;0,007097124;0,04920023;0,02460722;0,07027469
4;easyWire;1;4;10,74326;2;33,02301;0,01704811;-0,0001498949;0,01703396;-0,000677954;0,07117561
4;easyWire;1;4;10,77157;2;33,02301;0,01647218;0,006322863;-0,0007626983;0,01519119;0,07151783
4;easyWire;1;4;10,79949;2;33,02301;0,06165846;0,01931564;0,004842608;0,05835427;0,07238676
4;easyWire;1;4;10,82751;2;33,02301;0,04644403;0,01514785;0,01046564;0,04263873;0,07366361
4;easyWire;1;4;10,8553;2;33,02301;0,05977337;0,01118862;0,04820899;0,03351961;0,07260218
4;easyWire;1;4;10,8836;2;33,02301;0,01771352;0,001999798;0,01745104;0,002287104;0,07173324
4;easyWire;1;4;10,91063;2;33,02301;0,04570641;0,01573518;0,02044958;0,03772658;0,07118328
4;easyWire;1;4;10,93875;2;33,02301;0,1128198;0,03566331;0,04355086;0,09777404;0,06972327
4;easyWire;1;4;10,96653;2;33,02301;0,06351204;0,01665541;0,04035114;0,046132;0,07710966
4;easyWire;1;4;10,9943;2;33,02301;0,1019007;0,0206176;0,07320978;0,06781589;0,0793346
4;easyWire;1;4;11,02234;2;33,02301;0,04963808;0,009879757;0,03794307;0,03044097;0,08162273
4;easyWire;1;4;11,05019;2;33,02301;0,07785673;0,01824231;0,04838116;0,05820784;0,07894088
4;easyWire;1;4;11,07774;2;33,02301;0,1499653;0,01697434;0,1266743;0,07845446;0,08216544
4;easyWire;1;4;11,10588;2;33,02301;0,08363625;0,01031222;0,06815849;0,04736138;0,08573035
4;easyWire;1;4;11,13369;2;33,02301;0,1238479;0,01009122;0,1069865;0,06156586;0,08011283
4;easyWire;1;4;11,16154;2;33,02301;0,07523186;0,005416028;0,06682002;0,03414065;0,08318694
4;easyWire;1;4;11,18922;2;33,02301;0,07786249;0,01084062;0,06099705;0,04716363;0,08520919
4;easyWire;1;4;11,21694;2;33,02301;0,1043136;0,0186808;0,07124892;0,07386438;0,08767494
4;easyWire;1;4;11,24515;2;33,02301;0,09814438;0,01609019;0,07096265;0,06586143;0,08714286
4;easyWire;1;4;11,27317;2;33,02301;0,07590167;0,01081779;0,05893976;0,0465848;0,08944532
4;easyWire;1;4;11,30081;2;33,02301;0,0504679;0,009355008;0,03568312;0,03444136;0,09135307
4;easyWire;1;4;11,32898;2;33,02301;0,09762621;0,03315295;0,0002112659;0,09182437;0,09267391
4;easyWire;1;4;11,35597;2;33,02301;0,140865;0,04957562;-0,02637358;0,1291884;0,09393996
4;easyWire;1;4;11,38411;2;33,02301;0,07342198;0,02783431;-0,007271466;0,0675512;0,09521913
4;easyWire;1;4;11,41215;2;33,02301;0,08211385;0,03320643;-0,02394062;0,07118191;0,09605579
4;easyWire;1;4;11,44017;2;33,02301;0,04855051;0,01970688;0,006626275;0,04387349;0,09718478
4;easyWire;1;4;11,46775;2;33,02301;0,07971983;0,02909844;0,02196978;0,07089331;0,09831311
4;easyWire;1;4;11,49534;2;33,02301;0,1039788;0,03394243;0,04407619;0,08784525;0,1003725
4;easyWire;1;4;11,5234;2;33,02301;0,05950201;0,02116945;0,02387124;0,05022457;0,1024337
4;easyWire;1;4;11,55144;2;33,02301;0,0655919;0,005660409;0,06451529;0,01039397;0,09124024
4;easyWire;1;4;11,57912;2;33,02301;0,1022575;0,00655643;0,09843891;0,0268959;0,0933869
4;easyWire;1;4;11,6069;2;33,02301;0,05237736;0,007986307;0,04172341;0,03063925;0,09522416
4;easyWire;1;4;11,63477;2;33,02301;0,08823276;0,01417225;0,06091422;0,06223845;0,09705908
4;easyWire;1;4;11,66313;2;33,02301;0,08329017;0,007496828;0,06882612;0,04630351;0,09988679
4;easyWire;1;4;11,69052;2;33,02301;0,1144681;-0,008734405;0,1128595;0,01701116;0,1021649
4;easyWire;1;4;11,71873;2;33,02301;0,1204704;-0,009103513;0,1171706;0,02648227;0,1048481
4;easyWire;1;4;11,74606;2;33,02301;0,08912278;0,01047989;0,05961894;0,06541119;0,1076023
4;easyWire;1;4;11,77409;2;33,02301;0,1186047;0,01986296;0,05638238;0,1024382;0,1101393
4;easyWire;1;4;11,80188;2;33,02301;0,1023701;0,001284182;0,09036074;0,04809292;0,100584
4;easyWire;1;4;11,82988;2;33,02301;0,1747789;-0,01900373;0,1726477;0,01947518;0,1035971
4;easyWire;1;4;11,85771;2;33,02301;0,1262367;-0,002134673;0,1144138;0,05329754;0,1069081
4;easyWire;1;4;11,88561;2;33,02301;0,07401465;0,007202701;0,05436887;0,04970226;0,1094449
4;easyWire;1;4;11,91331;2;33,02301;0,08615083;0,01262239;0,05469096;0,06535702;0,1114431
4;easyWire;1;4;11,94111;2;33,02301;0,06094154;0,01187299;0,03511566;0,04837141;0,1007986
4;easyWire;1;4;11,96909;2;33,02301;0,0456652;0,01328126;0,01257543;0,04184229;0,1021141
4;easyWire;1;4;11,99688;2;33,02301;0,05834772;0,01489444;0,0277085;0,04914114;0,1032688
4;easyWire;1;4;12,02513;2;33,02301;0,06640812;0,01873936;0,021514;0,05996684;0,1049049
4;easyWire;1;4;12,05241;2;33,02301;0,09775469;0,02695952;0,01959599;0,09189755;0,1064886
4;easyWire;1;4;12,08028;2;33,02301;0,1107935;0,03069066;0,01933742;0,1046869;0,1091224
4;easyWire;1;4;12,10811;2;33,02301;0,173478;0,04447079;0,02071936;0,1663961;0,1116133
4;easyWire;1;4;12,13595;2;33,02301;0,2078719;0,05232539;0,02670973;0,1993976;0,1152405
4;easyWire;1;4;12,16403;2;33,02301;0,1480763;0,0362073;0,03095929;0,140204;0,1086154
4;easyWire;1;4;12,19186;2;33,02301;0,2230853;0,05119018;0,04824486;0,2117051;0,1127059
4;easyWire;1;4;12,2197;2;33,02301;0,2234452;0,04092127;0,09085497;0,1999965;0,06685491
4;easyWire;1;4;12,24751;2;33,02301;0,1569436;0,01633884;0,1033612;0,1169649;0,06611388
4;easyWire;1;4;12,2751;2;33,02301;0,1559075;0,01363998;0,09998989;0,1188407;0,1146542
4;easyWire;1;4;12,30325;2;33,02301;0,1084102;0,02059836;0,02550533;0,1033342;0,07010089
4;easyWire;1;4;12,33117;2;33,02301;0,1667938;0,03401511;0,006736706;0,1631495;0,0701256
4;easyWire;1;4;12,35878;2;33,02301;0,156603;0,008179162;0,1019216;0,1186153;0,06953336
4;easyWire;1;4;12,38665;2;33,02301;0,1509097;-0,007923973;0,1355706;0,06581452;0,06790356
4;easyWire;1;4;12,4144;2;33,02301;0,1614657;0,004910639;0,1110386;0,1171217;0,06633713
4;easyWire;1;4;12,44235;2;33,02301;0,1053595;0,008600266;0,0579633;0,08756089;0,06550907
4;easyWire;1;4;12,47047;2;33,02301;0,1215547;0,009665973;0,05697824;0,1069373;0,06600796
4;easyWire;1;4;12,498;2;33,02301;0,1171642;0,008591199;0,04466134;0,1079768;0,06292849
4;easyWire;1;4;12,52578;2;33,02301;0,08637118;0,002430464;0,05339194;0,06784818;0,06282642
4;easyWire;1;4;12,55363;2;33,02301;0,142953;0,01181117;0,05512966;0,1313651;0,06296328
4;easyWire;1;4;12,58148;2;33,02301;0,09924412;0,01301548;0,02667901;0,0947007;0,06390654
4;easyWire;1;4;12,60948;2;33,02301;0,1313947;0,003644884;0,07924078;0,1047482;0,06404346
4;easyWire;1;4;12,63757;2;33,02301;0,1721792;0,01523182;0,06355654;0,1592929;0,06435705
4;easyWire;1;4;12,66516;2;33,02301;0,09369697;0,01783654;-0,01096696;0,09132746;0,06526782
4;easyWire;1;4;12,69305;2;33,02301;0,07632332;0,01206944;-0,009056557;0,07481682;0,08121033
4;easyWire;1;4;12,72109;2;33,02301;0,07230648;-0,002469991;0,05827946;0,04272741;0,07729429
4;easyWire;1;4;12,74832;2;33,02301;0,1091261;-0,00753615;0,09458829;0,05389582;0,07826914
4;easyWire;1;4;12,77667;2;33,02301;0,1065821;0,01029204;0,02640895;0,1027443;0,0797983
4;easyWire;1;4;12,80437;2;33,02301;0,09535891;0,01764559;-0,01622866;0,09229618;0,07997966
4;easyWire;1;4;12,83238;2;33,02301;0,1020046;0,01354605;-0,005381089;0,1009579;0,08178452
4;easyWire;1;4;12,85987;2;33,02301;0,1367973;-0,01114338;0,1123478;0,07724839;0,07772422
4;easyWire;1;4;12,88773;2;33,02301;0,1476866;-0,01807511;0,1349956;0,05710366;0,07914025
4;easyWire;1;4;12,91559;2;33,02301;0,139792;-0,008821432;0,09400927;0,1030836;0,08072948
4;easyWire;1;4;12,94358;2;33,02301;0,07132268;-0,004738404;0,03431846;0,06234352;0,08027954
4;easyWire;1;4;12,97146;2;33,02301;0,07129589;-0,01421108;0,04602883;0,05255946;0,06801751
4;easyWire;1;4;12,99926;2;33,02301;0,0906029;-0,03607162;0,08271845;0,008085794;0,0678464
4;easyWire;1;4;13,02703;2;33,02301;0,06030818;-0,01961317;0,04646526;0,03306631;0,06765625
4;easyWire;1;4;13,05485;2;33,02301;0,1020555;-0,009981514;0,009726616;0,1010994;0,06750949
4;easyWire;1;4;13,08265;2;33,02301;0,0801582;-0,01111572;0,02252842;0,07611996;0,06410533
4;easyWire;1;4;13,11071;2;33,02301;0,1043587;-0,02136464;0,04750603;0,09042931;0,063798
4;easyWire;1;4;13,13858;2;33,02301;0,1178939;-0,03102796;0,06900591;0,0904125;0,06339756
4;easyWire;1;4;13,1664;2;33,02301;0,08732003;-0,009719268;-0,006739134;0,08651536;0,0628793
4;easyWire;1;4;13,19425;2;33,02301;0,1481377;-0,002892165;-0,06439276;0,1333791;0,09338452
4;easyWire;1;4;13,22192;2;33,02301;0,1130345;-0,008821755;-0,01249286;0,1119951;0,09651297
4;easyWire;1;4;13,25006;2;33,02301;0,1650611;-0,01462785;0,003299568;0,1643786;0,09932554
4;easyWire;1;4;13,27775;2;33,02301;0,2062926;-0,005039746;-0,04829912;0,2004955;0,08653659
4;easyWire;1;4;13,30583;2;33,02301;0,1378736;0,001880556;-0,05813226;0,125005;0,08986498
4;easyWire;1;4;13,33367;2;33,02301;0,1081788;-0,01657882;-0,03467519;0,1011209;0,0836279
4;easyWire;1;4;13,36085;2;33,02301;0,07137283;-0,01205728;-0,01192072;0,06932964;0,08536556
4;easyWire;1;4;13,38889;2;33,02301;0,1583529;0,003727667;-0,1185371;0,1049319;0,08668422
4;easyWire;1;4;13,4169;2;33,02301;0,1656931;0,001010381;-0,1562468;0,05513731;0,08719255
4;easyWire;1;4;13,44494;2;33,02301;0,08279888;-0,002095068;-0,07613254;0,03248233;0,08734167
4;easyWire;1;4;13,47255;2;33,02301;0,04650937;-0,01625077;-0,03487843;0,02612526;0,07410669
4;easyWire;1;4;13,50031;2;33,02301;0,04483696;-0,009880582;-0,005808447;0,04334731;0,07473268
4;easyWire;1;4;13,52785;2;33,02301;0,141837;-0,00184746;-0,1400162;0,02257847;0,0752695
4;easyWire;1;4;13,55596;2;33,02301;0,1423132;-0,002169101;-0,1345238;0,04638629;0,07609928
4;easyWire;1;4;13,58395;2;33,02301;0,04263016;-0,01059562;-0,03640831;0,01948071;0,05784419
4;easyWire;1;4;13,61167;2;33,02301;0,04034667;-0,02728388;0,01416192;0,02613205;0,07599133
4;easyWire;1;4;13,63944;2;33,02301;0,09872283;-0,03726611;0,07175548;0,05664437;0,07612514
4;easyWire;1;4;13,66705;2;33,02301;0,05991039;-0,01764104;0,03062012;0,04837826;0,07017301
4;easyWire;1;4;13,69499;2;33,02301;0,06953833;-0,02035783;-0,007953566;0,06601424;0,05791389
4;easyWire;1;4;13,72316;2;33,02301;0,06205727;-0,0108779;-0,0137478;0,05952961;0,05397592
4;easyWire;1;4;13,75097;2;33,02301;0,09867891;-0,03221124;0,04216637;0,08319832;0,05639286
4;easyWire;1;4;13,77887;2;33,02301;0,1523027;-0,04546107;0,07857032;0,1222952;0,0560486
4;easyWire;1;4;13,80642;2;33,02301;0,08637527;-0,02117008;0,01487668;0,08240874;0,06912152
4;easyWire;1;4;13,83439;2;33,02301;0,1762225;-0,02764664;-0,02428897;0,1723371;0,08185352
4;easyWire;1;4;13,86234;2;33,02301;0,0777746;-0,0157958;-0,02472592;0,07202784;0,08437353
4;easyWire;1;4;13,89028;2;33,02301;0,1327385;-0,02360429;-0,07088071;0,1097191;0,07115959
4;easyWire;1;4;13,91797;2;33,02301;0,1763109;-0,02483964;-0,0700895;0,1598624;0,06884478
4;easyWire;1;4;13,94587;2;33,02301;0,0932664;-0,01460467;-0,04736219;0,07900726;0,06662957
4;easyWire;1;4;13,97379;2;33,02301;0,09267682;-0,02490606;-0,05908176;0,06691805;0,06516074
4;easyWire;1;4;14,00155;2;33,02301;0,06086666;-0,0152132;-0,04047373;0,04283907;0,07158983
4;easyWire;1;4;14,02932;2;33,02301;0,1563043;-0,006468928;-0,1545853;0,02219356;0,06958959
4;easyWire;1;4;14,05739;2;33,02301;0,2298113;-0,004450744;-0,2280337;0,02817887;0,07322603
4;easyWire;1;4;14,08519;2;33,02301;0,09965176;-0,009512287;-0,09647402;0,02308145;0,06914077
4;easyWire;1;4;14,11284;2;33,02301;0,07828852;-0,02345665;-0,06362763;0,03912036;0,07490832
4;easyWire;1;4;14,14058;2;33,02301;0,04510244;-0,01908574;-0,02935165;0,02843318;0,07282054
4;easyWire;1;4;14,1684;2;33,02301;0,09219531;-0,02453147;-0,08057074;0,03750384;0,07141463
4;easyWire;1;4;14,19662;2;33,02301;0,1403413;-0,02260555;-0,1040222;0,09145524;0,06865386
4;easyWire;1;4;14,22447;2;33,02301;0,08506761;-0,01413966;-0,04232572;0,07242308;0,06645437
4;easyWire;1;4;14,25221;2;33,02301;0,07816591;-0,03637001;0,02335287;0,06512892;0,06594793
4;easyWire;1;4;14,27985;2;33,02301;0,08945714;-0,04069911;0,01962256;0,07720827;0,06604267
4;easyWire;1;4;14,30777;2;33,02301;0,07016749;-0,01597766;-0,02726775;0,06264711;0,0649654
4;easyWire;1;4;14,33556;2;33,02301;0,1287142;-0,01938166;-0,04298545;0,1197662;0,06430645
4;easyWire;1;4;14,36354;2;33,02301;0,08676296;-0,01722478;0,01715088;0,08328845;0,07357588
4;easyWire;1;4;14,39143;2;33,02301;0,1304836;-0,02031233;-0,02238344;0,1269345;0,06538919
4;easyWire;1;4;14,41926;2;33,02301;0,1750445;-0,007824767;-0,1469499;0,09478963;0,06357142
4;easyWire;1;4;14,44708;2;33,02301;0,1632312;0,002519787;-0,1408472;0,08246289;0,06797057
4;easyWire;1;4;14,47457;2;33,02301;0,1911081;-0,00514669;-0,1410796;0,1288113;0,06593647
4;easyWire;1;4;14,50241;2;33,02301;0,06506679;-0,01503193;-0,01278294;0,06200262;0,07838582
4;easyWire;1;4;14,53051;2;33,02301;0,07835101;-0,02205571;-0,05483538;0,0514345;0,07790499
4;easyWire;1;4;14,55852;2;33,02301;0,1263614;-0,02032948;-0,09950837;0,0751797;0,0760161
4;easyWire;1;4;14,58635;2;33,02301;0,1131732;-0,0126307;-0,1124548;0,001604474;0,07170817
4;easyWire;1;4;14,61402;2;33,02301;0,1614154;-0,02207358;-0,1548968;-0,03968206;0,06804793
