ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;easyWire;1;3;5,661425;14;30,36238;0,03750348;0,01891117;0,00773909;0,03144814;0,1102845
10;easyWire;1;3;5,689472;14;30,36238;0,3377158;-0,05749313;0,3320009;0,02284545;0,1073002
10;easyWire;1;3;5,703799;14;30,36238;0,2688591;-0,03129948;0,2649316;0,03341887;0,1036833
10;easyWire;1;3;5,718541;14;30,36238;0,2688591;-0,03129948;0,2649316;0,03341887;0,1005392
10;easyWire;1;3;5,732726;14;30,36238;0,5609475;0,08227471;0,4355365;0,3438036;0,09355165
10;easyWire;1;3;5,758842;14;30,36238;0,4088371;0,1179431;0,1726201;0,3513395;0,08335578
10;easyWire;1;3;5,77386;14;30,36238;0,444498;0,1159066;0,2037546;0,3776615;0,07786699
10;easyWire;1;3;5,800865;14;30,36238;0,04094971;-0,00609018;0,04048247;0,0009786895;0,07358971
10;easyWire;1;3;5,816546;14;30,36238;0,04094971;-0,00609018;0,04048247;0,0009786895;0,07575709
10;easyWire;1;3;5,842399;14;30,36238;0,06074268;-0,02706643;0,03434729;-0,04215856;0,07551719
10;easyWire;1;3;5,857286;14;30,36238;0,06074268;-0,02706643;0,03434729;-0,04215856;0,07299855
10;easyWire;1;3;5,872294;14;30,36238;0,1231626;0,02573136;-0,01780057;0,119122;0,07214732
10;easyWire;1;3;5,898098;14;30,36238;0,06848752;0,01064465;-0,02329999;0,06351648;0,07376087
10;easyWire;1;3;5,913349;14;30,36238;0,05505805;0,0132056;0,02288922;0,04830202;0,07323229
10;easyWire;1;3;5,940207;14;30,36238;0,05110615;0,01018816;0,04045664;0,02951779;0,0709822
10;easyWire;1;3;5,968002;14;30,36238;0,1602656;0,01925928;0,1429929;0,06976514;0,0695252
10;easyWire;1;3;5,982844;14;30,36238;0,07175792;0,01924323;0,03577039;0,05915553;0,06821457
10;easyWire;1;3;5,9981;14;30,36238;0,07175792;0,01924323;0,03577039;0,05915553;0,06756528
10;easyWire;1;3;6,023342;14;30,36238;0,0489811;0,01728819;0,008090938;0,04510879;0,06595945
10;easyWire;1;3;6,038825;14;30,36238;0,0489811;0,01728819;0,008090938;0,04510879;0,06566758
10;easyWire;1;3;6,065057;14;30,36238;0,02668583;0,006729029;0,00979366;0,02389431;0,06480302
10;easyWire;1;3;6,080469;14;30,36238;0,03542323;0,002614789;-0,02647443;0,02338959;0,06460256
10;easyWire;1;3;6,095844;14;30,36238;0,03542323;0,002614789;-0,02647443;0,02338959;0,0646117
10;easyWire;1;3;6,120698;14;30,36238;0,01792934;-0,000518508;-0,01401747;0,01116705;0,06461217
10;easyWire;1;3;6,135905;14;30,36238;0,01792934;-0,000518508;-0,01401747;0,01116705;0,06461413
10;easyWire;1;3;6,162946;14;30,36238;0,02225567;0,001177887;0,01981251;0,01006935;0,06378797
10;easyWire;1;3;6,191027;14;30,36238;0,1393809;0,02641512;-0,1206674;0,0645651;0,06396164
10;easyWire;1;3;6,206678;14;30,36238;0,04710732;0,008942613;-0,03811741;0,02619527;0,06439479
10;easyWire;1;3;6,232469;14;30,36238;0,06790946;-5,145499E-05;0,06343747;0,0242359;0,06401486
10;easyWire;1;3;6,260586;14;30,36238;0,0934502;0,02375535;0,06529953;0,06248675;0,0611784
10;easyWire;1;3;6,288514;14;30,36238;0,09497886;0,03630803;-0,01766735;0,08596846;0,06037966
10;easyWire;1;3;6,316237;14;30,36238;0,03104125;-0,01282367;0,01095369;-0,02606011;0,06031138
10;easyWire;1;3;6,33246;14;30,36238;0,007400972;-0,003551545;0,003950431;-0,005153155;0,0602732
10;easyWire;1;3;6,357887;14;30,36238;0,08556769;0,03397897;-0,008815521;0,07803554;0,06017383
10;easyWire;1;3;6,374062;14;30,36238;0,05743634;0,02321356;-0,003712183;0,052405;0,06014964
10;easyWire;1;3;6,399621;14;30,36238;0,01454227;-0,007618166;0,005823004;-0,01093315;0,06006083
10;easyWire;1;3;6,414872;14;30,36238;0,02675956;-0,005619559;0,02579847;-0,004351306;0,05985023
10;easyWire;1;3;6,441262;14;30,36238;0,04929478;0,01281239;0,03028814;0,0367212;0,05900671
10;easyWire;1;3;6,456656;14;30,36238;0,04929478;0,01281239;0,03028814;0,0367212;0,05876328
10;easyWire;1;3;6,483222;14;30,36238;0,1003422;0,03254754;0,04131001;0,08545583;0,05777233
10;easyWire;1;3;6,498554;14;30,36238;0,1003422;0,03254754;0,04131001;0,08545583;0,04898854
10;easyWire;1;3;6,52485;14;30,36238;0,05660194;0,0145661;-0,03175349;0,04453453;0,04943974
10;easyWire;1;3;6,553003;14;30,36238;0,1067923;0,03571569;-0,04298411;0,09100193;0,04997981
10;easyWire;1;3;6,568698;14;30,36238;0,1064806;0,03987737;-0,002712385;0,09869421;0,05901024
10;easyWire;1;3;6,59451;14;30,36238;0,115965;0,04149793;0,01860946;0,1066747;0,05940632
10;easyWire;1;3;6,61111;14;30,36238;0,1240571;0,04456775;-0,006759353;0,1155776;0,05979238
