ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;easyWire;1;1;5,433024;21;29,55808;1,004877;0,00249492;1,00461;0,0230372;0,1556589
10;easyWire;1;1;5,447764;21;29,55808;0,4326345;-0,09280704;0,3822125;-0,1802027;0,1507996
10;easyWire;1;1;5,4607;21;29,55808;0,1810236;-0,02829358;0,1779784;-0,01710951;0,1471893
10;easyWire;1;1;5,474473;21;29,55808;0,1810236;-0,02829358;0,1779784;-0,01710951;0,1675825
10;easyWire;1;1;5,488556;21;29,55808;0,3677841;0,1314979;0,02614073;0,3424764;0,1649874
10;easyWire;1;1;5,502315;21;29,55808;0,2237232;0,02975324;0,2101917;0,07061362;0,139675
10;easyWire;1;1;5,516647;21;29,55808;0,2237232;0,02975324;0,2101917;0,07061362;0,1591496
10;easyWire;1;1;5,530383;21;29,55808;0,03112878;-0,002378598;-0,02495833;0,01845062;0,1585539
10;easyWire;1;1;5,544314;21;29,55808;0,06883465;-0,01173019;0,05913377;0,03322363;0,1583238
10;easyWire;1;1;5,558448;21;29,55808;0,06883465;-0,01173019;0,05913377;0,03322363;0,1573169
10;easyWire;1;1;5,572165;21;29,55808;0,28826;-0,1345209;0,1300856;-0,2192616;0,1573757
10;easyWire;1;1;5,586094;21;29,55808;0,1071271;-0,05508717;0,00997521;-0,09133518;0,1431241
10;easyWire;1;1;5,599738;21;29,55808;0,1071271;-0,05508717;0,00997521;-0,09133518;0,1438086
10;easyWire;1;1;5,61406;21;29,55808;0,1699494;0,04112199;0,1261927;0,1061469;0,1415876
10;easyWire;1;1;5,628173;21;29,55808;0,1097252;0,02064686;0,09533726;0,05024076;0,1398348
10;easyWire;1;1;5,641506;21;29,55808;0,01709777;-0,007379614;0,01391359;-0,006654859;0,1386548
10;easyWire;1;1;5,655725;21;29,55808;0,01709777;-0,007379614;0,01391359;-0,006654859;0,1385716
10;easyWire;1;1;5,669439;21;29,55808;0,2209738;0,061059;0,01421012;0,2118945;0,1370738
10;easyWire;1;1;5,683451;21;29,55808;0,2450658;0,08927099;-0,0557933;0,2213031;0,1350822
10;easyWire;1;1;5,69747;21;29,55808;0,2450658;0,08927099;-0,0557933;0,2213031;0,133653
10;easyWire;1;1;5,711339;21;29,55808;0,1026403;0,04375651;0,01363903;0,09183884;0,1326912
10;easyWire;1;1;5,725558;21;29,55808;0,3336671;-0,008865611;0,333391;-0,01027522;0,1308639
10;easyWire;1;1;5,738995;21;29,55808;0,3336671;-0,008865611;0,333391;-0,01027522;0,1278031
10;easyWire;1;1;5,753058;21;29,55808;0,3251217;-0,02733601;0,3215021;-0,03991594;0,1320205
10;easyWire;1;1;5,767211;21;29,55808;0,07485952;0,0167031;-0,05316561;0,04998372;0,1306317
10;easyWire;1;1;5,781508;21;29,55808;0,07590354;0,01874727;0,03869263;0,06255212;0,1306031
10;easyWire;1;1;5,794948;21;29,55808;0,07590354;0,01874727;0,03869263;0,06255212;0,1296958
10;easyWire;1;1;5,808929;21;29,55808;0,1495444;0,0002225327;0,13926;0,05449903;0,1281271
10;easyWire;1;1;5,822693;21;29,55808;0,1633982;0,04645268;0,05309954;0,1473824;0,1335822
10;easyWire;1;1;5,836575;21;29,55808;0,1633982;0,04645268;0,05309954;0,1473824;0,1318172
10;easyWire;1;1;5,850611;21;29,55808;0,5624275;0,1905807;0,1753682;0,499249;0,1226474
10;easyWire;1;1;5,864589;21;29,55808;0,2274949;-0,04914034;0,2008962;-0,0947622;0,1210307
10;easyWire;1;1;5,879072;21;29,55808;0,2274949;-0,04914034;0,2008962;-0,0947622;0,1195617
10;easyWire;1;1;5,892852;21;29,55808;0,5880711;-0,0985677;0,5701948;-0,1048328;0,1164291
10;easyWire;1;1;5,906453;21;29,55808;0,2070159;0,01420205;0,1958361;0,06559043;0,1127402
