ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;easyWire;1;1;7,042109;32;21,44091;0,006036512;0,00488041;-0,003536046;-0,0003427267;0,1101325
8;easyWire;1;1;7,069855;32;21,44091;0,5119284;0,05689849;-0,06657349;0,504382;0,1060188
8;easyWire;1;1;7,097918;32;21,44091;0,531083;0,0716503;-0,01515386;0,5260093;0,09432748
8;easyWire;1;1;7,125317;32;21,44091;0,04623424;0,01135953;-0,009957356;0,04369688;0,08534102
8;easyWire;1;1;7,141651;32;21,44091;0,4359187;0,04036307;0,08748253;0,4251385;0,08442201
8;easyWire;1;1;7,167112;32;21,44091;0,2456668;0,0005055304;0,1401591;0,2017605;0,07749283
8;easyWire;1;1;7,195025;32;21,44091;0,2992814;-0,05470753;0,2497168;0,1556212;0,07290257
8;easyWire;1;1;7,222864;32;21,44091;0,06623056;-0,02454423;0,05457064;0,02839212;0,06982731
8;easyWire;1;1;7,251066;32;21,44091;0,1973963;-0,03364153;0,1368371;0,1382359;0,0681193
8;easyWire;1;1;7,278848;32;21,44091;0,285831;-0,009133378;0,166584;0,2320898;0,06365692
8;easyWire;1;1;7,306513;32;21,44091;0,1103221;-0,004940765;0,07717937;0,07867598;0,0604764
8;easyWire;1;1;7,334655;32;21,44091;0,2740916;-0,04596787;0,2666759;0,04355616;0,05926625
8;easyWire;1;1;7,362224;32;21,44091;0,0934265;-0,02775274;0,08777151;-0,01595177;0,05934294
8;easyWire;1;1;7,390401;32;21,44091;0,02838581;-0,01354665;0,02147301;0,01269457;0,05935983
8;easyWire;1;1;7,417942;32;21,44091;0,07616403;-0,003537251;-0,01732615;0,07408274;0,05830498
8;easyWire;1;1;7,445767;32;21,44091;0,08409005;0,00645842;-0,04751926;0,06907493;0,05591451
8;easyWire;1;1;7,473962;32;21,44091;0,05928554;-0,01166499;-0,05410023;0,0212572;0,05521602
8;easyWire;1;1;7,501623;32;21,44091;0,08575138;-0,01890329;-0,08055481;-0,02251415;0,05323726
8;easyWire;1;1;7,529255;32;21,44091;0,08605741;-0,03763838;-0,06611733;-0,04022099;0,05225061
8;easyWire;1;1;7,557471;32;21,44091;0,05164756;-0,02521262;-0,003288833;0,04495528;0,05116871
8;easyWire;1;1;7,585352;32;21,44091;0,07447408;0,005969553;0,006320822;0,07396486;0,04901898
8;easyWire;1;1;7,61305;32;21,44091;0,2948062;0,0559941;-0,042483;0,286305;0,04877004
8;easyWire;1;1;7,6411;32;21,44091;0,1666575;0,03877294;-0,02974627;0,1593315;0,04385686
8;easyWire;1;1;7,668748;32;21,44091;0,5291705;0,1207201;0,007982401;0,5151547;0,04731428
8;easyWire;1;1;7,696629;32;21,44091;0,4861091;0,1144356;-0,07553057;0,4663707;0,05009475
8;easyWire;1;1;7,724241;32;21,44091;0,186738;0,04111591;-0,02486759;0,1804499;0,05211902
8;easyWire;1;1;7,752307;32;21,44091;0,1340586;0,005287849;0,07165203;0,11318;0,05327083
8;easyWire;1;1;7,780313;32;21,44091;0,06928666;-0,01486601;0,06722926;0,007737556;0,05276936
8;easyWire;1;1;7,808494;32;21,44091;0,09919529;-0,03468348;0,09250188;-0,008953522;0,05240613
8;easyWire;1;1;7,835694;32;21,44091;0,04319471;-0,02399277;0,01589257;0,03221112;0,05178443
8;easyWire;1;1;7,863429;32;21,44091;0,01930563;-0,0123117;-0,006391963;0,01342654;0,05105584
8;easyWire;1;1;7,891304;32;21,44091;0,1218643;-0,01134264;0,08396263;0,08759297;0,05162983
8;easyWire;1;1;7,919133;32;21,44091;0,2257061;-0,005324161;0,1694601;0,1489906;0,05060321
8;easyWire;1;1;7,947074;32;21,44091;0,1750484;0,009444593;0,1207603;0,1263712;0,05069608
8;easyWire;1;1;7,975099;32;21,44091;0,2379037;0,001223366;0,1676077;0,1688323;0,06823565
8;easyWire;1;1;8,00289;32;21,44091;0,08736331;-0,001831282;0,04866424;0,07253128;0,05448978
8;easyWire;1;1;8,030706;32;21,44091;0,1785422;0,004333941;0,04809306;0,1718883;0,06801997
8;easyWire;1;1;8,058723;32;21,44091;0,3138082;0,03344037;0,01697695;0,3115591;0,05114896
8;easyWire;1;1;8,086603;32;21,44091;0,19772;0,02898556;0,00129417;0,1955795;0,06625704
8;easyWire;1;1;8,114165;32;21,44091;0,3022293;0,03820593;0,02171605;0,2990172;0,06873534
8;easyWire;1;1;8,142195;32;21,44091;0,2131758;0,02889452;0,05826483;0,2030129;0,06561758
8;easyWire;1;1;8,170213;32;21,44091;0,3339904;0,03669162;0,1426843;0,2997408;0,07120688
8;easyWire;1;1;8,197739;32;21,44091;0,2744434;0,03693568;0,05792926;0,265705;0,0766573
8;easyWire;1;1;8,225642;32;21,44091;0,1571825;0,02726782;-0,02047883;0,1534387;0,0773841
8;easyWire;1;1;8,253393;32;21,44091;0,2269489;0,04252623;-0,0848638;0,2061443;0,07912537
8;easyWire;1;1;8,281487;32;21,44091;0,1437003;0,02798397;-0,05309272;0,1305673;0,08158006
8;easyWire;1;1;8,309032;32;21,44091;0,1438064;0,02053531;0,04992161;0,1332907;0,08908845
8;easyWire;1;1;8,336869;32;21,44091;0,2252165;-0,004260868;0,2119895;0,07592586;0,08631568
8;easyWire;1;1;8,36498;32;21,44091;0,1881834;-0,002915719;0,1769444;0,06399372;0,08196804
8;easyWire;1;1;8,393142;32;21,44091;0,1853499;0,009045421;0,1501415;0,1083064;0,08606287
8;easyWire;1;1;8,42062;32;21,44091;0,1231703;0,01017813;0,09254504;0,08063953;0,08413321
8;easyWire;1;1;8,448384;32;21,44091;0,176255;0,007411834;0,146438;0,09780999;0,08268653
8;easyWire;1;1;8,476443;32;21,44091;0,2737943;0,006196397;0,2377277;0,1356851;0,07793342
8;easyWire;1;1;8,504063;32;21,44091;0,2584397;0,008088687;0,2218526;0,1323143;0,08025044
8;easyWire;1;1;8,531869;32;21,44091;0,2574555;0,01644315;0,1938345;0,168645;0,07586561
8;easyWire;1;1;8,560091;32;21,44091;0,1837508;0,02351092;0,09828734;0,153464;0,08085576
8;easyWire;1;1;8,5877;32;21,44091;0,2528562;0,03956124;0,08326865;0,2354517;0,07896565
8;easyWire;1;1;8,615561;32;21,44091;0,3182333;0,0467998;0,111645;0,2943087;0,07937404
8;easyWire;1;1;8,643483;32;21,44091;0,2879676;0,04181597;0,1125381;0,2617478;0,08078621
8;easyWire;1;1;8,671232;32;21,44091;0,3275257;0,04361962;0,1307289;0,2971202;0,08468173
8;easyWire;1;1;8,699162;32;21,44091;0,2847362;0,03638615;0,1169216;0,2570605;0,08885242
8;easyWire;1;1;8,726833;32;21,44091;0,2384724;0,0314162;0,09281343;0,2174116;0,08706864
8;easyWire;1;1;8,754965;32;21,44091;0,3448469;0,04010917;0,1404373;0,3123908;0,08782888
8;easyWire;1;1;8,782976;32;21,44091;0,3000155;0,03825512;0,1028193;0,2792383;0,08676016
8;easyWire;1;1;8,81063;32;21,44091;0,2961886;0,03492202;0,1045029;0,2749314;0,08547441
8;easyWire;1;1;8,838278;32;21,44091;0,3384705;0,03381646;0,1449353;0,3039942;0,08946833
8;easyWire;1;1;8,86604;32;21,44091;0,3664218;0,01682917;0,2439655;0,2728782;0,08606432
8;easyWire;1;1;8,893756;32;21,44091;0,5289013;-0,03495216;0,4951294;0,1826523;0,09421796
8;easyWire;1;1;8,921558;32;21,44091;0,6325626;-0,06745625;0,6180953;0,1163759;0,08017689
8;easyWire;1;1;8,949789;32;21,44091;0,7252088;-0,08537792;0,7131111;0,1005532;0,08967916
8;easyWire;1;1;8,977647;32;21,44091;0,8051573;-0,1007151;0,7908521;0,1126401;0,07244479
8;easyWire;1;1;9,005323;32;21,44091;0,5433003;-0,07075184;0,5334801;0,0746211;0,1079188
8;easyWire;1;1;9,033243;32;21,44091;0,1698196;-0,1514308;0,06940848;0,03301291;0,1081137
8;easyWire;1;1;9,060677;32;21,44091;0,0124532;-0,007139051;0,0007931292;0,01017286;0,1125588
8;easyWire;1;1;9,088964;32;21,44091;0,0298083;0,008039705;-0,01442739;0,02481427;0,1124808
8;easyWire;1;1;9,116554;32;21,44091;0,01498051;2,297014E-05;-0,007237941;0,01311592;0,1123045
8;easyWire;1;1;9,144737;32;21,44091;0,01170812;0,008916669;0,003786683;0,006575271;0,1121967
8;easyWire;1;1;9,172635;32;21,44091;0,04297809;0,03299956;-0,02751514;0,00103078;0,1122792
8;easyWire;1;1;9,200585;32;21,44091;0,03786948;-0,004849153;0,002309278;-0,03748667;0,1111998
8;easyWire;1;1;9,228155;32;21,44091;0,08646224;0,02327014;-0,04559821;-0,069678;0,1095933
8;easyWire;1;1;9,255989;32;21,44091;0,08267018;0,01686692;-0,03379237;-0,07353871;0,1072768
8;easyWire;1;1;9,283687;32;21,44091;0,06776878;0,0005958632;-0,00405315;-0,06764484;0,07894132
8;easyWire;1;1;9,311569;32;21,44091;0,05870194;0,003704302;-0,02295732;-0,05389952;0,1083597
8;easyWire;1;1;9,339581;32;21,44091;0,05137461;0,0137671;-0,04919403;-0,005455693;0,1068633
8;easyWire;1;1;9,367363;32;21,44091;0,09099983;0,02353769;-0,07928779;0,03795252;0,1060806
8;easyWire;1;1;9,395357;32;21,44091;0,1920299;0,03597163;-0,1842978;0,04019749;0,1048421
8;easyWire;1;1;9,423049;32;21,44091;0,2402068;0,03901467;-0,2358712;0,02328011;0,1019263
8;easyWire;1;1;9,450606;32;21,44091;0,3300146;0,04378766;-0,3269274;-0,01052479;0,09919573
8;easyWire;1;1;9,478707;32;21,44091;0,4862301;0,05432347;-0,4788941;-0,06425793;0,09206732
8;easyWire;1;1;9,506748;32;21,44091;0,4215274;0,05548367;-0,417797;0,007253155;0,09491094
8;easyWire;1;1;9,53447;32;21,44091;0,5608327;0,08620124;-0,5350596;0,1442702;0,07084174
8;easyWire;1;1;9,562478;32;21,44091;0,3943908;0,06812587;-0,3492016;0,17018;0,0914643
8;easyWire;1;1;9,590292;32;21,44091;0,4538239;0,07878429;-0,363589;0,2599081;0,08204495
8;easyWire;1;1;9,618733;32;21,44091;0,386162;0,06883892;-0,2952313;0,2392087;0,08825755
8;easyWire;1;1;9,645868;32;21,44091;0,179652;0,03287977;-0,1390473;0,1089019;0,09308841
8;easyWire;1;1;9,673509;32;21,44091;0,1613744;0,01166553;-0,1168442;0,1106935;0,1027405
8;easyWire;1;1;9,70157;32;21,44091;0,06612945;-0,005996183;-0,04433574;0,04869796;0,09779573
8;easyWire;1;1;9,729345;32;21,44091;0,03770329;-0,003562519;-0,01157034;0,03570678;0,09814195
8;easyWire;1;1;9,757823;32;21,44091;0,04905907;0,002310483;-0,02137419;0,04409759;0,09807115
8;easyWire;1;1;9,784927;32;21,44091;0,04473716;-0,004331876;0,0004372448;0,0445248;0,09794625
8;easyWire;1;1;9,813288;32;21,44091;0,05710617;-0,00202515;-0,0009840503;0,05706177;0,09774867
8;easyWire;1;1;9,840501;32;21,44091;0,07419101;-0,001953334;-0,01482156;0,07266919;0,09769749
8;easyWire;1;1;9,86853;32;21,44091;0,08079278;0,0009837002;-0,004129812;0,08068117;0,1085295
8;easyWire;1;1;9,896523;32;21,44091;0,1669145;0,01174462;-0,002640475;0,1664799;0,1101204
8;easyWire;1;1;9,924191;32;21,44091;0,2098469;0,02417392;0,01312924;0,208036;0,1095501
8;easyWire;1;1;9,952189;32;21,44091;0,291882;0,02405152;0,07088745;0,2821198;0,09282862
8;easyWire;1;1;9,980204;32;21,44091;0,1807718;0,011632;0,07179214;0,1654963;0,09313774
8;easyWire;1;1;10,00765;32;21,44091;0,3578449;0,01025081;0,1907338;0,3026029;0,09057147
8;easyWire;1;1;10,03568;32;21,44091;0,401759;-0,007499027;0,2855865;0,2824791;0,09468848
8;easyWire;1;1;10,06345;32;21,44091;0,56263;-0,03382364;0,4605773;0,3213674;0,08203035
8;easyWire;1;1;10,09155;32;21,44091;1,298075;-0,102303;1,077703;0,7163025;0,08083184
8;easyWire;1;1;10,11925;32;21,44091;1,122316;-0,09313805;0,9066235;0,6549441;0,0980657
8;easyWire;1;1;10,14752;32;21,44091;0,1580525;-0,08085021;0,007996202;0,1355725;0,1035484
8;easyWire;1;1;10,17515;32;21,44091;0,1256253;0,08221324;-0,06305936;-0,07103679;0,1008917
8;easyWire;1;1;10,20327;32;21,44091;0,03466244;0,01775335;-0,02660141;0,01336668;0,1005078
8;easyWire;1;1;10,23057;32;21,44091;0,03716056;0,01619189;-0,02272406;0,02454276;0,09484769
8;easyWire;1;1;10,25852;32;21,44091;0,09223165;-0,005166821;-0,02198153;0,08942479;0,09445809
8;easyWire;1;1;10,28666;32;21,44091;0,04482261;-0,00112199;-0,01824258;0,04092696;0,09429465
8;easyWire;1;1;10,31423;32;21,44091;0,09271445;0,02268771;-0,06633352;0,06067209;0,09420671
8;easyWire;1;1;10,34179;32;21,44091;0,1258632;0,02461511;-0,08519232;0,0893191;0,0996702
8;easyWire;1;1;10,36979;32;21,44091;0,08058327;0,03410896;-0,06863165;0,02489859;0,09837248
8;easyWire;1;1;10,39763;32;21,44091;0,06441893;0,02639056;-0,05253779;0,02632712;0,09726768
8;easyWire;1;1;10,42539;32;21,44091;0,05901497;0,02242903;-0,04272925;0,03396935;0,1026541
8;easyWire;1;1;10,45312;32;21,44091;0,09195903;0,03012175;-0,0807033;0,03218882;0,1021496
8;easyWire;1;1;10,48129;32;21,44091;0,1287362;0,03032487;-0,1240563;0,01623109;0,1008313
8;easyWire;1;1;10,50917;32;21,44091;0,1937129;0,03369784;-0,1907448;-0,002358912;0,09921394
8;easyWire;1;1;10,53694;32;21,44091;0,215832;0,03396712;-0,2130714;0,005498931;0,09507814
8;easyWire;1;1;10,56477;32;21,44091;0,2629507;0,03770328;-0,2602172;0,002922024;0,09129819
8;easyWire;1;1;10,59261;32;21,44091;0,3240832;0,03793105;-0,3203711;-0,03087985;0,08926393
8;easyWire;1;1;10,62039;32;21,44091;0,3324256;0,03836778;-0,3295842;-0,02022201;0,08975035
8;easyWire;1;1;10,64824;32;21,44091;0,3843737;0,03848491;-0,3778501;-0,05908774;0,08510251
8;easyWire;1;1;10,67603;32;21,44091;0,4348772;0,03551691;-0,4169739;-0,1182774;0,08456824
8;easyWire;1;1;10,7038;32;21,44091;0,2973475;0,0226058;-0,2807395;-0,09534065;0,0848591
8;easyWire;1;1;10,73201;32;21,44091;0,3370668;0,0223147;-0,3055156;-0,1406284;0,07751384
8;easyWire;1;1;10,75952;32;21,44091;0,6586969;0,03431476;-0,5814127;-0,3076741;0,084016
8;easyWire;1;1;10,78732;32;21,44091;0,2246774;-0,0962138;-0,1865522;-0,08013188;0,1035428
8;easyWire;1;1;10,81523;32;21,44091;0,1730728;-0,06803354;-0,1589165;0,008437917;0,1037579
8;easyWire;1;1;10,84331;32;21,44091;0,09862527;-0,03523637;-0,0897252;-0,02085023;0,1055146
8;easyWire;1;1;10,87114;32;21,44091;0,08913729;-0,03447201;-0,08137798;-0,0116087;0,1068072
8;easyWire;1;1;10,8989;32;21,44091;0,07246001;-0,02521431;-0,065864;-0,01663206;0,107802
8;easyWire;1;1;10,92672;32;21,44091;0,03176586;-0,01098184;-0,02979033;-0,001002558;0,1086155
8;easyWire;1;1;10,9547;32;21,44091;0,02605748;-0,008473709;-0,02216027;0,01077548;0,1090134
8;easyWire;1;1;10,98236;32;21,44091;0,03872202;-0,009352826;-0,03354093;0,01693887;0,1092924
8;easyWire;1;1;11,01014;32;21,44091;0,04628177;-0,01788916;-0,03981386;0,01538949;0,109913
8;easyWire;1;1;11,03793;32;21,44091;0,05385168;-0,022358;-0,04766736;0,01131129;0,1106286
8;easyWire;1;1;11,06578;32;21,44091;0,01682127;-0,006616909;-0,01357399;0,007410688;0,1111942
8;easyWire;1;1;11,09383;32;21,44091;0,01866759;-0,003910966;-0,008069783;0,01637259;0,111132
8;easyWire;1;1;11,1216;32;21,44091;0,01623249;-0,0001707487;-0,007970452;0,01413989;0,1112491
8;easyWire;1;1;11,14949;32;21,44091;0,02799618;0,006900869;-0,009621829;0,02536897;0,1114691
8;easyWire;1;1;11,17753;32;21,44091;0,02856769;0,008106917;-0,005986176;0,02673119;0,111768
8;easyWire;1;1;11,2052;32;21,44091;0,07986459;0,006034799;-0,05875115;0,05376092;0,1129029
8;easyWire;1;1;11,23333;32;21,44091;0,1025308;0,001461521;-0,0728535;0,07213045;0,1139407
8;easyWire;1;1;11,26063;32;21,44091;0,1630444;0,006913122;-0,1200145;0,1101463;0,1073708
8;easyWire;1;1;11,28881;32;21,44091;0,1338314;0,02932429;-0,1003352;0,08356896;0,1106342
8;easyWire;1;1;11,31666;32;21,44091;0,1317376;0,02572463;-0,08494747;0,09734975;0,1134467
8;easyWire;1;1;11,34419;32;21,44091;0,1297555;0,02234831;-0,07133808;0,1060562;0,1158325
8;easyWire;1;1;11,37202;32;21,44091;0,3350627;0,04887316;-0,202485;0,2624466;0,1104045
8;easyWire;1;1;11,39997;32;21,44091;0,2661302;0,0325731;-0,1452199;0,2206252;0,115372
8;easyWire;1;1;11,42767;32;21,44091;0,2573862;0,02872105;-0,1276634;0,2216412;0,1119433
8;easyWire;1;1;11,45545;32;21,44091;0,4701836;0,04863987;-0,2789443;0,3753622;0,08951233
8;easyWire;1;1;11,47171;32;21,44091;0,5245278;0,04961663;-0,3408004;0,3956295;0,09095839
8;easyWire;1;1;11,49719;32;21,44091;0,3806928;0,03092318;-0,2385606;0,2950587;0,09938891
8;easyWire;1;1;11,52513;32;21,44091;0,08049355;-0,02007226;-0,04919202;0,06046869;0,096809
8;easyWire;1;1;11,55291;32;21,44091;0,05751497;-0,01513506;-0,05431585;0,01134416;0,1005513
8;easyWire;1;1;11,58092;32;21,44091;0,29359;0,03544017;-0,2165917;0,1950055;0,09977345
8;easyWire;1;1;11,60888;32;21,44091;0,3417512;0,02677195;-0,2661863;0,2126546;0,09932913
8;easyWire;1;1;11,63665;32;21,44091;0,240445;0,02023634;-0,1934497;0,141356;0,1014399
8;easyWire;1;1;11,65256;32;21,44091;0,3241011;0,02358656;-0,267783;0,1810455;0,09604211
8;easyWire;1;1;11,67795;32;21,44091;0,09488703;0,03365573;-0,06398968;0,06145048;0,09783554
8;easyWire;1;1;11,69372;32;21,44091;0,05837689;0,02376478;-0,04003334;0,03521972;0,09711347
8;easyWire;1;1;11,71989;32;21,44091;0,1825263;0,003511779;-0,1794859;0,03298984;0,09590924
8;easyWire;1;1;11,73601;32;21,44091;0,2008337;0,01518297;-0,1930324;0,0533115;0,09996002
8;easyWire;1;1;11,76144;32;21,44091;0,27784;0,01369049;-0,2440313;0,1321225;0,09903893
8;easyWire;1;1;11,78932;32;21,44091;0,2973956;0,01009239;-0,270413;0,1233656;0,09789046
8;easyWire;1;1;11,80467;32;21,44091;0,2879938;0,005551666;-0,2724762;0,09309293;0,09677922
8;easyWire;1;1;11,8309;32;21,44091;0,2581207;0,004265418;-0,2402032;0,09439541;0,09215762
8;easyWire;1;1;11,84551;32;21,44091;0,3512333;0,004824179;-0,3250344;0,1330196;0,09416737
8;easyWire;1;1;11,85991;32;21,44091;0,3512333;0,004824179;-0,3250344;0,1330196;0,0900191
8;easyWire;1;1;11,87469;32;21,44091;0,289393;-0,001570863;-0,2690181;0,1066543;0,08869325
