ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
3;easyWire;0;3;4,081629;20;17,292;0,3233685;0,1041447;0,08585453;0,2938539;0,9456888
3;easyWire;0;3;4,095187;20;17,292;0,3233685;0,1041447;0,08585453;0,2938539;0,9416307
3;easyWire;0;3;4,109381;20;17,292;0,4481646;0,1030173;0,3037792;0,312981;0,9369916
3;easyWire;0;3;4,123415;20;17,292;0,2091383;0,0474751;0,1435827;0,1444608;0,9328433
3;easyWire;0;3;4,137399;20;17,292;0,2091383;0,0474751;0,1435827;0,1444608;0,9306491
3;easyWire;0;3;4,151385;20;17,292;0,4039235;0,09341287;0,2478078;0,304991;0,9265381
3;easyWire;0;3;4,165261;20;17,292;0,3367536;0,06911922;0,2456404;0,2197415;0,9224796
3;easyWire;0;3;4,179166;20;17,292;0,3367536;0,06911922;0,2456404;0,2197415;0,9191535
3;easyWire;0;3;4,193363;20;17,292;0,6122785;0,1406894;0,3730755;0,4646569;0,9123936
3;easyWire;0;3;4,207007;20;17,292;0,0549092;0,01708241;0,02456382;0,04604161;0,9088128
3;easyWire;0;3;4,221162;20;17,292;0,03149232;0,006455183;0,01199804;0,02839267;0,9081642
3;easyWire;0;3;4,234677;20;17,292;0,03149232;0,006455183;0,01199804;0,02839267;0,9077722
3;easyWire;0;3;4,248828;20;17,292;0,2889265;0,06462038;0,1628522;0,2297431;0,9055002
3;easyWire;0;3;4,2624;20;17,292;0,2737649;0,06994233;0,130444;0,2303034;0,902254
3;easyWire;0;3;4,27691;20;17,292;0,2737649;0,06994233;0,130444;0,2303034;0,8988137
3;easyWire;0;3;4,290875;20;17,292;0,1564225;0,03752932;0,08584261;0,1252621;0,8966688
3;easyWire;0;3;4,304653;20;17,292;0,08725942;0,02335422;0,02864003;0,07904768;0,8951115
3;easyWire;0;3;4,318715;20;17,292;0,08725942;0,02335422;0,02864003;0,07904768;0,8939859
3;easyWire;0;3;4,332454;20;17,292;0,1548905;0,02576709;0,1121394;0,1036912;0,8925065
3;easyWire;0;3;4,346423;20;17,292;0,07644699;0,01663752;0,04734397;0,05767047;0,8912867
3;easyWire;0;3;4,360298;20;17,292;0,09217129;0,01543164;0,06607473;0,06238222;0,8904494
3;easyWire;0;3;4,374352;20;17,292;0,09217129;0,01543164;0,06607473;0,06238222;0,8895192
3;easyWire;0;3;4,388051;20;17,292;0,1602827;0,01641847;0,139712;0,07682145;0,8884571
3;easyWire;0;3;4,401539;20;17,292;0,0987616;0,01754798;0,06995276;0,06747246;0,887328
3;easyWire;0;3;4,416071;20;17,292;0,0987616;0,01754798;0,06995276;0,06747246;0,8862942
3;easyWire;0;3;4,429873;20;17,292;0,1330817;0,01833159;0,1012711;0,08437335;0,8851274
3;easyWire;0;3;4,443831;20;17,292;0,1350968;0,01417659;0,1176585;0,06485879;0,8839447
3;easyWire;0;3;4,457378;20;17,292;0,1350968;0,01417659;0,1176585;0,06485879;0,8829787
3;easyWire;0;3;4,471626;20;17,292;0,1016372;0,01789872;0,06168056;0,0787735;0,8818447
3;easyWire;0;3;4,485526;20;17,292;0,05894228;0,002642162;0,05228277;0,02708733;0,880997
3;easyWire;0;3;4,499603;20;17,292;0,05894228;0,002642162;0,05228277;0,02708733;0,8805755
3;easyWire;0;3;4,51342;20;17,292;0,2329477;0,01981258;0,194034;0,1273692;0,8787241
3;easyWire;0;3;4,527158;20;17,292;0,1575944;0,01635272;0,1283947;0,08990765;0,8771394
3;easyWire;0;3;4,541087;20;17,292;0,08795723;0,01749545;0,02945326;0,08101165;0,8758233
3;easyWire;0;3;4,555293;20;17,292;0,08795723;0,01749545;0,02945326;0,08101165;0,8746645
3;easyWire;0;3;4,569099;20;17,292;0,1136938;0,01438558;0,01680963;0,1115203;0,8732659
3;easyWire;0;3;4,583089;20;17,292;0,09691876;0,01447089;0,03490634;0,08924901;0,871772
3;easyWire;0;3;4,596881;20;17,292;0,09691876;0,01447089;0,03490634;0,08924901;0,8705287
3;easyWire;0;3;4,611075;20;17,292;0,1951376;-0,00112392;0,1670955;0,1007795;0,869045
3;easyWire;0;3;4,624686;20;17,292;0,1368543;-0,002013333;0,1230197;0,05992651;0,8677724
3;easyWire;0;3;4,638776;20;17,292;0,1368543;-0,002013333;0,1230197;0,05992651;0,8668535
3;easyWire;0;3;4,652775;20;17,292;0,2570681;0,01725759;0,1691168;0,1928359;0,864236
3;easyWire;0;3;4,666512;20;17,292;0,1448164;0,0173673;0,07498264;0,1226693;0,8619918
3;easyWire;0;3;4,68082;20;17,292;0,1920785;0,01378991;0,1414977;0,1291603;0,8602032
3;easyWire;0;3;4,69481;20;17,292;0,1920785;0,01378991;0,1414977;0,1291603;0,8583376
3;easyWire;0;3;4,708385;20;17,292;0,2552128;-0,03104173;0,2512972;0,03193319;0,8572991
3;easyWire;0;3;4,72219;20;17,292;0,02943635;-0,0135377;0,02317261;0,01209378;0,8567974
3;easyWire;0;3;4,736347;20;17,292;0,02943635;-0,0135377;0,02317261;0,01209378;0,8566091
3;easyWire;0;3;4,75007;20;17,292;0,2311769;0,000679493;0,1638381;0,1630932;0,8548775
3;easyWire;0;3;4,764195;20;17,292;0,2505342;-0,01154803;0,2363252;0,08236766;0,8528508
3;easyWire;0;3;4,778042;20;17,292;0,2505342;-0,01154803;0,2363252;0,08236766;0,8516374
3;easyWire;0;3;4,792236;20;17,292;0,8867097;-0,1325974;0,8740594;-0,06850064;0,8521053
3;easyWire;0;3;4,806201;20;17,292;0,4248004;-0,07000845;0,4088717;-0,09153187;0,8531373
3;easyWire;0;3;4,820055;20;17,292;0,2663729;-0,06658528;0,2333642;-0,1098275;0,8544112
3;easyWire;0;3;4,833787;20;17,292;0,2663729;-0,06658528;0,2333642;-0,1098275;0,8559239
3;easyWire;0;3;4,847546;20;17,292;0,3970918;0,03808979;-0,3886103;0,07220209;0,8560359
3;easyWire;0;3;4,861671;20;17,292;0,1320023;0,02244897;-0,05817586;0,1163453;0,8549126
3;easyWire;0;3;4,875463;20;17,292;0,1320023;0,02244897;-0,05817586;0,1163453;0,8533165
3;easyWire;0;3;4,889695;20;17,292;0,4182248;0,06102566;0,01438686;0,4134983;0,8488124
3;easyWire;0;3;4,903468;20;17,292;0,05563048;0,001583621;0,01934869;0,0521332;0,8444034
3;easyWire;0;3;4,917437;20;17,292;0,05563048;0,001583621;0,01934869;0,0521332;0,8436785
3;easyWire;0;3;4,931155;20;17,292;0,4331493;0,02167318;0,2501807;0,352928;0,839648
3;easyWire;0;3;4,945167;20;17,292;0,13154;0,001272;0,08968539;0,0962168;0,8360746
3;easyWire;0;3;4,958951;20;17,292;0,13154;0,001272;0,08968539;0,0962168;0,8347686
3;easyWire;0;3;4,97293;20;17,292;0,5662297;0,07593352;0,122718;0,5475312;0,8276686
3;easyWire;0;3;4,987104;20;17,292;0,2987419;0,05330369;-0,01071785;0,2937526;0,8217753
3;easyWire;0;3;5,000767;20;17,292;0,2109333;0,0319466;0,01515271;0,2079487;0,817864
3;easyWire;0;3;5,014756;20;17,292;0,2109333;0,0319466;0,01515271;0,2079487;0,8149849
3;easyWire;0;3;5,028732;20;17,292;0,3411888;0,00152383;0,2111401;0,2680063;0,8116074
3;easyWire;0;3;5,042616;20;17,292;0,3386956;0,01890697;0,2199094;0,256899;0,8079941
3;easyWire;0;3;5,056859;20;17,292;0,3386956;0,01890697;0,2199094;0,256899;0,8044398
3;easyWire;0;3;5,070283;20;17,292;0,4380294;-0,004054978;0,3318868;0,28584;0,800832
3;easyWire;0;3;5,084445;20;17,292;0,2264536;-0,002262555;0,1859131;0,1292765;0,7976342
3;easyWire;0;3;5,098219;20;17,292;0,2264536;-0,002262555;0,1859131;0,1292765;0,795962
3;easyWire;0;3;5,112734;20;17,292;0,2321844;0,01021121;0,09506475;0,2115846;0,793121
3;easyWire;0;3;5,126107;20;17,292;0,1879526;0,02095029;0,01932662;0,1857787;0,7905056
3;easyWire;0;3;5,140213;20;17,292;0,2939575;0,04815441;0,03829803;0,2874464;0,7879018
3;easyWire;0;3;5,153983;20;17,292;0,2939575;0,04815441;0,03829803;0,2874464;0,7840155
3;easyWire;0;3;5,167818;20;17,292;0,4176764;0,06187055;0,1410812;0,3882289;0,7793697
3;easyWire;0;3;5,181775;20;17,292;0,07088643;-0,004329905;0,06204378;0,03401041;0,774726
3;easyWire;0;3;5,195852;20;17,292;0,07088643;-0,004329905;0,06204378;0,03401041;0,7742918
3;easyWire;0;3;5,209908;20;17,292;0,5160316;0,03907681;0,313738;0,4078358;0,7703312
3;easyWire;0;3;5,223572;20;17,292;0,23126;0,03022254;0,09641889;0,2080172;0,7657295
3;easyWire;0;3;5,237555;20;17,292;0,23126;0,03022254;0,09641889;0,2080172;0,762942
3;easyWire;0;3;5,251382;20;17,292;0,4318164;0,0701787;0,03510974;0,4246265;0,7577137
3;easyWire;0;3;5,265311;20;17,292;0,17319;0,02429187;0,05491655;0,1624465;0,753294
3;easyWire;0;3;5,279466;20;17,292;0,17319;0,02429187;0,05491655;0,1624465;0,7510786
3;easyWire;0;3;5,293094;20;17,292;0,6060094;0,1053002;0,06603803;0,5931258;0,7434083
3;easyWire;0;3;5,307072;20;17,292;0,1215749;0,01556464;0,04197787;0,1130313;0,7386433
3;easyWire;0;3;5,321031;20;17,292;0,2235583;-0,003047474;0,1961011;0,1073003;0,7371473
3;easyWire;0;3;5,334971;20;17,292;0,2235583;-0,003047474;0,1961011;0,1073003;0,7358634
3;easyWire;0;3;5,349074;20;17,292;0,4775633;0,04199203;0,2706248;0,3912359;0,7320935
3;easyWire;0;3;5,363394;20;17,292;0,1716528;0,02109557;0,07420816;0,1533389;0,7276326
3;easyWire;0;3;5,376676;20;17,292;0,1716528;0,02109557;0,07420816;0,1533389;0,7257143
3;easyWire;0;3;5,390672;20;17,292;0,4242044;0,05322527;0,1587033;0,3897816;0,721294
3;easyWire;0;3;5,404749;20;17,292;0,2513655;0,02631675;0,158409;0,1933873;0,7170234
3;easyWire;0;3;5,418388;20;17,292;0,2513655;0,02631675;0,158409;0,1933873;0,7146385
3;easyWire;0;3;5,432372;20;17,292;0,1972513;-0,02051238;0,1934107;0,03285706;0,7141762
3;easyWire;0;3;5,446568;20;17,292;0,1101316;-0,009567291;0,1066796;0,02563;0,713971
3;easyWire;0;3;5,460392;20;17,292;0,1354893;0,006755441;0,09781905;0,09350479;0,7137418
3;easyWire;0;3;5,474355;20;17,292;0,1354893;0,006755441;0,09781905;0,09350479;0,7126018
3;easyWire;0;3;5,488363;20;17,292;0,4402204;0,02941769;0,3130138;0,3081411;0,7098983
3;easyWire;0;3;5,502183;20;17,292;0,1917564;0,02077613;0,1217663;0,1466691;0,7065143
3;easyWire;0;3;5,516401;20;17,292;0,1917564;0,02077613;0,1217663;0,1466691;0,7046824
3;easyWire;0;3;5,530098;20;17,292;0,3994077;0,04833974;0,2203908;0,329572;0,7012394
3;easyWire;0;3;5,543952;20;17,292;0,1500384;0,01556799;0,09908453;0,1115859;0,6979461
3;easyWire;0;3;5,557773;20;17,292;0,1500384;0,01556799;0,09908453;0,1115859;0,6966161
3;easyWire;0;3;5,57181;20;17,292;0,4201993;-0,0254944;0,4080594;0,09697974;0,6959049
3;easyWire;0;3;5,585782;20;17,292;0,2603927;0,008718297;0,2154686;0,1459509;0,6949329
3;easyWire;0;3;5,59936;20;17,292;0,2603927;0,008718297;0,2154686;0,1459509;0,6934236
3;easyWire;0;3;5,613595;20;17,292;0,2257743;0,009308755;0,1854826;0,1283884;0,6920272
3;easyWire;0;3;5,627213;20;17,292;0,1652451;-0,005558878;0,1588039;0,04534721;0,6912606
3;easyWire;0;3;5,641166;20;17,292;0,1302378;-0,00585448;0,1251869;0,03543794;0,6909899
3;easyWire;0;3;5,655527;20;17,292;0,1302378;-0,00585448;0,1251869;0,03543794;0,6907746
3;easyWire;0;3;5,669404;20;17,292;0,2891968;0,05738996;0,03567748;0,2811909;0,6882035
3;easyWire;0;3;5,683258;20;17,292;0,2220464;0,03189798;0,1077656;0,1915038;0,6848357
3;easyWire;0;3;5,696951;20;17,292;0,2220464;0,03189798;0,1077656;0,1915038;0,6825394
3;easyWire;0;3;5,710697;20;17,292;0,2546512;-0,03783181;0,2507493;-0,02325475;0,6827006
3;easyWire;0;3;5,724754;20;17,292;0,267184;-0,04194081;0,2624869;-0,02699792;0,6836246
3;easyWire;0;3;5,738601;20;17,292;0,267184;-0,04194081;0,2624869;-0,02699792;0,6846036
3;easyWire;0;3;5,75256;20;17,292;0,3714414;-0,07734038;0,3457077;-0,1116842;0,6868098
3;easyWire;0;3;5,766753;20;17,292;0,0638981;0,005898997;0,0206098;0,06019473;0,6876372
3;easyWire;0;3;5,780668;20;17,292;0,1805787;0,04622675;-0,08660555;0,1515627;0,6866831
3;easyWire;0;3;5,79437;20;17,292;0,1805787;0,04622675;-0,08660555;0,1515627;0,6844656
3;easyWire;0;3;5,808611;20;17,292;0,4756894;0,1075441;-0,3287815;0,3265232;0,6803207
3;easyWire;0;3;5,822359;20;17,292;0,2064389;0,03823284;-0,1790397;0,09539425;0,6757637
