ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;easyWire;0;3;4,681276;49;37,13083;0,7683453;0,1731867;-0,3806487;0,6445676;0,9518548
10;easyWire;0;3;4,695153;49;37,13083;0,7683453;0,1731867;-0,3806487;0,6445676;0,9438829
10;easyWire;0;3;4,709027;49;37,13083;0,4893146;-0,2838389;0,3400154;-0,2079755;0,9424063
10;easyWire;0;3;4,723314;49;37,13083;0,2840159;-0,1831936;0,04969314;-0,2112716;0,9446653
10;easyWire;0;3;4,737083;49;37,13083;0,2840159;-0,1831936;0,04969314;-0,2112716;0,9474038
10;easyWire;0;3;4,751181;49;37,13083;0,4756927;0,02338763;-0,2220035;0,4200608;0,9437436
10;easyWire;0;3;4,765095;49;37,13083;0,3561079;0,0755731;-0,088422;0,3365755;0,9387919
10;easyWire;0;3;4,778913;49;37,13083;0,3561079;0,0755731;-0,088422;0,3365755;0,934418
10;easyWire;0;3;4,792619;49;37,13083;0,4485399;0,03692738;0,2749592;0,3524512;0,9291286
10;easyWire;0;3;4,806994;49;37,13083;0,4570685;-0,1711019;0,2981156;-0,3012687;0,9279745
10;easyWire;0;3;4,82084;49;37,13083;1,694039;-0,7052897;0,4423581;-1,475349;0,9323856
10;easyWire;0;3;4,834936;49;37,13083;1,694039;-0,7052897;0,4423581;-1,475349;0,9520331
10;easyWire;0;3;4,848334;49;37,13083;2,318572;-1,034569;0,5084988;-2,011684;0,9752872
10;easyWire;0;3;4,862503;49;37,13083;0,2156138;0,005848147;0,1801826;0,1182765;0,9977247
10;easyWire;0;3;4,876409;49;37,13083;0,2156138;0,005848147;0,1801826;0,1182765;0,9957849
10;easyWire;0;3;4,890394;49;37,13083;0,8706097;0,2963904;0,4166085;0,704664;0,9874039
10;easyWire;0;3;4,904309;49;37,13083;0,5714656;0,1712556;-0,3555819;0,4132867;0,9785253
10;easyWire;0;3;4,918211;49;37,13083;0,5714656;0,1712556;-0,3555819;0,4132867;0,9733419
10;easyWire;0;3;4,931933;49;37,13083;0,7869713;-0,3632598;0,2830308;-0,6381691;0,9799191
10;easyWire;0;3;4,945868;49;37,13083;1,012279;-0,2478419;0,8889895;-0,4159093;0,9867165
10;easyWire;0;3;4,960098;49;37,13083;0,6882651;-0,04682783;0,6866701;0,0004142523;0,9913722
10;easyWire;0;3;4,973963;49;37,13083;0,6882651;-0,04682783;0,6866701;0,0004142523;0,9905218
10;easyWire;0;3;4,987676;49;37,13083;0,3486268;0,08257218;-0,2306432;0,2480447;0,9884093
10;easyWire;0;3;5,001634;49;37,13083;0,7357991;0,1367042;-0,6754711;0,2577811;0,9852455
10;easyWire;0;3;5,015754;49;37,13083;0,7357991;0,1367042;-0,6754711;0,2577811;0,9824452
10;easyWire;0;3;5,029664;49;37,13083;1,045914;0,4336805;-0,3630106;0,8798182;0,9734125
