participantNumber
1
repetitionNum
5
sdfEnabled
1
taskTime
39,60795
numHits
3
positionDifference
0,1378485
angleDifference
120,4807
finalPosX
-0,05771789
finalPosY
-0,005586125
finalPosZ
0,8463447
finalRotX
292,9485
finalRotY
173,8218
finalRotZ
136,8564
taskType
easyWire
velocityMagnitude
0,239296
0,002687474
0,002687474
0,0128136
0,0128136
0,5099867
0,03333957
0,03333957
0,08694635
0,08694635
0,08491697
0,1518345
0,4325023
0,3262048
0,1269304
0,4233536
0,1331768
0,08423168
0,1274234
0,1125012
0,2201921
0,3315324
0,08209126
0,05516262
0,1241042
0,273485
0,2732659
0,1697257
0,1437756
0,2959892
0,08506995
0,2273738
0,2069237
0,3487311
0,1193627
0,2410082
0,1824918
0,1221018
0,269614
0,08308212
0,1063085
0,2366123
0,1587647
0,1708432
0,4311506
0,134244
0,2870901
0,1090853
0,6238063
0,6476831
0,09537121
0,0578471
0,0306634
0,1041183
0,1206226
0,07342345
0,1301166
0,1171474
0,146276
0,2322743
0,1129968
0,3428018
0,09288564
0,3692497
0,2658476
0,1182377
0,1149265
0,1372079
0,2956813
0,3084646
0,1866694
0,2401584
0,1753694
0,1308989
0,1792474
0,1834436
0,2083966
0,2614537
0,1553574
0,2010674
0,1324235
0,2723521
0,2611811
0,1751222
0,2424463
0,1921841
0,2400076
0,2739805
0,1856061
0,1707194
0,1851415
0,3288024
0,2604871
0,1239096
0,1844064
0,1472566
0,0554138
0,1371366
0,1645011
0,1283481
0,1982858
0,1132563
0,1193304
0,02869619
0,2125673
0,2111892
0,06086555
0,2437478
0,1541573
0,2005149
0,1481883
0,1028918
0,1394141
0,08709779
0,2804293
0,2285636
0,09234712
0,3001283
0,1181671
0,08641092
0,1798058
0,10947
0,1065367
0,2004202
0,07603244
0,0391413
0,04565111
0,1280051
0,1298678
0,06206418
0,2172196
0,0154894
0,2551008
0,2749826
0,2811619
0,2611696
0,06291433
0,08374386
0,3539715
0,1416561
0,08740824
0,07007758
0,1236291
0,1477144
0,1735024
0,265375
0,05087087
0,1027508
0,2255259
0,2157153
0,02707985
0,1518237
0,08168164
0,1518122
0,1436365
0,08129125
0,261175
0,1889968
0,1663494
0,1356614
0,3937175
0,3906652
0,1403458
0,1859449
0,1697888
0,2988658
0,2240089
0,05234125
0,05011654
0,1234451
0,2544917
0,1409991
0,02780005
0,2126295
0,1996318
0,06232449
0,07824375
0,1511782
0,1511782
0,1088247
0,1187697
0,105448
0,09662898
0,07009376
0,07009376
0,04557369
0,04557369
0,06585351
0,09153493
0,1322308
0,09818326
0,06331385
0,05866047
0,1226597
0,1157186
0,07863133
0,06062578
0,06062578
0,05457222
0,05457222
0,08269501
0,08269501
0,06478446
0,05172212
0,05172212
0,0657886
0,0657886
0,03149314
0,03149314
0,09645865
0,1001091
0,06977471
0,04602441
0,0475002
0,06079005
0,03523647
0,0288801
0,03363744
0,007012141
0,01448401
0,02647809
0,03784414
0,02815827
0,02815827
0,0258022
0,0258022
0,09280889
0,1007861
0,06997281
0,03953904
0,04950221
0,07310113
0,2137028
0,2730734
0,2450022
0,1139406
0,09003642
0,1205575
0,1205575
0,4039664
0,3514844
0,357758
0,2163358
0,2163358
0,04402453
0,01565873
0,01565873
0,1788079
0,2297435
0,12273
0,03426655
0,01150813
0,01150813
0,09620883
0,1293755
0,1293755
0,1566758
0,0608744
0,01932324
0,01932324
0,05603326
0,03377514
0,03377514
0,195996
0,2021422
0,2021422
0,01048496
0,03513313
0,03513313
0,05634011
0,1134923
0,3201922
0,3201922
0,2301677
0,04821715
0,04821715
0,2062823
0,2062823
0,3104655
0,4396241
0,3746276
0,3746276
0,04548973
0,06186943
0,06186943
0,1277476
0,08296753
0,08296753
0,2181475
0,1804762
0,08923934
0,08923934
0,01687743
0,07619166
0,07619166
0,03376718
0,03926014
0,03926014
0,1292651
0,1191228
0,1191228
0,05197733
0,101964
0,1896125
0,1896125
0,2827178
