ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
10;complexWire;0;4;3,489422;34;21,72004;0,7002829;0,02658218;0,6834134;0,1504511;0,9798837
10;complexWire;0;4;3,503258;34;21,72004;0,3409947;0,05181618;0,2952024;0,1626283;0,9764918
10;complexWire;0;4;3,51728;34;21,72004;0,3409947;0,05181618;0,2952024;0,1626283;0,9736298
10;complexWire;0;4;3,531312;34;21,72004;1,011735;0,2850382;0,6851815;0,6876677;0,9643899
10;complexWire;0;4;3,545531;34;21,72004;0,2382639;0,02384391;0,2149701;0,09994507;0,9570521
10;complexWire;0;4;3,559136;34;21,72004;0,2382639;0,02384391;0,2149701;0,09994507;0,9553221
10;complexWire;0;4;3,573002;34;21,72004;0,5737981;-0,09080544;0,5635809;-0,05809665;0,954923
10;complexWire;0;4;3,586945;34;21,72004;0,3935035;-0,1673019;0,231396;-0,2707601;0,9563948
10;complexWire;0;4;3,601203;34;21,72004;0,4191186;-0,1795368;0,2463467;-0,2876461;0,9597208
10;complexWire;0;4;3,614961;34;21,72004;0,4191186;-0,1795368;0,2463467;-0,2876461;0,9631315
10;complexWire;0;4;3,628983;34;21,72004;0,7316833;0,0629345;0,6744698;0,2765685;0,9612597
10;complexWire;0;4;3,643255;34;21,72004;0,52013;0,1502592;0,3236588;0,3784209;0,9561629
10;complexWire;0;4;3,656942;34;21,72004;0,52013;0,1502592;0,3236588;0,3784209;0,9506688
10;complexWire;0;4;3,670848;34;21,72004;0,9880256;0,3005059;0,5427971;0,7689357;0,9407674
10;complexWire;0;4;3,684516;34;21,72004;0,2188094;0,02398323;0,1935411;0,09921789;0,9329665
10;complexWire;0;4;3,698702;34;21,72004;0,2188094;0,02398323;0,1935411;0,09921789;0,9313602
10;complexWire;0;4;3,712683;34;21,72004;0,6571701;-0,2497494;0,4571792;-0,4006058;0,935636
10;complexWire;0;4;3,726234;34;21,72004;0,406213;-0,1307182;0,3309619;-0,1959234;0,9392365
10;complexWire;0;4;3,740529;34;21,72004;0,3194362;-0,006747618;0,3153822;0,0502795;0,9414847
10;complexWire;0;4;3,754183;34;21,72004;0,3194362;-0,006747618;0,3153822;0,0502795;0,940522
