ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
8;complexWire;1;5;3,605706;34;16,98645;0,2961333;0,05477065;0,2078921;0,2036566;0,1290258
8;complexWire;1;5;3,631093;34;16,98645;0,2886298;0,03294227;0,2670882;0,1043353;0,1222345
8;complexWire;1;5;3,646288;34;16,98645;0,4583261;0,03541943;0,423759;0,1709872;0,1232441
8;complexWire;1;5;3,673354;34;16,98645;0,3559641;0,01355033;0,3518378;0,05231579;0,1062641
8;complexWire;1;5;3,689044;34;16,98645;0,4843938;0,03653302;0,4634323;0,1361368;0,1007699
8;complexWire;1;5;3,714875;34;16,98645;0,2703722;0,04509531;0,2301953;0,1344532;0,09287755
8;complexWire;1;5;3,729926;34;16,98645;0,2415486;0,03888093;0,1889246;0,1454012;0,09614307
8;complexWire;1;5;3,756602;34;16,98645;0,1873528;-0,01688956;-0,184078;-0,03051431;0,09624609
8;complexWire;1;5;3,772248;34;16,98645;0,1026727;-0,002876214;-0,09550492;0,03757962;0,09724386
8;complexWire;1;5;3,798847;34;16,98645;0,1608985;0,01759746;0,09265875;0,1303573;0,09478176
8;complexWire;1;5;3,814669;34;16,98645;0,2254195;0,0115671;0,2072451;0,08791844;0,09161204
8;complexWire;1;5;3,840202;34;16,98645;0,09308096;0,008347966;0,08167354;0,04386126;0,08511528
8;complexWire;1;5;3,856022;34;16,98645;0,09308096;0,008347966;0,08167354;0,04386126;0,09761753
8;complexWire;1;5;3,882035;34;16,98645;0,1363939;0,02864154;0,03914856;0,1274769;0,08925335
8;complexWire;1;5;3,909658;34;16,98645;0,2532852;0,03993782;0,07816581;0,2375888;0,09294098
8;complexWire;1;5;3,925481;34;16,98645;0,2349271;0,03729025;0,09317094;0,2124131;0,09155274
8;complexWire;1;5;3,951616;34;16,98645;0,2884452;0,03926498;0,1833526;0,2191819;0,08507856
8;complexWire;1;5;3,967233;34;16,98645;0,2353282;0,01842801;0,1816846;0,1484267;0,08223285
8;complexWire;1;5;3,993687;34;16,98645;0,1737734;0,01489083;0,1014022;0,140332;0,07740406
8;complexWire;1;5;4,021468;34;16,98645;0,1785057;0,03220718;0,08785904;0,1520125;0,07916366
8;complexWire;1;5;4,049503;34;16,98645;0,324337;0,05744131;0,1439771;0,2848957;0,07606402
8;complexWire;1;5;4,065438;34;16,98645;0,3592584;0,06769299;0,1202519;0,3316983;0,07392091
8;complexWire;1;5;4,090982;34;16,98645;0,309239;0,05862634;0,06909294;0,2956651;0,07777783
8;complexWire;1;5;4,10604;34;16,98645;0,3008355;0,04793392;0,118954;0,2721292;0,07683413
8;complexWire;1;5;4,133167;34;16,98645;0,3045922;0,03350591;0,2137694;0,2143744;0,07437262
8;complexWire;1;5;4,161072;34;16,98645;0,2198827;0,01953387;0,1612664;0,148189;0,07146884
8;complexWire;1;5;4,189197;34;16,98645;0,2974867;0,02135178;0,2192251;0,199957;0,06125177
8;complexWire;1;5;4,216979;34;16,98645;0,365442;0,01317077;0,289145;0,2230909;0,05916675
8;complexWire;1;5;4,244785;34;16,98645;0,282193;0,003595276;0,2360411;0,1546112;0,05764585
8;complexWire;1;5;4,272398;34;16,98645;0,3223914;-0,0139823;0,2850688;0,1499217;0,0634267
8;complexWire;1;5;4,28865;34;16,98645;0,34618;-0,03640072;0,319953;0,1270655;0,06776217
8;complexWire;1;5;4,314219;34;16,98645;0,1820761;-0,0302332;0,1594717;0,08250113;0,06956331
8;complexWire;1;5;4,342437;34;16,98645;0,07322828;-0,007372568;0,01546964;0,07119492;0,06856764
8;complexWire;1;5;4,370248;34;16,98645;0,172121;-0,009729026;-0,01195419;0,1714295;0,06985144
