ParticipantNumber;Task;SdfState;Repetition;TimeStamp;NumHits;TimeToCompleteTask;InstanteneousVelocityMag;InstanteneousVelocityX;InstanteneousVelocityY;InstanteneousVelocityZ;ClosestDistance
9;complexWire;1;5;8,311312;24;63,10876;0,7689299;0,1943931;-0,656648;0,3496826;0,1764432
9;complexWire;1;5;8,325691;24;63,10876;0,2521258;-0,06369017;0,1317278;-0,2053261;0,1801154
9;complexWire;1;5;8,339191;24;63,10876;0,2521258;-0,06369017;0,1317278;-0,2053261;0,1795834
9;complexWire;1;5;8,35313;24;63,10876;1,113821;-0,1342542;1,023333;-0,4187644;0,1702647
9;complexWire;1;5;8,367292;24;63,10876;0,3619236;-0,02211742;0,3548145;-0,06786883;0,1638248
9;complexWire;1;5;8,381158;24;63,10876;0,2636234;0,04006072;0,245886;0,08621183;0,1602941
9;complexWire;1;5;8,395032;24;63,10876;0,2636234;0,04006072;0,245886;0,08621183;0,1569902
9;complexWire;1;5;8,408962;24;63,10876;0,5300155;0,1499625;0,3507823;0,3679395;0,15179
9;complexWire;1;5;8,423;24;63,10876;0,1697349;0,06301682;-0,03302321;0,1541048;0,1467759
9;complexWire;1;5;8,436834;24;63,10876;0,1697349;0,06301682;-0,03302321;0,1541048;0,146249
9;complexWire;1;5;8,450762;24;63,10876;0,3580594;0,106988;0,1888539;0,2847705;0,1432205
9;complexWire;1;5;8,464478;24;63,10876;0,09946898;-0,03969805;0,005640507;-0,09102926;0,1490104
9;complexWire;1;5;8,478373;24;63,10876;0,09946898;-0,03969805;0,005640507;-0,09102926;0,1494311
9;complexWire;1;5;8,492623;24;63,10876;0,6172107;-0,14253;0,5268126;-0,2882755;0,1455668
9;complexWire;1;5;8,506647;24;63,10876;0,5757511;-0,1132071;0,5235921;-0,211009;0,1338245
9;complexWire;1;5;8,520283;24;63,10876;0,3258335;-0,03065331;0,324203;-0,01096507;0,1301396
9;complexWire;1;5;8,534187;24;63,10876;0,3258335;-0,03065331;0,324203;-0,01096507;0,1270522
9;complexWire;1;5;8,547936;24;63,10876;0,2949833;-0,0713834;0,2824781;-0,0461052;0,1315167
9;complexWire;1;5;8,562002;24;63,10876;0,09292319;-0,04842595;0,06184445;-0,04964787;0,1294347
9;complexWire;1;5;8,575982;24;63,10876;0,09292319;-0,04842595;0,06184445;-0,04964787;0,1288393
9;complexWire;1;5;8,589654;24;63,10876;0,1827699;-0,08777874;-0,08930071;-0,1331357;0,1299433
9;complexWire;1;5;8,603567;24;63,10876;0,2059305;-0,1032269;0,1461228;-0,101979;0,1310175
9;complexWire;1;5;8,617603;24;63,10876;0,2059305;-0,1032269;0,1461228;-0,101979;0,1237098
9;complexWire;1;5;8,631903;24;63,10876;0,2550763;-0,007308926;0,2371169;0,09373407;0,1209954
9;complexWire;1;5;8,646408;24;63,10876;0,04487149;0,007727892;-0,03255558;0,02989756;0,1192394
9;complexWire;1;5;8,659532;24;63,10876;0,04487149;0,007727892;-0,03255558;0,02989756;0,1192569
9;complexWire;1;5;8,673935;24;63,10876;0,07657287;-0,06791323;0,03263612;0,01364118;0,1186658
9;complexWire;1;5;8,688319;24;63,10876;0,06142226;0,007221802;0,0372808;0,04827713;0,1179356
9;complexWire;1;5;8,701666;24;63,10876;0,04083988;0,01250765;-0,03850749;0,005350459;0,1237149
9;complexWire;1;5;8,715422;24;63,10876;0,04083988;0,01250765;-0,03850749;0,005350459;0,1240326
9;complexWire;1;5;8,728534;24;63,10876;0,3224064;0,04521254;0,0635732;0,312826;0,1219182
9;complexWire;1;5;8,742751;24;63,10876;0,1131307;-0,004922785;0,106141;0,03883839;0,1189451
9;complexWire;1;5;8,756496;24;63,10876;0,1131307;-0,004922785;0,106141;0,03883839;0,1172655
9;complexWire;1;5;8,770878;24;63,10876;0,1061516;-0,01596006;0,104893;-0,003300685;0,1161542
9;complexWire;1;5;8,785213;24;63,10876;0,2402653;0,03156433;0,1824006;0,1531703;0,1143802
9;complexWire;1;5;8,798312;24;63,10876;0,2402653;0,03156433;0,1824006;0,1531703;0,1115024
9;complexWire;1;5;8,812303;24;63,10876;0,08169688;-0,0408652;-0,06907221;-0,01527893;0,1117119
9;complexWire;1;5;8,826196;24;63,10876;0,08954377;-0,05477151;-0,006886405;-0,07050351;0,1123264
9;complexWire;1;5;8,840208;24;63,10876;0,2511971;-0,1369242;0,08496849;-0,1926969;0,1128978
9;complexWire;1;5;8,854365;24;63,10876;0,2511971;-0,1369242;0,08496849;-0,1926969;0,1136028
9;complexWire;1;5;8,868191;24;63,10876;0,7873887;-0,397487;0,2558466;-0,6297044;0,1157778
9;complexWire;1;5;8,882435;24;63,10876;0,05443553;-0,05184038;0,01625921;0,003382318;0,1135423
9;complexWire;1;5;8,89707;24;63,10876;0,05443553;-0,05184038;0,01625921;0,003382318;0,1132487
9;complexWire;1;5;8,910572;24;63,10876;0,4385651;0,1293932;0,05533658;0,4153728;0,1094189
9;complexWire;1;5;8,924676;24;63,10876;0,1446433;-0,02324106;-0,01992062;0,1413673;0,1056117
9;complexWire;1;5;8,938116;24;63,10876;0,1446433;-0,02324106;-0,01992062;0,1413673;0,104185
9;complexWire;1;5;8,951579;24;63,10876;0,2955359;-0,1569506;-0,150406;-0,200215;0,1170717
9;complexWire;1;5;8,965899;24;63,10876;0,1397141;-0,05458448;0,09755096;-0,08381147;0,1085248
9;complexWire;1;5;8,979553;24;63,10876;0,1397141;-0,05458448;0,09755096;-0,08381147;0,1086385
9;complexWire;1;5;8,993358;24;63,10876;0,2033364;-0,1184928;0,05556084;-0,1556218;0,1097855
9;complexWire;1;5;9,007993;24;63,10876;0,2947678;-0,1404179;-0,2065331;-0,1565725;0,1135873
9;complexWire;1;5;9,021449;24;63,10876;0,1627973;0,01408178;-0,08448176;0,1384467;0,1236549
9;complexWire;1;5;9,035033;24;63,10876;0,1627973;0,01408178;-0,08448176;0,1384467;0,1229182
9;complexWire;1;5;9,048854;24;63,10876;0,4509819;0,08000685;-0,03041439;0,442785;0,1200289
9;complexWire;1;5;9,062853;24;63,10876;0,08809462;-0,04697852;-0,07021688;0,02496541;0,1084522
9;complexWire;1;5;9,076962;24;63,10876;0,08809462;-0,04697852;-0,07021688;0,02496541;0,1086715
9;complexWire;1;5;9,09114;24;63,10876;0,6187233;-0,1730644;0,5258762;-0,2762635;0,107441
9;complexWire;1;5;9,105172;24;63,10876;0,5039936;-0,226865;0,3511723;-0,2814602;0,1068698
9;complexWire;1;5;9,120026;24;63,10876;0,1061269;-0,02313545;-0,1015205;0,02052486;0,1124177
9;complexWire;1;5;9,133832;24;63,10876;0,1061269;-0,02313545;-0,1015205;0,02052486;0,1143397
9;complexWire;1;5;9,147333;24;63,10876;0,3530076;0,07342417;-0,02308153;0,3445148;0,112632
9;complexWire;1;5;9,162208;24;63,10876;0,3611026;0,05646795;0,02244934;0,355953;0,1087832
9;complexWire;1;5;9,18814;24;63,10876;0,2967265;0,04033069;-0,04756823;0,2900988;0,1075433
